,target,output,question
902,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, office, kitchen, bathroom,",What is the bathroom west of?
903,garden,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
904,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
905,office,"bedroom, kitchen, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bathroom?
906,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
907,office,"garden, kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway,",What is the hallway west of?
908,bedroom,"garden, kitchen, bathroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is the office east of?
909,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
910,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden south of?
911,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is north of the office?
912,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
913,hallway,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the garden?
914,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
915,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the garden south of?
916,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
917,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
918,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
919,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
920,office,"bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is the hallway north of?
921,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
922,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
923,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden west of?
924,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
925,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
926,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
927,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
928,bathroom,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
929,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
930,office,"office, kitchen,n,n,n,n,n,n,n,n,",What is the garden north of?
931,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the garden?
932,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
933,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
934,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
935,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
936,kitchen,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
937,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
938,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
939,bedroom,"office,n,n,n,n,n,n,n,n,n,",What is the garden east of?
940,garden,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
941,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
942,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
943,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
944,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
945,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
946,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
947,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
948,office,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"kitchen kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen",What is the office north of?
950,bathroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway south of?
951,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
952,garden,"kitchen kitchen, bedroom,w,w,w,w,w,w,w,w",What is east of the bathroom?
953,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the office north of?
954,kitchen,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is north of the office?
955,office,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is east of the hallway?
956,hallway,"bedroom,s,e,e,e,e,e,e,e,e,",What is the office east of?
957,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
958,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
959,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
960,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
961,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden east of?
962,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
963,garden,"bedroom, kitchen,w,w,w,w,w,w,w,w,",What is the kitchen east of?
964,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
965,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
966,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",What is west of the garden?
967,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
968,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden south of?
969,office,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway west of?
970,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
971,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
972,garden,"hallway, bathroom, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bathroom,",What is the kitchen east of?
973,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is north of the hallway?
974,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
975,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
976,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
977,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
978,office,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is west of the hallway?
979,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
980,garden,"kitchen, bedroom,w,w,w,w,w,w,w,w,",What is north of the office?
981,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
982,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
983,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is north of the office?
984,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
985,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
986,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
987,hallway,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden west of?
988,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
989,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office west of?
990,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
991,bedroom,"garden, office, kitchen, bathroom, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the hallway south of?
992,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
993,bedroom,"garden, kitchen, bathroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway north of?
994,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
995,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
996,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
997,kitchen,"office,w,n,n,n,n,n,n,n,n,",What is west of the bedroom?
998,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
