,target,output,question
814,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
815,office,"bedroom, office, kitchen,w,w,w,w,w,w,w,",What is the kitchen west of?
816,hallway,"hallway bathroom, office, hallway bathroom, office, bathroom, hallway bathroom, office, bathroom, hallway",What is north of the kitchen?
817,garden,"hallway garden, kitchen garden, hallway garden, bathroom garden, bathroom garden, hallway garden, bathroom garden",What is north of the bathroom?
818,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
819,bedroom,"hallway, office, kitchen, bedroom,n,n,n,n,n,n,",What is south of the bathroom?
820,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
821,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
823,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is the hallway west of?
824,bathroom,"kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",What is west of the garden?
825,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",What is east of the bathroom?
826,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
827,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
828,kitchen,"office, kitchen, kitchen,n,n,n,n,n,n,n,",What is east of the bedroom?
829,bedroom,"garden, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
830,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
831,kitchen,"office,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
832,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the office?
833,office,"office, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",What is the garden south of?
834,kitchen,"kitchen garden, kitchen garden,s,e,e,e,e,e,e,",What is the garden east of?
835,bathroom,"bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen west of?
836,bathroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
837,bathroom,"kitchen kitchen, bedroom, kitchen, bedroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom",What is the bedroom east of?
838,office,"garden,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,"bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is north of the hallway?
840,kitchen,"garden, kitchen garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden,",What is south of the office?
841,bedroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom",What is the bathroom east of?
842,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office south of?
843,kitchen,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
844,office,"office,n,n,n,n,n,n,n,n,n,",What is east of the garden?
845,garden,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"garden, kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden,",What is east of the office?
847,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
848,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
849,bathroom,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",What is the hallway north of?
850,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
852,garden,"garden, office, bathroom, bathroom, office, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
853,bathroom,"bathroom bathroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom, bathroom bedroom",What is east of the garden?
854,bathroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden west of?
855,hallway,"hallway,football,football,football,football,football,football,football,football,football,",What is the bedroom west of?
856,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
857,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",What is east of the office?
858,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
860,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
861,office,"hallway hallway, office, bathroom, office, bathroom, hallway bathroom, office, bathroom, hallway bathroom",What is east of the bathroom?
862,bathroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
863,bedroom,"bedroom, office,n,n,n,n,n,n,n,n,",What is north of the garden?
864,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
865,hallway,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
866,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
867,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
868,garden,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen east of?
869,office,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the garden?
870,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office north of?
871,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
872,garden,"garden, garden, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
873,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is west of the hallway?
874,hallway,"kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is east of the garden?
875,garden,"garden, hallway,s,e,e,e,e,e,e,e,",What is west of the bedroom?
876,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office south of?
877,kitchen,"hallway,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
878,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the kitchen?
879,garden,"kitchen,s,e,e,e,e,e,e,e,e,",What is south of the bedroom?
880,hallway,"garden,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
881,bathroom,"kitchen garden, kitchen garden, kitchen garden,w,w,w,w,w,w",What is east of the office?
882,office,"bathroom bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom, bathroom bedroom, bathroom, bathroom bedroom",What is west of the garden?
883,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
884,bedroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is the bathroom east of?
885,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
886,garden,"garden,n,n,n,n,n,n,n,n,n,",What is the office west of?
887,bathroom,"bathroom bathroom, garden,s,e,e,e,e,e,e,e",What is north of the kitchen?
888,kitchen,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
889,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
890,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
891,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
892,office,"bedroom, hallway,w,w,w,w,w,w,w,w,",What is north of the bathroom?
893,kitchen,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is the garden north of?
894,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the hallway?
895,bathroom,"hallway bathroom, office, bathroom, hallway bathroom, office, bathroom, hallway bathroom, office, bathroom",What is the office east of?
896,garden,"garden, kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is north of the hallway?
897,kitchen,"garden, kitchen,s,e,e,e,e,e,e,e,",What is east of the bathroom?
898,kitchen,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is south of the hallway?
899,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
900,bedroom,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office north of?
901,hallway,"hallway,s,e,e,e,e,e,e,e,e,",What is west of the kitchen?
902,office,"hallway, bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden,",What is the bathroom west of?
903,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
904,kitchen,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom",What is the bathroom east of?
905,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
906,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the bedroom east of?
907,office,"office,n,n,n,n,n,n,n,n,n,",What is the hallway west of?
908,bedroom,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office east of?
909,bathroom,"office, kitchen,n,n,n,n,n,n,n,n,",What is south of the bedroom?
910,bedroom,"kitchen, bedroom,w,w,w,w,w,w,w,w,",What is the garden south of?
911,hallway,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the office?
912,kitchen,"kitchen kitchen kitchen, bathroom bathroom, bathroom bathroom, kitchen kitchen, bathroom bathroom bathroom bathroom bathroom bathroom bathroom",What is west of the office?
913,hallway,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is east of the garden?
914,garden,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office north of?
915,kitchen,"kitchen kitchen, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden",What is the garden south of?
916,garden,"garden, kitchen, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the office?
917,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
918,bathroom,"kitchen kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is east of the hallway?
919,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",What is west of the garden?
920,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
921,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is north of the garden?
922,office,"office, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is south of the kitchen?
923,bathroom,"kitchen garden, bathroom bathroom, hallway garden, bathroom bathroom garden, hallway garden, bathroom bathroom garden,",What is the garden west of?
924,bathroom,"hallway, bathroom, bathroom, kitchen, bathroom, hallway, bathroom, kitchen, bathroom, bathroom,",What is the kitchen east of?
925,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
926,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
927,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
928,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
929,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
930,office,"bathroom,s,w,w,w,w,w,w,w,w,",What is the garden north of?
931,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is south of the garden?
932,bathroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is the bedroom west of?
933,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
934,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden east of?
935,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
936,kitchen,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
937,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is the kitchen north of?
938,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
939,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
940,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
941,kitchen,"hallway bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the bathroom west of?
942,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
943,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the garden?
944,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
945,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
946,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
947,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",What is the kitchen north of?
948,office,"office, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the hallway north of?
949,bedroom,"garden, office, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the office north of?
950,bathroom,"bathroom, office, kitchen, bathroom, hallway, bathroom, office, bathroom, hallway, bathroom,",What is the hallway south of?
951,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the bedroom west of?
952,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
953,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the office north of?
954,kitchen,"kitchen kitchen, kitchen garden,s,e,e,e,e,e,e,",What is north of the office?
955,office,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is east of the hallway?
956,hallway,"hallway, office, bathroom, bathroom, bathroom, office, bathroom, bathroom, bathroom, bathroom,",What is the office east of?
957,kitchen,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden east of?
958,office,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is north of the garden?
959,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
960,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
961,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
962,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
963,garden,"garden,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
964,bathroom,"garden,s,e,e,e,e,e,e,e,e,",What is the hallway south of?
965,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
966,bathroom,"bathroom bathroom, hallway, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is west of the garden?
967,kitchen,"kitchen kitchen,n,n,n,n,n,n,n,n,n",What is east of the office?
968,office,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden south of?
969,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
970,bathroom,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
971,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the hallway east of?
972,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
973,kitchen,"kitchen kitchen, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom, bathroom bathroom, bathroom bedroom",What is north of the hallway?
974,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the hallway?
975,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
976,bedroom,"hallway bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the kitchen south of?
977,bathroom,"garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom,",What is west of the bedroom?
978,office,"office,n,n,n,n,n,n,n,n,n,",What is west of the hallway?
979,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
980,garden,"garden, garden, kitchen garden, kitchen garden, kitchen garden, hallway garden, bathroom garden, bathroom",What is north of the office?
981,bedroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
982,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
983,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
984,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
985,office,"office, kitchen, bedroom, kitchen, bedroom, office, kitchen, bedroom, office, kitchen,",What is the bedroom west of?
986,kitchen,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden south of?
987,hallway,"kitchen garden, office, kitchen garden, bathroom garden, bathroom garden, office garden, bathroom garden,",What is the garden west of?
988,office,"office, bedroom, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office,",What is west of the hallway?
989,hallway,"bedroom, office, kitchen,n,n,n,n,n,n,n,",What is the office west of?
990,bedroom,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway east of?
991,bedroom,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the hallway south of?
992,hallway,"hallway bathroom, bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom,",What is the garden east of?
993,bedroom,"bathroom, office, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is the hallway north of?
994,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
995,hallway,"hallway, garden,s,s,s,s,s,s,s,s,",What is west of the bathroom?
996,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
997,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
998,kitchen,"kitchen kitchen, kitchen,n,n,n,n,n,n,n,n",What is north of the bedroom?
