,target,output,question
889,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
890,hallway,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
891,hallway,"kitchen kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom",What is north of the garden?
892,office,"hallway,s,e,e,e,e,e,e,e,e,",What is north of the bathroom?
893,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
894,kitchen,"bathroom, bathroom, bedroom,s,s,s,s,s,s,s,",What is west of the hallway?
895,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the office east of?
896,garden,"bathroom bathroom, bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom",What is north of the hallway?
897,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
898,kitchen,"kitchen, bathroom, bathroom, bedroom,n,n,n,n,n,n,",What is south of the hallway?
899,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the office?
900,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the office north of?
901,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
902,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
903,garden,"garden,w,n,n,n,n,n,n,n,n,",What is the bedroom south of?
904,kitchen,"garden, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom,",What is the bathroom east of?
905,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
906,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
907,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
908,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the office east of?
909,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
910,bedroom,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden south of?
911,hallway,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is north of the office?
912,kitchen,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, kitchen kitchen, bathroom bathroom, bedroom,",What is west of the office?
913,hallway,"kitchen kitchen, bathroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom",What is east of the garden?
914,garden,"bedroom, office, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the office north of?
915,kitchen,"kitchen,s,w,w,w,w,w,w,w,w,",What is the garden south of?
916,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
917,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
918,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
919,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is west of the garden?
920,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway north of?
921,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
922,office,"hallway,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
923,bathroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden west of?
924,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
925,garden,"hallway bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",What is the kitchen south of?
926,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is the bathroom north of?
927,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
928,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
929,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
930,office,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden north of?
931,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the garden?
932,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
933,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
934,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden east of?
935,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
936,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
937,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
938,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
939,bedroom,"kitchen kitchen, bathroom bathroom, bedroom, garden, kitchen kitchen, bathroom bathroom, garden, kitchen kitchen",What is the garden east of?
940,garden,"bedroom,football,football,football,football,football,football,football,football,football,",What is south of the hallway?
941,kitchen,"bedroom,s,w,w,w,w,w,w,w,w,",What is the bathroom west of?
942,office,"hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom, bathroom bathroom",What is the kitchen east of?
943,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is east of the garden?
944,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is the garden north of?
945,office,"kitchen,n,n,n,n,n,n,n,n,n,",What is the garden north of?
946,bedroom,"bathroom, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom,",What is north of the hallway?
947,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
948,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"hallway, bathroom, bathroom, office, bathroom, hallway, bathroom, office, bathroom, hallway,",What is the office north of?
950,bathroom,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway south of?
951,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
952,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
953,garden,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is the office north of?
954,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
955,office,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is east of the hallway?
956,hallway,"kitchen kitchen, bathroom, bedroom,s,e,e,e,e,e,e",What is the office east of?
957,kitchen,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden east of?
958,office,"kitchen kitchen, bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is north of the garden?
959,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
960,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is north of the kitchen?
961,bedroom,"hallway,n,n,n,n,n,n,n,n,n,",What is the garden east of?
962,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the office?
963,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
964,bathroom,"garden,s,e,e,e,e,e,e,e,e,",What is the hallway south of?
965,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
966,bathroom,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
967,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is east of the office?
968,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
969,office,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway west of?
970,bathroom,"kitchen, bathroom, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",What is east of the garden?
971,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
972,garden,"bedroom,football,football,football,football,football,football,football,football,football,",What is the kitchen east of?
973,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the hallway?
974,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
975,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
976,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
977,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
978,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
979,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
980,garden,"garden, kitchen, kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the office?
981,bedroom,"office, kitchen,s,e,e,e,e,e,e,e,",What is north of the garden?
982,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
983,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
984,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bathroom?
985,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is the bedroom west of?
986,kitchen,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden south of?
987,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
988,office,"office, bathroom, garden, kitchen, bathroom, garden, kitchen, bathroom, garden, kitchen,",What is west of the hallway?
989,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the office west of?
990,bedroom,"bathroom, garden, kitchen,s,e,e,e,e,e,e,",What is the hallway east of?
991,bedroom,"bathroom, bedroom,w,w,w,w,w,w,w,w,",What is the hallway south of?
992,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
993,bedroom,"bathroom, bedroom,n,n,n,n,n,n,n,n,",What is the hallway north of?
994,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
995,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is west of the bathroom?
996,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is north of the garden?
997,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
998,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
