,target,output,question
832,Mary,"Fred, Bill, Fred, Mary, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Bill give the apple to? 
833,Bill,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the apple? 
834,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
835,Mary,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the football to? 
836,Mary,"Mary, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football to Fred? 
837,Fred,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Mary give the football to? 
838,Fred,"Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Bill,",Who gave the football to Bill? 
839,Bill,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Fred give the football to? 
840,Jeff,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who received the apple? 
841,Jeff,"Mary, Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill Bill, Bill",Who gave the apple? 
842,Jeff,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
843,Mary,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the apple? 
844,Mary,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
845,Fred,"sheep,w,w,w,w,w,w,w,w,w,",Who received the football? 
846,Mary,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the football? 
847,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
848,Bill,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
849,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
850,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
851,apple,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
852,Mary,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
853,football,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
854,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who did Jeff give the football to? 
855,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
856,Mary,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the football? 
857,Mary,"Bill,n,n,n,n,n,n,n,n,n,",Who gave the football to Fred? 
858,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
859,Fred,"Fred,n,n,n,n,n,n,n,n,n,",Who gave the milk? 
860,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
861,Mary,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
863,Jeff,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Mary give the apple to? 
864,Jeff,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the apple? 
865,Mary,"Mary, Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the milk to Fred? 
866,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
867,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
868,Mary,"Mary, Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who did Fred give the milk to? 
869,Mary,"Fred,w,w,w,w,w,w,w,w,w,",Who gave the milk? 
870,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
871,Bill,"Bill,w,w,w,w,w,w,w,w,w,",Who did Mary give the football to? 
872,Mary,"Fred,w,w,w,w,w,w,w,w,w,",Who did Bill give the football to? 
873,Mary,"Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred,",Who gave the football? 
874,Mary,"Fred,Mary, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the milk? 
875,Mary,"Bill,w,w,w,w,w,w,w,w,w,",Who received the football? 
876,Mary,"Fred,w,w,w,w,w,w,w,w,w,",Who did Bill give the football to? 
877,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
878,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
879,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
880,Jeff,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
881,Jeff,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
882,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
883,Bill,"Bill, Mary, Bill Bill, Fred, Bill Fred, Bill Bill, Fred, Bill Fred,",Who gave the milk to Fred? 
884,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
885,Bill,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the apple? 
886,Bill,"Fred, Bill, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
887,Jeff,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who received the apple? 
888,Jeff,"Fred,football,football,football,football,football,football,football,football,football,",Who did Bill give the apple to? 
889,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
890,Bill,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the apple? 
891,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
892,Fred,"Bill,football,football,football,football,football,football,football,football,football,",Who received the apple? 
893,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the apple? 
894,Fred,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the apple to? 
895,Fred,"Bill,n,n,n,n,n,n,n,n,n,",Who gave the apple? 
896,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
897,Fred,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the apple? 
898,Mary,"no one, no one, no one, no one, no one, no one, no one",Who received the football? 
899,Bill,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
900,Jeff,"Bill,w,w,w,w,w,w,w,w,w,",Who received the apple? 
901,apple,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
902,Jeff,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
903,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
904,Fred,"Fred Fred, Fred Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
905,Bill,"Mary, Bill, Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill",Who gave the milk to Fred? 
906,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
907,Fred,"Fred, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred, Bill,",Who did Bill give the milk to? 
908,Bill,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the milk to Fred? 
909,Fred,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Fred, Bill, Fred,",Who gave the milk? 
910,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
911,Jeff,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the milk to? 
912,Mary,"Fred, Mary, Bill, Bill Bill, Fred, Mary, Bill Bill, Fred, Bill Bill",Who received the milk? 
913,Jeff,"Bill,n,n,n,n,n,n,n,n,n,",Who gave the milk? 
914,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
915,football,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
916,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Fred, Mary, Bill,",Who received the football? 
917,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who gave the football? 
918,Mary,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Bill, Fred,",Who gave the football? 
919,Fred,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the football to Jeff? 
920,Mary,"Bill,Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple to Fred? 
921,Fred,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Mary give the apple to? 
922,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
923,Mary,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
924,football,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
925,Mary,"Fred,John, Mary, Bill, Bill, Fred, Bill, Fred, Mary, Bill,",Who gave the milk? 
926,Bill,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the milk to? 
927,Fred,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
928,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
929,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
930,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
931,Mary,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who gave the apple? 
932,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
933,Jeff,"Bill,football,football,football,football,football,football,football,football,football,",Who gave the apple to Fred? 
934,Jeff,"Bill,n,n,n,n,n,n,n,n,n,",Who gave the apple? 
935,Fred,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Mary, Bill Bill, Fred, Mary, Bill Fred, Bill Bill, Fred",Who gave the apple? 
937,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
938,Bill,"Bill,football,football,football,football,football,football,football,football,football,",Who did Fred give the apple to? 
939,Bill,"Fred,football,football,football,football,football,football,football,football,football,",Who received the apple? 
940,football,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
941,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
942,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Jeff? 
943,apple,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
944,Fred,"Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who did Mary give the apple to? 
945,Bill,"Fred, Bill, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
946,Bill,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Jeff give the apple to? 
947,Bill,"Bill,n,e,e,e,e,e,e,e,e,",Who received the apple? 
948,Bill,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
949,Jeff,"Fred,football,football,football,football,football,football,football,football,football,",Who did Bill give the apple to? 
950,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Jeff? 
951,Jeff,"The office,n,n,n,n,n,n,n,n",Who received the milk? 
952,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who did Jeff give the milk to? 
953,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
954,milk,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
955,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
956,Mary,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who did Bill give the milk to? 
957,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
958,Mary,"Bill,n,n,n,n,n,n,n,n,n,",Who gave the football? 
959,Mary,"Bill,n,n,n,n,n,n,n,n,n,",Who received the football? 
960,apple,"football,apple,football,football,apple,football,football,football,football,football,",What did Fred give to Jeff? 
961,Jeff,"Mary, Bill Bill, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who did Fred give the apple to? 
962,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
963,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Mary, Bill, Fred,",Who gave the apple? 
964,Fred,"Fred, Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple? 
965,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Mary, Fred, Bill, Fred,",Who received the apple? 
966,Mary,"Mary, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the apple to Fred? 
967,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
968,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
969,Fred,"Bill,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
970,Bill,"The office,n,n,n,n,n,n,n,n",Who received the milk? 
971,Bill,"Fred, Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the milk? 
972,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
973,Mary,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Jeff? 
974,Fred,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
975,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
976,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
977,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
978,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
979,Mary,"Fred,w,w,w,w,w,w,w,w,w,",Who received the football? 
980,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
981,Fred,"Fred,s,e,e,e,e,e,e,e,e,",Who gave the milk? 
982,Fred,"Bill,Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
983,Fred,"Fred,football,football,football,football,football,football,football,football,football,",Who received the milk? 
984,Fred,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk? 
985,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
986,Fred,"Fred,John, Mary, Bill, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the milk? 
987,Fred,"Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Jeff? 
988,Fred,"Fred,w,w,w,w,w,w,w,w,w,",Who gave the milk? 
989,Bill,"Fred, Bill, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the milk? 
990,apple,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
991,Fred,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
992,Bill,"Fred,w,w,w,w,w,w,w,w,w,",Who gave the apple? 
993,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
994,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
995,Bill,"Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Fred, Bill,",Who received the football? 
996,Fred,"Mary, Bill, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Bill,",Who gave the football? 
997,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
998,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
