,target,output,question
918,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is east of the hallway?
919,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the garden?
920,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
921,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
922,office,"bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is south of the kitchen?
923,bathroom,"kitchen garden,s,e,e,e,e,e,e,e,e",What is the garden west of?
924,bathroom,"bedroom,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
925,garden,"hallway, bathroom, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom, bedroom,",What is the kitchen south of?
926,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom north of?
927,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
928,bathroom,"hallway,n,n,n,n,n,n,n,n,n,",What is the bedroom north of?
929,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
930,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
931,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the garden?
932,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
933,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
934,bedroom,"kitchen garden,s,e,e,e,e,e,e,e,e",What is the garden east of?
935,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
936,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom,",What is north of the hallway?
937,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
938,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
939,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
940,garden,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is south of the hallway?
941,kitchen,"hallway, bathroom,n,n,n,n,n,n,n,n,",What is the bathroom west of?
942,office,"hallway, bathroom, bedroom,w,w,w,w,w,w,w,",What is the kitchen east of?
943,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is east of the garden?
944,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden north of?
945,office,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the garden north of?
946,bedroom,"bathroom,s,e,e,e,e,e,e,e,e,",What is north of the hallway?
947,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
948,office,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the office north of?
950,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
951,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
952,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is east of the bathroom?
953,garden,"green,w,w,w,w,w,w,w,w,w,",What is the office north of?
954,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is north of the office?
955,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is east of the hallway?
956,hallway,"garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is the office east of?
957,kitchen,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is the garden east of?
958,office,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",What is north of the garden?
959,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
960,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the kitchen?
961,bedroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
962,kitchen,"kitchen, bathroom, bedroom, bathroom, bedroom, kitchen, bathroom, bedroom, kitchen, bathroom,",What is east of the office?
963,garden,"hallway,s,e,e,e,e,e,e,e,e,",What is the kitchen east of?
964,bathroom,"office, kitchen, bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom,",What is the hallway south of?
965,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
966,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is west of the garden?
967,kitchen,"garden,n,n,n,n,n,n,n,n,n,",What is east of the office?
968,office,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
969,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is the hallway west of?
970,bathroom,"kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",What is east of the garden?
971,garden,"bathroom, bedroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway east of?
972,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
973,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
974,kitchen,"bedroom,football,football,football,football,football,football,football,football,football,",What is west of the hallway?
975,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
976,bedroom,"hallway, bathroom, bathroom, bedroom,w,w,w,w,w,w,",What is the kitchen south of?
977,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
978,office,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is west of the hallway?
979,kitchen,"garden, kitchen, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom,",What is east of the hallway?
980,garden,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
981,bedroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the garden?
982,bathroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
983,hallway,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the office?
984,hallway,"bedroom, hallway, office, kitchen, bathroom, hallway, office, kitchen, bathroom, bathroom,",What is south of the bathroom?
985,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
986,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden south of?
987,hallway,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden west of?
988,office,"bathroom,s,e,e,e,e,e,e,e,e,",What is west of the hallway?
989,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
990,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
991,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
992,hallway,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
993,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
994,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the bedroom?
995,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
996,kitchen,"kitchen,s,e,e,e,e,e,e,e,e,",What is north of the garden?
997,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
998,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
