,target,output,question
916,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
917,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
918,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the hallway?
919,kitchen,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is west of the garden?
920,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
921,hallway,"kitchen, bathroom, bedroom,n,n,n,n,n,n,n,",What is north of the garden?
922,office,"bedroom,s,e,e,e,e,e,e,e,e,",What is south of the kitchen?
923,bathroom,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden west of?
924,bathroom,"hallway, bathroom, bathroom, bedroom,w,w,w,w,w,w,",What is the kitchen east of?
925,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
926,hallway,"hallway,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
927,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
928,bathroom,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
929,kitchen,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is the garden north of?
930,office,"office, kitchen, bathroom, bedroom,w,w,w,w,w,w,",What is the garden north of?
931,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is south of the garden?
932,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
933,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is west of the kitchen?
934,bedroom,"kitchen garden,w,w,w,w,w,w,w,w,w",What is the garden east of?
935,office,"garden,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
936,kitchen,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
937,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
938,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
939,bedroom,"kitchen garden, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, bathroom",What is the garden east of?
940,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the hallway?
941,kitchen,"hallway, bathroom,w,w,w,w,w,w,w,w,",What is the bathroom west of?
942,office,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
943,bathroom,"office, kitchen, bathroom, hallway, bathroom, hallway, bathroom, office, bathroom, hallway,",What is east of the garden?
944,bathroom,"kitchen garden, kitchen garden,w,w,w,w,w,w,w,",What is the garden north of?
945,office,"kitchen garden, kitchen garden, park,n,n,n,n,n,n,",What is the garden north of?
946,bedroom,"bathroom, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the hallway?
947,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
948,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"kitchen, bedroom,w,w,w,w,w,w,w,w,",What is the office north of?
950,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is the hallway south of?
951,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
952,garden,"office, kitchen, bedroom,w,w,w,w,w,w,w,",What is east of the bathroom?
953,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the office north of?
954,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
955,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
956,hallway,"garden, kitchen,n,n,n,n,n,n,n,n,",What is the office east of?
957,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden east of?
958,office,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the garden?
959,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
960,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
961,bedroom,"kitchen garden, kitchen garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden, bathroom garden",What is the garden east of?
962,kitchen,"kitchen kitchen kitchen, bedroom,w,w,w,w,w,w,w,",What is east of the office?
963,garden,"bedroom, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom, office,",What is the kitchen east of?
964,bathroom,"garden, kitchen, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway south of?
965,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
966,bathroom,"kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, hallway, bathroom,",What is west of the garden?
967,kitchen,"kitchen kitchen, bathroom, bedroom,w,w,w,w,w,w,w",What is east of the office?
968,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the garden south of?
969,office,"bathroom,s,w,w,w,w,w,w,w,w,",What is the hallway west of?
970,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
971,garden,"bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom,",What is the hallway east of?
972,garden,"hallway,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
973,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
974,kitchen,"garden,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
975,bathroom,"garden,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
976,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the kitchen south of?
977,bathroom,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
978,office,"office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom, office,",What is west of the hallway?
979,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the hallway?
980,garden,"garden, kitchen,n,n,n,n,n,n,n,n,",What is north of the office?
981,bedroom,"office, kitchen,n,n,n,n,n,n,n,n,",What is north of the garden?
982,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
983,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is north of the office?
984,hallway,"office, kitchen,n,n,n,n,n,n,n,n,",What is south of the bathroom?
985,office,"hallway,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
986,kitchen,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden south of?
987,hallway,"kitchen garden,n,n,n,n,n,n,n,n,n",What is the garden west of?
988,office,"office, bathroom, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",What is west of the hallway?
989,hallway,"garden,n,n,n,n,n,n,n,n,n,",What is the office west of?
990,bedroom,"bathroom, bedroom, hallway, bathroom, bedroom, hallway, bathroom, bathroom, bathroom, bathroom,",What is the hallway east of?
991,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
992,hallway,"kitchen,s,e,e,e,e,e,e,e,e,",What is the garden east of?
993,bedroom,"bathroom,n,n,n,n,n,n,n,n,n,",What is the hallway north of?
994,hallway,"office,n,n,n,n,n,n,n,n,n,",What is east of the bedroom?
995,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
996,kitchen,"kitchen, bathroom, bedroom,w,w,w,w,w,w,w,",What is north of the garden?
997,kitchen,"office,n,n,n,n,n,n,n,n,n,",What is west of the bedroom?
998,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the bedroom?
