,target,output,question
784,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
785,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway,",Where is John? 
786,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
787,hallway,"Bill, Bill, Bill, hallway hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
788,hallway,"no kitchen kitchen, hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
789,garden,"hallway hallway, bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Sandra? 
790,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom hallway bathroom bathroom bathroom",Where is Sandra? 
791,garden,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
792,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
793,office,"office, kitchen, bedroom, bathroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
794,garden,"s,n,n,n,n,n,n,n,n,n,",Where is Mary? 
795,office,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
796,office,"bedroom,w,n,w,n,w,n,w,n,w,",Where is Sandra? 
797,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
798,office,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Sandra? 
799,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
800,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
801,bathroom,"hallway, bathroom, bedroom, bathroom, hallway bathroom, bedroom, bathroom, hallway bathroom, bathroom bathroom",Where is Daniel? 
802,office,"green, green, green, green, green, green, green, green, green, green,",Where is Mary? 
803,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
804,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
805,garden,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is John? 
806,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
807,bedroom,"no office, no garden, no kitchen, no bedroom, no office, no garden, no kitchen",Where is John? 
808,hallway,"office, kitchen, bedroom, park, office, kitchen, park, bedroom, office, kitchen,",Where is Daniel? 
809,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
810,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
811,garden,"s,e,e,e,e,e,e,e,e,e,",Where is Sandra? 
812,office,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Daniel? 
813,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
814,hallway,"no bedroom, no kitchen, no hallway, no bathroom, no hallway, no bathroom, no bathroom",Where is Mary? 
815,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
816,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
817,kitchen,"sheep, cat, cat, cat, cat, cat, cat, cat, cat, cat,",Where is Daniel? 
818,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
819,office,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
820,garden,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is Sandra? 
821,garden,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
822,bathroom,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
823,hallway,"office, kitchen, bathroom, garden, bathroom, garden, office, bathroom, garden, bathroom,",Where is John? 
824,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
825,office,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
826,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is Mary? 
827,bedroom,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
828,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
829,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
830,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
831,bathroom,"white,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
832,garden,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Mary? 
833,kitchen,"bathroom bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom, bathroom bathroom bedroom",Where is Sandra? 
834,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
835,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
836,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
837,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
838,office,"hallway hallway, bathroom bathroom, bedroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bedroom, bathroom",Where is Daniel? 
839,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
840,garden,"kitchen kitchen,w,w,w,w,w,w,w,w,w",Where is Sandra? 
841,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
842,office,"tired,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
843,kitchen,"Bill, Fred, Mary, Bill, Fred, Mary, Fred, Bill, Fred, Bill,",Where is John? 
844,kitchen,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
845,bedroom,"no kitchen, no garden, no bedroom, no kitchen, no garden, no bedroom, no kitchen",Where is Sandra? 
846,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
847,garden,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
848,garden,"hallway, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom,",Where is Sandra? 
849,office,"kitchen kitchen kitchen, office, kitchen kitchen, office, kitchen kitchen, bedroom, kitchen kitchen, bedroom",Where is John? 
850,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
851,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
852,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
853,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
854,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Mary? 
855,bedroom,"s office, kitchen, bedroom, office, kitchen, bedroom, office, kitchen, bedroom, office",Where is Daniel? 
856,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
857,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",Where is John? 
858,kitchen,"hallway, bathroom, bedroom, bathroom, hallway, bathroom, bedroom, hallway, bathroom, bedroom,",Where is Mary? 
859,office,"hallway,s,e,e,e,e,e,e,e,e,",Where is Mary? 
860,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
861,garden,hallway bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Mary? 
862,office,"hallway, bathroom, office, kitchen, bathroom, hallway, bathroom, office, kitchen, bathroom,",Where is Mary? 
863,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway,",Where is Mary? 
864,hallway,"hallway, bathroom, bathroom, bedroom, hallway, bathroom, bedroom, bathroom, hallway, bathroom,",Where is Mary? 
865,garden,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
866,bedroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Mary? 
867,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
868,kitchen,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
869,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
870,bedroom,"Billings,n,n,n,n,n,n,n,n,n",Where is Mary? 
871,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
872,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
873,hallway,"hallway, bathroom, bedroom, office, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
874,garden,"kitchen kitchen kitchen, park park, office, kitchen kitchen, park park, office, kitchen kitchen kitchen",Where is Mary? 
875,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
876,garden,"s, park,n,n,n,n,n,n,n,n,",Where is John? 
877,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
878,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
879,office,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
880,bedroom,"green,w,w,w,w,w,w,w,w,w,",Where is John? 
881,hallway,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
882,office,"Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Where is Mary? 
883,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
884,hallway,"kitchen kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom hallway",Where is John? 
885,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
886,bedroom,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
887,hallway,"s,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
888,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
889,bedroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
890,garden,"office, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen,",Where is John? 
891,office,"kitchen kitchen,s,e,e,e,e,e,e,e,e",Where is John? 
892,garden,hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom hallway bathroom bathroom bathroom bathroom bathroom bathroom hallway bathroom bathroom,Where is John? 
893,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
894,office,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
895,office,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
896,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
897,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
898,garden,"no, no, no, no, no, no, no, no, no, no,",Where is John? 
899,office,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
900,bathroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is Daniel? 
901,bathroom,"no office, no bedroom, no kitchen, no garden, no office, no bedroom, no garden",Where is Daniel? 
902,garden,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
903,office,"one,n,n,n,n,n,n,n,n,n,",Where is Mary? 
904,garden,"no hallway, no garden, no kitchen, no bathroom, no bedroom, no hallway, no bathroom",Where is Sandra? 
905,garden,"kitchen kitchen kitchen,n,n,n,n,n,n,n,n,",Where is Sandra? 
906,kitchen,"kitchen kitchen kitchen, bedroom, office, kitchen kitchen, bedroom, office, kitchen kitchen kitchen, bedroom",Where is Sandra? 
907,kitchen,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Sandra? 
908,office,"hallway, bathroom, bathroom, bedroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
909,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
910,bedroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
911,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
912,office,"office, kitchen, bathroom, garden, kitchen, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
913,hallway,"hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom,",Where is Daniel? 
914,garden,"garden, kitchen kitchen, kitchen garden, kitchen garden, kitchen garden, kitchen garden, kitchen garden,",Where is Mary? 
915,kitchen,"one, one, one, one, one, one, one, one, one, one,",Where is Mary? 
916,hallway,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
917,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
918,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
919,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
920,bathroom,"office, kitchen, office, kitchen, office, kitchen, office, kitchen, office, kitchen,",Where is Daniel? 
921,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
922,hallway,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
923,kitchen,"kitchen kitchen, hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom",Where is Mary? 
924,bedroom,hallway hallway bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom bathroom,Where is Daniel? 
925,bathroom,"kitchen kitchen, bathroom bathroom, hallway bathroom, hallway bathroom bathroom, hallway bathroom bathroom, bathroom bathroom bathroom",Where is Mary? 
926,office,"hallway, bathroom, bathroom, bathroom, hallway, bathroom, bathroom, bathroom, bathroom, bathroom,",Where is Daniel? 
927,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Daniel? 
928,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
929,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Mary? 
930,office,"hallway,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
931,office,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
932,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is John? 
933,office,"hallway, bathroom, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",Where is Sandra? 
934,kitchen,"kitchen kitchen, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is Sandra? 
935,hallway,"no garden, kitchen, bathroom, bedroom, office, kitchen, bathroom, bedroom, office, kitchen",Where is John? 
936,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
937,garden,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom hallway, bathroom bathroom bathroom",Where is Daniel? 
938,bedroom,"no garden, kitchen, office, kitchen, office, kitchen, bedroom, office, kitchen, bedroom",Where is Sandra? 
939,bedroom,"hallway bathroom, hallway bathroom, bathroom, hallway bathroom, bathroom, bathroom, bathroom, bathroom, bathroom",Where is Sandra? 
940,bedroom,"hallway bathroom bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, hallway bathroom bathroom bathroom bedroom, bathroom",Where is John? 
941,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
942,office,"office,n,n,n,n,n,n,n,n,n,",Where is Daniel? 
943,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom hallway, bathroom bathroom",Where is John? 
944,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Daniel? 
945,office,"no bedroom,n,n,n,n,n,n,n,n,n",Where is Sandra? 
946,bathroom,"office,n,n,n,n,n,n,n,n,n,",Where is Mary? 
947,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
948,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
949,bedroom,"s office,n,n,n,n,n,n,n,n,n",Where is Daniel? 
950,hallway,"office, kitchen, bathroom, bedroom, hallway, bathroom, hallway, bathroom, bathroom, bathroom,",Where is John? 
951,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
952,kitchen,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
953,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
954,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
955,office,"garden, kitchen,s,e,e,e,e,e,e,e,",Where is John? 
956,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
957,garden,"kitchen kitchen, bedroom,n,n,n,n,n,n,n,n",Where is Sandra? 
958,kitchen,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
959,bedroom,"hallway, bathroom, bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom bathroom",Where is John? 
960,hallway,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
961,bathroom,"hallway,w,w,w,w,w,w,w,w,w,",Where is Daniel? 
962,bathroom,"no bedroom,w,n,n,n,n,n,n,n,n",Where is John? 
963,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
964,garden,"hallway, office, garden, kitchen, bathroom, garden, bathroom, hallway, bathroom, garden,",Where is Mary? 
965,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Daniel? 
966,bathroom,"bathroom bathroom, office, garden, kitchen, bathroom, garden, bathroom bathroom, garden, bathroom bathroom",Where is Mary? 
967,bathroom,"s office,n,n,n,n,n,n,n,n,n",Where is Daniel? 
968,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom",Where is Mary? 
969,kitchen,"no hallway, office, bathroom, bedroom, office, bathroom, bedroom, office, bathroom, bedroom",Where is Sandra? 
970,bathroom,"s,s,s,s,s,s,s,s,s,s,",Where is Daniel? 
971,kitchen,"hallway,s,e,e,e,e,e,e,e,e,",Where is Daniel? 
972,bathroom,"no, no, no, no, no, no, no, no, no, no,",Where is Sandra? 
973,hallway,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom bathroom bathroom hallway, bathroom bathroom bathroom hallway",Where is Daniel? 
974,hallway,"hallway garden, bathroom bathroom, garden, bathroom bathroom, garden, bathroom bathroom garden, bathroom bathroom garden",Where is Daniel? 
975,bedroom,"hallway, office, garden, kitchen, bathroom, garden, bathroom, office, garden, bathroom,",Where is Daniel? 
976,office,"kitchen kitchen kitchen, hallway bathroom, hallway bathroom, bathroom bathroom, hallway bathroom, bathroom bathroom, bathroom",Where is John? 
977,office,"office, kitchen, bedroom, park, office, kitchen, bedroom, office, kitchen, bedroom,",Where is John? 
978,bedroom,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
979,hallway,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
980,kitchen,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
981,bathroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Mary? 
982,bedroom,"hallway, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Where is Sandra? 
983,office,"hallway, bathroom, garden, office, bathroom, garden, office, bathroom, garden, bathroom,",Where is Sandra? 
984,garden,"hallway hallway, office, bathroom, bathroom, hallway bathroom, office, bathroom, hallway bathroom, bathroom",Where is Mary? 
985,garden,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
986,garden,"bedroom,w,w,w,w,w,w,w,w,w,",Where is Sandra? 
987,office,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
988,bathroom,"no one, no one, no one, no one, no one, no one, no one",Where is John? 
989,bathroom,"bathroom bathroom, bedroom, bathroom, bedroom, bathroom, bathroom, bedroom, bathroom, bathroom, bathroom",Where is John? 
990,garden,"office,n,n,n,n,n,n,n,n,n,",Where is Sandra? 
991,kitchen,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
992,garden,"office, kitchen, bathroom, garden, kitchen garden, bathroom, garden, bathroom, garden, bathroom",Where is John? 
993,garden,"no hallway,w,w,w,w,w,w,w,w,w",Where is Daniel? 
994,garden,"no one, no one, no one, no one, no one, no one, no one",Where is Mary? 
995,kitchen,"s,s,s,s,s,s,s,s,s,s,",Where is John? 
996,hallway,"hallway, bathroom, bathroom, hallway, bathroom, bathroom, hallway, bathroom, bathroom, bathroom,",Where is Sandra? 
997,office,"s,s,s,s,s,s,s,s,s,s,",Where is Sandra? 
998,bathroom,"hallway hallway, bathroom bathroom, bathroom bathroom, hallway bathroom bathroom, bathroom bathroom, hallway bathroom bathroom,",Where is Sandra? 
999,bedroom,"no office, no garden, no kitchen, no garden, no kitchen, no garden, no kitchen",Where is John? 
