,target,output,question
734,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
735,Fred,"Fred Fred, Fred Bill, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill",Who did Mary give the milk to? 
736,Mary,"Mary, Fred, Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Fred give the milk to? 
737,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
738,Fred,"Fred,football,football,football,football,football,football,football,football,football,",Who gave the football to Bill? 
739,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
740,Mary,"Mary, Fred Bill, Bill Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who gave the milk to Fred? 
741,Fred,"Fred,Mary, Bill, Bill Bill, Fred, Bill Bill, Fred, Bill Bill, Fred",Who received the milk? 
742,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
743,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
744,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
745,Bill,"Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who did Fred give the milk to? 
746,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred Mary Bill, Fred",Who did Fred give the milk to? 
747,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
748,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Mary? 
749,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
750,Bill,"Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who gave the apple to Jeff? 
751,Jeff,"Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred",Who did Bill give the apple to? 
752,apple,"apple,football,football,football,apple,football,football,football,football,football,",What did Jeff give to Bill? 
753,Bill,"Bill Bill Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred",Who did Jeff give the football to? 
754,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
755,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple to Jeff? 
756,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Fred give the apple to? 
757,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple to Jeff? 
758,Fred,"Fred Fred, Fred Bill, Fred Fred, Fred Fred, Fred Bill, Fred Fred, Fred Fred",Who gave the milk? 
759,Fred,"Fred Bill, Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk? 
760,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
761,Jeff,"Fred Fred, Fred Bill, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who did Mary give the apple to? 
762,Mary,"Jeff Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the apple? 
763,Mary,"Fred, Mary, Fred, Bill, Fred, Bill, Fred, Fred, Fred, Fred,",Who gave the apple? 
764,Jeff,Jeff Fred Fred Bill Bill Bill Fred Fred Fred Bill Bill Bill Fred Fred Bill Bill Bill Fred Fred Bill,Who did Mary give the apple to? 
765,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the football? 
766,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
767,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
768,Bill,"Fred Bill, Fred Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who received the football? 
769,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Bill? 
770,Bill,"Bill, Mary, Bill, Fred, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple? 
771,Mary,"Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Fred, Bill,",Who did Bill give the apple to? 
772,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
773,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
774,Bill,"Fred Fred, Bill Bill, Fred, Bill Bill, Fred, Bill Bill, Fred, Bill Bill",Who gave the apple to Mary? 
775,Mary,"Fred Fred, Bill Bill, Mary, Fred Fred, Bill Bill, Fred, Fred, Bill Bill",Who gave the milk? 
776,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
777,Fred,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
778,apple,"apple,football,football,football,apple,football,football,football,football,football,",What did Fred give to Bill? 
779,Bill,"Fred Fred Bill, Fred Fred, Fred Fred Bill, Fred Fred Bill, Fred Fred Bill, Fred",Who received the apple? 
780,Mary,"Mary, Bill, Fred, Fred, Fred, Bill, Fred, Fred, Fred, Fred,",Who received the football? 
781,Mary,"Fred Fred,football,football,football,football,football,football,football,football,football",Who did Bill give the football to? 
782,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
783,Mary,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Jeff give the apple to? 
784,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
785,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
786,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
787,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
788,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Bill give to Mary? 
789,milk,"milk milk,milkk,football,football,football,football,football,football,football",What did Bill give to Mary? 
790,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
791,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple to Mary? 
792,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the apple? 
793,Mary,"Mary, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred,",Who did Jeff give the apple to? 
794,Mary,"Mary, Fred Fred Bill Bill Bill Fred Bill Bill Bill Mary, Fred Bill Bill Bill Bill Bill Bill",Who received the apple? 
795,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
796,Mary,"Mary, Bill Bill, Bill Fred, Bill Bill, Fred, Bill, Fred, Bill, Fred",Who received the apple? 
797,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
798,Mary,"Mary, Bill Bill, Bill Fred, Bill Bill, Fred Fred, Bill, Fred, Bill,",Who gave the apple to Bill? 
799,apple,"apple,football,football,football,apple,football,football,football,football,football,",What did Mary give to Bill? 
800,Jeff,"Fred,football,football,football,football,football,football,football,football,football,",Who gave the football to Fred? 
801,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
802,Jeff,"Mary, Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the football to Fred? 
803,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
804,Mary,"Mary kitchen kitchen, Fred Fred, Mary kitchen, Fred Bill, Fred Bill, Fred Bill, Fred",Who received the football? 
805,Jeff,"Mary, Bill, Fred, Fred, Fred, Bill, Fred, Fred, Fred, Fred,",Who gave the apple? 
806,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
807,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
808,Jeff,"Fred Fred, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the milk? 
809,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Fred? 
810,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
811,Jeff,"Mary, Bill Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred Bill, Fred Bill",Who gave the football? 
812,Mary,"Mary, Bill Bill, Bill Bill Fred, Fred Fred, Bill Bill, Fred Fred, Bill Bill",Who gave the football? 
813,Mary,"Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the football to Bill? 
814,Bill,"Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the football to? 
815,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
816,Jeff,"Fred, Bill, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who received the milk? 
817,Bill,"Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Fred, Fred Bill, Fred Fred",Who gave the milk to Jeff? 
818,Bill,"Fred Bill Fred, Fred Bill, Fred, Fred, Bill, Fred, Fred, Fred, Bill",Who received the milk? 
819,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Bill? 
820,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
821,Fred,"Fred Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill",Who did Bill give the football to? 
822,football,"football,milkk,milkk,football,milkk,football,football,",What did Bill give to Fred? 
823,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
824,Mary,"Bill, Mary, Bill Fred, Fred, Bill Bill, Fred, Fred, Bill Bill, Fred",Who received the apple? 
825,Bill,"Bill Bill, Fred, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Fred give the milk to? 
826,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who did Fred give the milk to? 
827,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Bill? 
828,Mary,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred, Fred, Bill, Fred,",Who gave the milk? 
829,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Bill give to Fred? 
830,Bill,"Bill Fred Fred, Bill Fred, Fred Fred, Bill Fred, Fred Fred, Bill Fred, Fred",Who gave the apple to Mary? 
831,Mary,"Fred Fred, Fred Mary, Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill",Who did Bill give the apple to? 
832,Mary,"Mary, Bill Fred Fred, Fred Fred Bill, Fred Fred Bill, Fred Fred Bill, Fred Fred",Who did Bill give the apple to? 
833,Bill,"Bill Bill, Mary, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who gave the apple? 
834,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Bill give to Mary? 
835,Mary,"Mary garden garden, Bill Bill,football,football,football,football,football,football,football",Who did Bill give the football to? 
836,Mary,"Mary, Bill Fred, Bill Fred, Fred, Bill Fred, Fred, Bill Fred, Fred,",Who gave the football to Fred? 
837,Fred,"Fred Fred, Bill Bill, Fred, Fred, Bill Fred, Fred, Bill Fred, Fred,",Who did Mary give the football to? 
838,Fred,"Fred Fred, Mary, Fred Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the football to Bill? 
839,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Mary, Fred Bill, Fred Bill",Who did Fred give the football to? 
840,Jeff,"Fred Fred, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the apple? 
841,Jeff,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
842,Jeff,"Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple? 
843,Mary,"Mary, Bill Fred Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who received the apple? 
844,Mary,"Bill Bill, Fred Fred, Mary, Bill Bill, Fred Fred, Fred Fred, Bill Bill,",Who gave the apple? 
845,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
846,Mary,"Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
847,football,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
848,Bill,"Bill Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred",Who did Jeff give the apple to? 
849,apple,"apple,football,football,apple,football,football,apple,football,football,football,",What did Jeff give to Bill? 
850,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
851,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
852,Mary,"Fred, Bill, Mary, Bill Bill, Fred, Fred, Bill Bill, Fred, Fred,",Who did Jeff give the apple to? 
853,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
854,Mary,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Jeff give the football to? 
855,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
856,Mary,"Bill, Fred, Mary, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
857,Mary,"Bill, Mary, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the football to Fred? 
858,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
859,Fred,"Mary, Fred Fred Fred Bill Bill, Fred Fred Bill, Fred Fred Bill, Fred Bill, Fred",Who gave the milk? 
860,milk,"milk,milkk,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
861,Mary,"Fred, Mary, Bill, Bill Bill, Fred, Mary, Bill Bill, Fred, Bill Bill",Who received the milk? 
862,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
863,Jeff,"Fred Bill, Fred Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
864,Jeff,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who gave the apple? 
865,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the milk to Fred? 
866,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
867,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
868,Mary,"Mary, Fred Bill Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred Fred",Who did Fred give the milk to? 
869,Mary,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the milk? 
870,Bill,"Bill Bill, Bill Bill, no milk, nofootball, nofootball, nofootball, nofootball",Who gave the milk to Mary? 
871,Bill,"Bill Bill, Bill Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Mary give the football to? 
872,Mary,"Mary, Bill Bill, Mary, Bill Bill, Bill Fred, Fred, Mary, Bill Bill,",Who did Bill give the football to? 
873,Mary,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who gave the football? 
874,Mary,"Mary, Bill Bill Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred",Who gave the milk? 
875,Mary,"Mary, Bill Bill, Bill Bill Bill Mary, Bill Bill Bill Bill Bill Mary, Bill Bill Bill",Who received the football? 
876,Mary,"Mary, Bill Bill, Bill Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who did Bill give the football to? 
877,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
878,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
879,Fred,"Fred Fred Bill, Bill Bill Fred, Bill Fred, Bill Bill, Fred, Bill, Fred,",Who did Mary give the football to? 
880,Jeff,"Mary, Bill Fred Bill, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Bill Bill",Who gave the apple? 
881,Jeff,"Fred Fred, Mary, Bill Bill, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
882,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Bill give to Fred? 
883,Bill,"Bill, Mary, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the milk to Fred? 
884,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Bill give to Fred? 
885,Bill,"Bill Bill, Fred Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who received the apple? 
886,Bill,"Bill Bill, Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred Mary Bill, Fred",Who did Jeff give the apple to? 
887,Jeff,"Bill, Fred, Fred, Fred, Bill, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
888,Jeff,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
889,Jeff,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
890,Bill,"Bill, Mary, Bill Bill, Mary, Bill Bill, Bill Bill, Mary, Bill Bill,",Who gave the apple? 
891,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
892,Fred,"Fred Fred, Bill Bill, Fred, Fred, Bill, Fred, Fred, Fred, Fred,",Who received the apple? 
893,Mary,"Fred Fred, Bill Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred,",Who gave the apple? 
894,Fred,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
895,Fred,"Fred Fred, Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the apple? 
896,Fred,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the apple to? 
897,Fred,"Fred,football,football,football,football,football,football,football,football,football,",Who received the apple? 
898,Jeff,"Fred Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred Bill, Fred Fred, Fred",Who received the apple? 
899,apple,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
900,Jeff,"Fred Bill Fred, Fred Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred",Who did Fred give the apple to? 
901,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
902,Fred,"Fred Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred",Who received the apple? 
903,Bill,"Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred",Who gave the milk to Fred? 
904,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Bill? 
905,Fred,"Fred Fred, Fred Mary, Bill Bill, Fred Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
906,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Fred,",Who gave the milk to Fred? 
907,Fred,"Bill Bill, Fred Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the milk? 
908,milk,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
909,Jeff,"Bill, Fred, Fred, Mary, Bill, Fred, Fred, Fred, Bill, Fred,",Who did Fred give the milk to? 
910,Mary,"Mary, Fred Bill, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred,",Who received the milk? 
911,Jeff,"Mary, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred,",Who gave the milk? 
912,milk,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
913,football,"football,apple,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
914,Mary,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
915,Mary,"Mary, Fred, Bill, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill",Who gave the football? 
916,Mary,"Mary, Bill Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred,",Who gave the football? 
917,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the football to Jeff? 
918,Mary,"Mary, Bill Bill, Fred, Bill Bill, Fred, Bill Bill, Fred, Bill Bill,",Who gave the apple to Fred? 
919,Fred,"Fred,Bill,Bill Bill Fred, Bill Fred, Bill Bill Fred, Bill Fred, Bill Bill",Who did Mary give the apple to? 
920,Fred,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the apple to? 
921,Mary,"Fred, Bill, Mary, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
922,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Mary? 
923,Mary,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who gave the milk? 
924,Bill,"Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill",Who did Fred give the milk to? 
925,Fred,"Bill Fred, Bill Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
926,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
927,apple,"milk milk,football,football,football,football,football,football,football,football,football",What did Bill give to Fred? 
928,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
929,Mary,"Fred Fred, Bill Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple? 
930,apple,"football,apple,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
931,Jeff,"Fred Bill, Fred, Bill Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
932,Jeff,"Fred Fred, Fred Fred, Bill Bill, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple? 
933,Fred,"Fred Fred, Fred Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
934,Bill,"Fred Fred Bill, Fred Fred, Bill, Fred Fred, Fred Fred, Bill Bill, Fred Fred",Who gave the apple? 
935,apple,"apple,football,football,football,apple,football,football,football,football,football,",What did Fred give to Bill? 
936,Bill,"Bill Bill Fred, Fred Fred, Bill Bill, Fred, Fred, Bill Bill, Fred, Fred",Who did Fred give the apple to? 
937,Bill,"Fred Bill, Fred Fred, Bill, Fred, Bill, Fred, Fred, Bill, Fred,",Who received the apple? 
938,football,"apple,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
939,football,"football,apple,football,football,football,football,football,football,football,football,",What did Bill give to Jeff? 
940,Bill,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the football to Jeff? 
941,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
942,Fred,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Mary give the apple to? 
943,Bill,"Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple to Jeff? 
944,Bill,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
945,Bill,"Bill Bill, Fred Fred, Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who received the apple? 
946,Bill,"Bill Bill Fred, Fred, Bill Bill, Fred, Fred, Bill Bill, Fred, Fred,",Who gave the apple? 
947,Jeff,"Fred Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred",Who did Bill give the apple to? 
948,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the milk to Jeff? 
949,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who received the milk? 
950,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Jeff give the milk to? 
951,Jeff,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who did Fred give the milk to? 
952,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Jeff give to Fred? 
953,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
954,Mary,"Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill,",Who did Bill give the milk to? 
955,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
956,Mary,"Fred Fred, Mary, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the football? 
957,Mary,"Mary, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who received the football? 
958,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Fred give to Jeff? 
959,Jeff,"Fred Bill Bill Fred, Bill Fred, Bill Fred, Fred, Bill Fred, Fred, Bill Fred",Who did Fred give the apple to? 
960,Fred,"Fred Fred, Fred Bill Bill Bill Fred, Fred Bill Fred, Fred Bill Fred, Fred Bill Fred",Who gave the apple to Jeff? 
961,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Bill, Fred Bill, Fred Bill",Who gave the apple? 
962,Fred,"Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred, Fred Fred",Who gave the apple? 
963,Fred,"Fred Fred, Bill Bill, Mary, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who received the apple? 
964,Mary,"Mary, Bill Bill, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred, Bill Bill Fred",Who gave the apple to Fred? 
965,Fred,"Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who did Mary give the apple to? 
966,apple,"apple,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
967,Fred,"Mary, Fred Bill, Bill Bill, Fred, Fred, Bill, Fred, Fred, Bill,",Who gave the apple? 
968,Bill,"Fred Fred, Bill Bill, Mary, Bill Bill, Fred Fred, Bill Bill, Fred, Bill",Who received the milk? 
969,Bill,"Bill Bill, Mary, Bill Bill, Fred Fred, Bill Bill, Fred Fred, Bill Bill,",Who gave the milk? 
970,Bill,"Bill Bill, Bill Fred, Bill Bill, Fred, Bill Bill, Fred, Bill Bill, Fred",Who gave the milk to Mary? 
971,Mary,"Fred Fred, Bill Bill, Fred Fred, Fred, Bill Bill, Fred, Fred, Fred,",Who gave the milk to Jeff? 
972,Fred,"Bill Bill, Fred Fred, Bill Mary, Bill Bill, Fred Fred, Bill Bill, Fred Fred",Who gave the football? 
973,football,"milk,football,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
974,football,"football,apple,football,football,football,football,football,football,football,football,",What did Jeff give to Bill? 
975,Jeff,"Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who did Mary give the milk to? 
976,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Jeff? 
977,Mary,"Mary garden, Bill, Fred, Mary, Bill, Fred, Fred, Bill, Fred, Fred",Who received the football? 
978,milk,"milk milk,football,football,football,football,football,football,football,football,football",What did Fred give to Mary? 
979,Fred,"Mary, Fred Fred, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill,",Who gave the milk? 
