,target,output,question
798,Mary,"Mary, apple, Bill, apple, Mary, apple, Bill, apple, Mary, apple,",Who gave the apple to Bill? 
799,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
800,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
801,football,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Fred? 
802,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
805,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
806,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
807,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
808,Jeff,"Fred, Jeff, Bill, Fred, Jeff, Bill, Fred, Jeff, Bill, Fred,",Who received the milk? 
809,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Fred? 
810,Mary,"Mary, no one, no one, no one, no one, no one, no one,",Who gave the football? 
811,Jeff,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
812,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
813,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who gave the football to Bill? 
814,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
815,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
816,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
817,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
819,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
820,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
821,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
822,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
823,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
824,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
825,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
826,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
827,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
828,Mary,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who gave the milk? 
829,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
830,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple to Mary? 
831,Mary,"Mary, one, one, one, one, one, one, one, one, one,",Who did Bill give the apple to? 
832,Mary,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Bill give the apple to? 
833,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
834,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
835,Mary,"Mary, garden, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the football to? 
836,Mary,"Mary, garden, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Fred? 
837,Fred,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Mary give the football to? 
838,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Bill? 
839,Bill,"Mary, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the football to? 
840,Jeff,"Bill, Fred, Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the apple? 
841,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
842,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
843,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
844,Mary,"Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
845,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
846,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
847,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
848,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
849,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
850,apple,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
851,apple,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
852,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
853,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
854,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
855,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
856,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
857,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football to Fred? 
858,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
859,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, milkk,s,e,e",Who gave the milk? 
860,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
861,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
863,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
864,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
865,Mary,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
866,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
867,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
868,Mary,"Bill, Mary, Fred, Bill, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
869,Mary,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk? 
870,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
871,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
872,Mary,"Mary, football,s,e,e,e,e,e,e,e,",Who did Bill give the football to? 
873,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
874,Mary,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
875,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
876,Mary,"Mary, gray, gray, gray, gray, gray, gray, gray, gray, gray,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep,",What did Mary give to Bill? 
879,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
880,Jeff,"Mary, garden, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
881,Jeff,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who gave the apple? 
882,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
883,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
884,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
885,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
886,Bill,"Bill, apple, Mary, Fred, Bill, apple, Fred, Bill, apple, Fred,",Who did Jeff give the apple to? 
887,Jeff,"Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the apple? 
888,Jeff,"Jeff, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
889,Jeff,"apple,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
890,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
893,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
894,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
895,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
896,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
897,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
898,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
899,Bill,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
900,Jeff,"Fred, Bill, Jeff, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the apple? 
901,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
902,Jeff,"Jeff, Bill, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
903,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
904,Fred,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the apple? 
905,Bill,"Bill, milkk,e,e,e,e,e,e,e,e",Who gave the milk to Fred? 
906,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
907,Fred,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",Who did Bill give the milk to? 
908,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
909,Fred,"Bill, Fred, Mary, Fred, Bill, milkk, Bill, milkk, milkk",Who gave the milk? 
910,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
911,Jeff,"Bill, Mary, Fred, Bill, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
912,Mary,"Jeff, Mary, Jeff, Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff,",Who received the milk? 
913,Jeff,"Bill, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
914,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
915,football,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
916,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
917,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
918,Mary,"e,e,e,e,e,e,e,e,e,e,",Who gave the football? 
919,Fred,"Fred, Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the football to Jeff? 
920,Mary,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
921,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
922,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
923,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
924,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
925,Mary,"Fred, Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk? 
926,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
927,Fred,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple? 
928,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
929,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
932,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
933,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
934,Jeff,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
935,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
937,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
938,Bill,"Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Fred give the apple to? 
939,Bill,"e,e,e,e,e,e,e,e,e,e,",Who received the apple? 
940,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
941,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
942,Bill,"Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Jeff? 
943,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
944,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
945,Bill,"Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Jeff? 
946,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
947,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
948,Bill,"Bill, Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
949,Jeff,"Fred, Mary, Jeff, Fred, Jeff, Fred, Bill, Fred, Jeff, Fred,",Who did Bill give the apple to? 
950,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the milk to Jeff? 
951,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
952,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Jeff give the milk to? 
953,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
954,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
955,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
956,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the milk to? 
957,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
958,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
959,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
960,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
961,Jeff,"Mary, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Fred give the apple to? 
962,Fred,"Mary kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen",Who gave the apple to Jeff? 
963,Fred,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple? 
964,Fred,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple? 
965,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
966,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
967,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
968,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
969,Fred,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
970,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
971,Bill,"Bill, Mary, Bill, milkk,e,e,e,e,e,e",Who gave the milk? 
972,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
973,Mary,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
974,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
975,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
976,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
977,Jeff,"Jeff,s,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
978,milk,"football,s,e,e,e,e,e,e,e,e,",What did Mary give to Jeff? 
979,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
980,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
981,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
982,Fred,"Jeff,s,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
983,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
984,Fred,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who gave the milk? 
985,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who received the milk? 
986,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
987,Fred,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
988,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
989,Bill,"Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
990,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
991,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
992,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
993,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
994,Jeff,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred,",Who gave the football to Mary? 
995,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
996,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
997,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
998,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
