,target,output,question
765,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
766,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
767,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
768,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
769,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Bill? 
770,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
771,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
772,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
773,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
774,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Mary? 
775,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk? 
776,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
777,Fred,"Fred, apple, Fred, Bill, apple, Fred, Bill, apple, Fred, Bill,",Who did Bill give the apple to? 
778,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
779,Bill,"Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill, Fred Bill",Who received the apple? 
780,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the football? 
781,Mary,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Bill give the football to? 
782,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
783,Mary,"Mary, Fred, Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Jeff give the apple to? 
784,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
785,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
786,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
787,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
788,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
789,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
790,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
791,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the apple to Mary? 
792,Mary,"Jeff, Mary, Jeff, Fred, Jeff, Fred, Jeff, Mary, Jeff, Fred,",Who gave the apple? 
793,Mary,"Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred,",Who did Jeff give the apple to? 
794,Mary,"Mary, Jeff, Fred, Bill, Mary, Jeff, Fred, Bill, Mary, Jeff,",Who received the apple? 
795,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
796,Mary,"Bill, Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the apple? 
797,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
798,Mary,"Mary, apple, Bill, apple, Mary, apple, Bill, apple, Bill, apple,",Who gave the apple to Bill? 
799,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
800,Jeff,"Mary, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
801,football,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
802,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
805,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
806,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
807,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
808,Jeff,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who received the milk? 
809,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
810,Mary,"Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
811,Jeff,"Mary, Jeff, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
812,Mary,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
813,Mary,"Mary, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football to Bill? 
814,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
815,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
816,Jeff,"s,s,e,e,e,e,e,e,e,e,",Who received the milk? 
817,Bill,"Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the milk? 
819,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
820,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
821,Fred,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Bill give the football to? 
822,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
823,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
824,Mary,"Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the apple? 
825,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
826,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
827,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
828,Mary,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who gave the milk? 
829,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
830,Bill,"Bill, apple, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill,",Who gave the apple to Mary? 
831,Mary,"Mary, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Bill give the apple to? 
832,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Bill give the apple to? 
833,Bill,"Bill, Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill,",Who gave the apple? 
834,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
835,Mary,"Mary garden, Mary garden, garden, kitchen, kitchen, garden, kitchen, garden, kitchen,",Who did Bill give the football to? 
836,Mary,"Bill, Mary, Fred, Fred, Bill, Mary, Fred, Fred, Bill, Mary,",Who gave the football to Fred? 
837,Fred,"Fred, Bill, Fred, Bill, Mary, Fred, Fred, Bill, Mary, Fred,",Who did Mary give the football to? 
838,Fred,"Mary, Fred, Fred, Bill, Mary, Fred, Fred, Bill, Mary, Fred,",Who gave the football to Bill? 
839,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the football to? 
840,Jeff,"Bill, Fred, Jeff, Mary, Fred, Jeff, Bill, Fred, Jeff, Mary,",Who received the apple? 
841,Jeff,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
842,Jeff,"Bill, Mary, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Who gave the apple? 
843,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who received the apple? 
844,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple? 
845,Fred,"Mary, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
846,Mary,"Mary, Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
847,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
848,Bill,"Bill, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Jeff give the apple to? 
849,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
850,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
851,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
852,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
853,football,"football,s,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
854,Mary,"Mary, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Who did Jeff give the football to? 
855,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
856,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
857,Mary,"Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the football to Fred? 
858,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
859,Fred,"Mary milkk, Fred, Mary milkk, Fred, Mary milkk, milkk, milk",Who gave the milk? 
860,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
861,Mary,"s,s,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
863,Jeff,"Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Mary give the apple to? 
864,Jeff,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
865,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk to Fred? 
866,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
867,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
868,Mary,"Mary, Bill, milkk, milkk, milkk, milkk, milkk, milk",Who did Fred give the milk to? 
869,Mary,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who gave the milk? 
870,Bill,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who gave the milk to Mary? 
871,Bill,"Bill, Mary, football, football, football, football, football, football, football, football,",Who did Mary give the football to? 
872,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who did Bill give the football to? 
873,Mary,"Mary, Fred, Bill, Fred, Jeff, Fred, Bill, Fred, Bill, Fred,",Who gave the football? 
874,Mary,"Jeff, Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
875,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
876,Mary,"Mary, football,s,e,e,e,e,e,e,e,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
879,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Mary give the football to? 
880,Jeff,"Mary, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",Who gave the apple? 
881,Jeff,"Mary, Fred, Bill, Jeff, Fred, Jeff, Mary, Fred, Bill, Jeff,",Who gave the apple? 
882,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
883,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who gave the milk to Fred? 
884,milk,"apple, milkk, milkk, milkk, milkk, milkk, milkk,",What did Bill give to Fred? 
885,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
886,Bill,"Bill, apple, Bill, apple, Bill, apple, Bill, apple, Bill, apple,",Who did Jeff give the apple to? 
887,Jeff,"Bill, Jeff, Mary, Fred, Bill, Fred, Jeff, Bill, Fred, Bill,",Who received the apple? 
888,Jeff,"Mary, Jeff, Bill, apple, Bill, apple, Bill, Mary, Bill, apple,",Who did Bill give the apple to? 
889,Jeff,"Jeff, Mary, Fred, Bill, apple, Bill, apple, Bill, apple, Bill,",Who did Bill give the apple to? 
890,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the apple? 
893,Mary,"Bill, Fred, Mary, Fred, Bill, Fred, Mary, Fred, Bill, Mary,",Who gave the apple? 
894,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
895,Fred,"Fred, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
896,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
897,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the apple? 
898,Mary,"Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the football? 
899,Bill,"Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the football? 
900,Jeff,"Fred, Bill, Jeff, Mary, Fred, Bill, Fred, Mary, Fred, Bill,",Who received the apple? 
901,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
902,Jeff,"Bill Bill, Fred, Jeff, apple, Bill Bill, Fred, apple, Bill Bill, Fred",Who did Fred give the apple to? 
903,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
904,Fred,"Fred, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who received the apple? 
905,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who gave the milk to Fred? 
906,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
907,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
908,Bill,"Bill, milkk,e,e,e,e,e,e,e,e",Who gave the milk to Fred? 
909,Fred,"Fred, Bill, Mary, Fred, Bill, milkk, Bill, milkk, Bill,",Who gave the milk? 
910,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
911,Jeff,"Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Fred give the milk to? 
912,Mary,"Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Jeff, Mary,",Who received the milk? 
913,Jeff,"Mary, Jeff, Fred, Bill, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
914,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
915,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
916,Mary,"Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the football? 
917,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
918,Mary,"Mary, garden, garden, garden, garden, garden, garden, garden, garden, garden,",Who gave the football? 
919,Fred,"Mary, Fred, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the football to Jeff? 
920,Mary,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple to Fred? 
921,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
922,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
923,Mary,"Fred, Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
924,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
925,Mary,"Fred, Mary, Fred, Mary milkk, milkk, milkk, milkk, milk",Who gave the milk? 
926,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who did Fred give the milk to? 
927,Fred,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple? 
928,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
929,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Mary,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple? 
932,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
933,Jeff,"Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who gave the apple to Fred? 
934,Jeff,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
935,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred, Fred,",Who gave the apple? 
937,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
938,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
939,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
940,football,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
941,football,"football,e,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
942,Bill,"Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
943,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
944,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Mary give the apple to? 
945,Bill,"Bill, apple, Mary, Fred, Jeff, Fred, Bill, apple, Mary, Fred,",Who gave the apple to Jeff? 
946,Bill,"Bill, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Jeff give the apple to? 
947,Bill,"Bill, Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
948,Bill,"Bill, Jeff, Mary, Jeff, Bill, Mary, Jeff, Bill, Mary, Jeff,",Who gave the apple? 
949,Jeff,"Fred, Mary, Jeff, Fred, Bill, apple, Fred, Bill, apple, Fred,",Who did Bill give the apple to? 
950,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk to Jeff? 
951,Jeff,"Fred, Jeff, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who received the milk? 
952,Fred,"Fred, Bill, Mary, Fred, Bill, milkk, Fred, Bill, milkk,",Who did Jeff give the milk to? 
953,Jeff,"Jeff, Bill, milkk, milkk, milkk, milkk, milkk, milk",Who did Fred give the milk to? 
954,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
955,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
956,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Bill give the milk to? 
957,Bill,"Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk to Mary? 
958,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
959,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
960,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
961,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the apple to? 
962,Fred,"Fred, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Jeff? 
963,Fred,"Fred, Jeff, Bill, Fred, Jeff, Bill, Fred, Jeff, Fred, Jeff,",Who gave the apple? 
964,Fred,"Fred, Jeff, Bill, Fred, Jeff, Fred, Bill, Fred, Jeff, Fred,",Who gave the apple? 
965,Fred,"Fred, Mary, Fred, Fred, Mary, Fred, Fred, Mary, Fred, Fred,",Who received the apple? 
966,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
967,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
968,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
969,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
970,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
971,Bill,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who gave the milk? 
972,Bill,"Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk to Mary? 
973,Mary,"Mary, Fred, Jeff, Bill, Fred, Bill, Mary, Fred, Jeff, Bill,",Who gave the milk to Jeff? 
974,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
975,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
976,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
977,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
978,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Jeff? 
979,Mary,"Mary, garden, garden, garden, garden, garden, garden, garden, garden, garden,",Who received the football? 
980,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
981,Fred,"Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff,",Who gave the milk? 
982,Fred,"Fred, Jeff, Jeff, Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the milk to Mary? 
983,Fred,"Fred, Mary, Fred, Jeff, Jeff, Fred, Mary, Fred, Mary, Fred,",Who received the milk? 
984,Fred,"Fred, Mary, Bill, Jeff, Fred, Mary, Bill, milkk, milkk,",Who gave the milk? 
985,Jeff,"Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred,",Who received the milk? 
986,Fred,"Fred, Jeff, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who gave the milk? 
987,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk to Jeff? 
988,Fred,"Fred, Jeff, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the milk? 
989,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who received the milk? 
990,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
991,Fred,"Fred, Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who did Bill give the apple to? 
992,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who gave the apple? 
993,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
994,Jeff,"Jeff, Fred, Bill, Fred, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football to Mary? 
995,Bill,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who received the football? 
996,Fred,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
997,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
998,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
