,target,output,question
670,bathroom,"office, garden, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is west of the garden?
671,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
672,kitchen,"kitchen, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the garden north of?
673,kitchen,"bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
674,kitchen,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bedroom west of?
675,bedroom,"kitchen, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the garden west of?
676,garden,"hallway, garden, bedroom, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",What is north of the kitchen?
677,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
678,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom south of?
679,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
680,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
681,office,"bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
682,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway south of?
683,office,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is north of the hallway?
684,office,"office, office, garden, garden, office, garden, garden, office, garden, garden,",What is the hallway east of?
685,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
686,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
687,office,"office, garden, garden, office, garden, garden, office, garden, garden, garden,",What is west of the bathroom?
688,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
689,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
690,office,"office, garden, office, garden, office, garden, office, garden, office, garden,",What is south of the garden?
691,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the kitchen?
692,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
693,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
694,office,"office, hallway, office, garden, garden, office, garden, garden, office, garden,",What is west of the bedroom?
695,office,"garden, office, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the bathroom west of?
696,kitchen,"bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the office north of?
697,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway west of?
698,office,"garden, office, bathroom, garden, office, garden, bathroom, garden, bathroom, garden,",What is the bathroom north of?
699,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom east of?
700,office,"office, garden, garden, office, garden, garden, office, garden, garden, garden,",What is west of the kitchen?
701,office,"kitchen, office, kitchen, kitchen, office, kitchen, kitchen, office, kitchens office,",What is east of the bedroom?
702,bedroom,"bedroom, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the kitchen?
703,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
704,bedroom,"garden, office, garden, bedroom, office, garden, bedroom, bedroom, garden, bedroom,",What is east of the kitchen?
705,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
706,kitchen,"kitchen, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is north of the garden?
707,hallway,"garden, hallway, kitchen, garden, kitchen, hallway, kitchen, garden, kitchen, garden,",What is the office south of?
708,garden,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the hallway west of?
709,office,"office, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the hallway north of?
710,bathroom,"bathroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is north of the kitchen?
711,bathroom,"garden, bathroom, office, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is the office east of?
712,garden,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom south of?
713,hallway,"hallway, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom north of?
714,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
715,bedroom,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
716,bathroom,"garden, kitchen, bathroom, hallway, kitchen, bathroom, hallway, kitchen, bathroom, hallway,",What is north of the hallway?
717,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the hallway east of?
718,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
719,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bathroom?
720,hallway,"hallway, garden, kitchen, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is north of the bathroom?
721,hallway,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is south of the kitchen?
722,kitchen,"kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen, garden, bathroom, kitchen,",What is south of the hallway?
723,hallway,"bedroom, hallway, bedroom, kitchen, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the garden west of?
724,bedroom,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is east of the hallway?
725,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
726,bedroom,"bedroom, office, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the hallway north of?
727,kitchen,"kitchen, hallway, garden, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is the bathroom west of?
728,hallway,"hallway, garden, bathroom, hallway, bathroom, hallway, garden, bathroom, hallway, garden,",What is south of the garden?
729,bedroom,"bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the garden?
730,bedroom,"bedroom, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
731,bedroom,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchens kitchens kitchens",What is north of the bathroom?
732,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office west of?
733,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is west of the garden?
734,bathroom,"kitchen, garden, bathroom, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway,",What is the bedroom south of?
735,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
736,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
737,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
738,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the office west of?
739,garden,"garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
740,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
741,bathroom,"garden, kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom west of?
742,kitchen,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is north of the bedroom?
743,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
744,office,"bedroom, garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen,",What is the hallway south of?
745,bathroom,"garden, bedroom, bathroom, garden, bedroom, bathroom, garden, bedroom, bathroom, garden,",What is south of the kitchen?
746,garden,"garden, bedroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom,",What is the bathroom east of?
747,garden,"garden, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is east of the kitchen?
748,bedroom,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
749,bedroom,"kitchen, bedroom, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the hallway west of?
750,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
751,bathroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office south of?
752,office,"garden, office, garden, office, garden, office, garden, office, garden, office,",What is east of the kitchen?
753,bedroom,"bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is north of the garden?
754,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
755,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the hallway?
756,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway west of?
757,kitchen,"hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the bathroom east of?
758,bathroom,"garden, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom, kitchen, bedroom, bathroom,",What is the office west of?
759,bathroom,"bathroom, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the kitchen east of?
760,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bedroom?
761,bedroom,"kitchen, bedroom, bathroom, garden, bathroom, bedroom, bathroom, garden, bathroom, garden,",What is the garden west of?
762,kitchen,"kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the hallway?
763,office,"office, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
764,hallway,"hallway, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bathroom north of?
765,hallway,"garden, office, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden,",What is south of the bedroom?
766,bedroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden east of?
767,hallway,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bedroom north of?
768,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the garden?
769,hallway,"bathroom, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the kitchen east of?
770,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
771,bathroom,"kitchen, bathroom, hallway, garden, kitchen, bathroom, hallway, garden, kitchen, bathroom,",What is the garden south of?
772,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office north of?
773,office,"office, garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bathroom south of?
774,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
775,bathroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is south of the kitchen?
776,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bathroom?
777,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
778,hallway,"hallway, garden, kitchen, kitchen, hallway, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the office?
779,bathroom,"bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom south of?
780,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
781,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom east of?
782,hallway,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the bathroom west of?
783,garden,"bedroom, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom north of?
784,bathroom,"bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway,",What is the kitchen north of?
785,hallway,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
786,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
787,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bedroom?
788,kitchen,"kitchen, office, garden, bedroom, garden, kitchen, garden, kitchen, garden, kitchen,",What is the bedroom north of?
789,office,"kitchen, office, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",What is the bedroom north of?
790,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
791,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
792,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
793,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden north of?
794,office,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the bathroom?
795,bathroom,"bedroom, garden, bathroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office north of?
796,garden,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the bathroom east of?
797,kitchen,"kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the garden west of?
798,bedroom,"kitchen, bedroom, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is the garden north of?
799,hallway,"bathroom, hallway, office, garden, kitchen, bathroom, hallway, kitchen, hallway, kitchen,",What is the garden west of?
800,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the office north of?
801,office,"hallway, garden, bedroom, bathroom, hallway, garden, bedroom, bathroom, hallway, garden,",What is west of the kitchen?
802,kitchen,"garden, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen, bathroom, kitchen,",What is the hallway west of?
803,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the office?
804,office,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway north of?
805,garden,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",What is east of the kitchen?
806,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is east of the garden?
807,hallway,"kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bedroom south of?
808,garden,"garden, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
809,hallway,"hallway, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the bedroom east of?
810,hallway,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
811,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the office north of?
812,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the garden south of?
813,bathroom,"bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden north of?
814,bedroom,"garden, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the kitchen?
815,office,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the kitchen west of?
816,hallway,"office, garden, garden, bedroom, bedroom, garden, bedroom, bedroom, garden, bedroom,",What is north of the kitchen?
817,garden,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the bathroom?
818,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
819,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bathroom?
820,kitchen,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is west of the bedroom?
821,garden,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the bathroom west of?
822,bedroom,"bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
823,garden,"garden, kitchen, bathroom, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the hallway west of?
824,bathroom,"bathroom, garden, kitchen, bathroom, garden, kitchen, garden, bathroom, kitchen, garden,",What is west of the garden?
825,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bathroom?
826,office,"kitchen, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden west of?
827,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
828,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the bedroom?
829,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom north of?
830,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
831,kitchen,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the hallway?
832,bathroom,"garden, kitchen, bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
833,office,"office, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden south of?
834,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the garden east of?
835,bathroom,"garden, bathroom, kitchen, hallway, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the kitchen west of?
836,bathroom,"bathroom, garden, kitchen, hallway, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway west of?
837,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom east of?
838,office,"garden, kitchen, office, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom,",What is the bedroom south of?
839,bedroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is north of the hallway?
840,kitchen,"garden, office, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden,",What is south of the office?
841,bedroom,"garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the bathroom east of?
842,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office south of?
843,kitchen,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway west of?
844,office,"office,e,e,e,e,e,e,e,e,e,",What is east of the garden?
845,garden,"kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the bedroom west of?
846,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
847,office,"garden, office, garden, bathroom, bedroom, garden, bathroom, bedroom, garden, bathroom,",What is north of the kitchen?
848,bedroom,"garden, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the bathroom north of?
849,bathroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway north of?
850,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
851,hallway,"hallway, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen north of?
852,garden,"garden, office, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the hallway south of?
853,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
854,bathroom,"kitchen, garden, bathroom, kitchen, bathroom, kitchen, garden, bathroom, kitchen, garden,",What is the garden west of?
855,hallway,"kitchen, hallway, office, garden, bedroom, kitchen, garden, kitchen, garden, kitchen,",What is the bedroom west of?
856,bedroom,"bedroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is east of the kitchen?
857,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the office?
858,garden,"garden, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen,",What is the office east of?
859,bathroom,"garden, bedroom, bathroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is the office east of?
860,bedroom,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
861,office,"office, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is east of the bathroom?
862,bathroom,"bathroom, hallway, hallway, bathroom, hallway, bathroom, hallway, bathroom, hallway, bathroom,",What is north of the garden?
863,bedroom,"bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
864,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the office?
865,hallway,"kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway, kitchen, hallway,",What is the bedroom south of?
866,hallway,"hallway, garden, kitchen, bedroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bedroom west of?
867,garden,"garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the kitchen west of?
868,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen east of?
869,office,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the garden?
870,hallway,"garden, kitchen, bedroom, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is the office north of?
871,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the hallway?
872,garden,"garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway south of?
873,kitchen,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is west of the hallway?
874,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
875,garden,"garden, kitchen, hallway, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is west of the bedroom?
876,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the office south of?
877,kitchen,"kitchen, hallway, garden, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",What is south of the bedroom?
878,bedroom,"garden, bedroom, office, garden, bedroom, office, garden, bedroom, garden, bedroom,",What is west of the kitchen?
879,garden,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is south of the bedroom?
880,hallway,"garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom, garden, bedroom,",What is north of the kitchen?
881,bathroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the office?
882,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
883,bathroom,"bathroom, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is north of the garden?
884,bedroom,"garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the bathroom east of?
885,bathroom,"garden, bathroom, hallway, bathroom, hallway, garden, bathroom, hallway, garden, bathroom,",What is west of the kitchen?
886,garden,"garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",What is the office west of?
887,bathroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom, garden,",What is north of the kitchen?
888,kitchen,"garden, kitchen, office, garden, kitchen, garden, kitchen, garden, kitchen, garden,",What is the hallway north of?
889,hallway,"hallway, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is the kitchen south of?
890,hallway,"garden,s,e,e,e,e,e,e,e,e,",What is east of the bedroom?
891,hallway,"hallway, kitchen, bedroom, hallway, kitchen, bedroom, hallway, kitchen, bedroom, hallway,",What is north of the garden?
