,target,output,question
764,Jeff,"Jeff, Jeff, Mary, Jeff, apple, Jeff, Mary, Jeff, apple, Jeff,",Who did Mary give the apple to? 
765,Fred,"Fred, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
766,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
767,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
768,Bill,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the football? 
769,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Bill? 
770,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
771,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
772,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
773,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
774,Bill,"Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the apple to Mary? 
775,Mary,"Fred, Bill, Mary, Fred, Bill, milkk, milkk, milkk, milk",Who gave the milk? 
776,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
777,Fred,"Fred, Mary, Fred, Bill, apple, Fred, Bill, apple, Fred, Bill,",Who did Bill give the apple to? 
778,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
779,Bill,"Bill Fred, Bill Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the apple? 
780,Mary,"Mary, Jeff, Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
781,Mary,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Bill give the football to? 
782,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
783,Mary,"Mary, Fred, Bill, Fred, Jeff, Mary, Fred, Bill, Mary, Fred,",Who did Jeff give the apple to? 
784,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
785,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
786,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
787,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
788,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
789,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Mary? 
790,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
791,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the apple to Mary? 
792,Mary,"Mary, Jeff, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary,",Who gave the apple? 
793,Mary,"Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred,",Who did Jeff give the apple to? 
794,Mary,"Mary, Jeff, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff,",Who received the apple? 
795,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
796,Mary,"Bill Bill, Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill",Who received the apple? 
797,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
798,Mary,"Mary, apple, Bill, Mary, apple, Bill, Mary, apple, Bill, Mary,",Who gave the apple to Bill? 
799,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
800,Jeff,"Jeff, Mary, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
801,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Fred? 
802,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
805,Jeff,"Bill, Mary, Fred, Jeff, Fred, Bill, Fred, Mary, Fred, Bill,",Who gave the apple? 
806,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
807,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
808,Jeff,"Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the milk? 
809,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
810,Mary,"Mary, Jeff, Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
811,Jeff,"Mary, Jeff, Bill, Mary, Jeff, Bill, Mary, Jeff, Bill, Mary,",Who gave the football? 
812,Mary,"Mary, Bill, Jeff, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the football? 
813,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the football to Bill? 
814,Bill,"Bill, Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Mary give the football to? 
815,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Jeff? 
816,Jeff,"Jeff, Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
817,Bill,"Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Fred, Bill, milkk, Fred, Bill, milkk, Fred,",Who received the milk? 
819,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
820,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
821,Fred,"Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Bill give the football to? 
822,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
823,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
824,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who received the apple? 
825,Bill,"Bill, milkk, Bill, milkk, Bill, milkk, Bill, milkk,",Who did Fred give the milk to? 
826,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the milk to? 
827,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
828,Mary,"Bill, Mary, Bill, milkk, Bill, milkk, Bill, milkk, Bill",Who gave the milk? 
829,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
830,Bill,"Bill, apple, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill,",Who gave the apple to Mary? 
831,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who did Bill give the apple to? 
832,Mary,"Mary, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill, apple,",Who did Bill give the apple to? 
833,Bill,"Bill, Mary, Mary, Bill, apple, Mary, Bill, apple, Mary, Bill,",Who gave the apple? 
834,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
835,Mary,"Mary, garden, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Who did Bill give the football to? 
836,Mary,"Bill, Mary, Fred, Mary, Fred, Fred, Bill, Mary, Fred, Fred,",Who gave the football to Fred? 
837,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
838,Fred,"Mary, Fred, Fred, Bill, Mary, Fred, Fred, Bill, Mary, Fred,",Who gave the football to Bill? 
839,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the football to? 
840,Jeff,"Bill, Fred, Jeff, Mary, Fred, Jeff, Bill, apple, Fred, Bill,",Who received the apple? 
841,Jeff,"Bill, Fred, Jeff, Mary, Fred, Jeff, Bill, Fred, Mary, Fred,",Who gave the apple? 
842,Jeff,"Bill, Mary, kitchen, kitchen, garden, kitchen, garden, kitchen, garden, kitchen,",Who gave the apple? 
843,Mary,"Bill Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill",Who received the apple? 
844,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple? 
845,Fred,"Mary, Fred, Bill, Fred, Mary, Fred, Bill, Fred, Mary, Fred,",Who received the football? 
846,Mary,"Mary, Fred, Bill, Fred, Mary, Fred, Bill, Fred, Mary, Fred,",Who gave the football? 
847,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
848,Bill,"Bill, apple, Bill, apple, Bill, apple, Bill, apple, Bill, apple,",Who did Jeff give the apple to? 
849,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
850,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
851,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
852,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
853,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
854,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
855,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
856,Mary,"Mary, Fred, Jeff, Bill, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the football? 
857,Mary,"Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the football to Fred? 
858,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
859,Fred,"Mary, Fred, Mary, Fred, milkk, milkk, milkk, milkk,",Who gave the milk? 
860,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
861,Mary,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
862,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Mary? 
863,Jeff,"Jeff, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Mary give the apple to? 
864,Jeff,"Mary, Jeff, Bill, Mary, Jeff, apple, Bill, Mary, Jeff, apple,",Who gave the apple? 
865,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk to Fred? 
866,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
867,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Fred? 
868,Mary,"Mary, Fred, Bill, milkk, milkk, milkk, milkk, milkk",Who did Fred give the milk to? 
869,Mary,"Fred, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who gave the milk? 
870,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who gave the milk to Mary? 
871,Bill,"Bill, Mary, football, football, football, football, football, football, football, football,",Who did Mary give the football to? 
872,Mary,"Mary, football, football, football, football, football, football, football, football, football,",Who did Bill give the football to? 
873,Mary,"Mary, Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
874,Mary,"Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk? 
875,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who received the football? 
876,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
879,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Mary give the football to? 
880,Jeff,"Mary, Fred, Bill, Jeff, Fred, Jeff, Mary, Fred, Bill, Jeff,",Who gave the apple? 
881,Jeff,"Mary, Fred, Bill, Fred, Jeff, Mary, Fred, Bill, Fred, Jeff,",Who gave the apple? 
882,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
883,Bill,"Bill, milkk, Mary, Fred, Bill, milkk, milkk, milkk,",Who gave the milk to Fred? 
884,milk,"apple, milkk, milkk, milkk, milkk, milkk, milkk,",What did Bill give to Fred? 
885,Bill,"Bill Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred",Who received the apple? 
886,Bill,"Bill, apple, Bill, Mary, Jeff, apple, Bill, apple, Bill, Mary,",Who did Jeff give the apple to? 
887,Jeff,"Bill Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred",Who received the apple? 
888,Jeff,"Mary, Jeff, Bill, apple, Bill, Mary, Jeff, Bill, apple, Bill,",Who did Bill give the apple to? 
889,Jeff,"Mary, Jeff, Bill, apple, Bill, apple, Bill, Mary, Bill, apple,",Who did Bill give the apple to? 
890,Bill,"Bill, Mary, Jeff, apple, Bill, Mary, apple, Bill, Mary, apple,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
893,Mary,"Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
894,Fred,"Fred, Mary, Fred, Bill, Fred, Mary, Fred, Bill, Fred, Mary,",Who did Bill give the apple to? 
895,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
896,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
897,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the apple? 
898,Jeff,"Fred Bill Bill, Mary, Fred Bill Bill, Mary, Fred Bill Bill, Mary, Fred Bill",Who received the apple? 
899,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
900,Jeff,"Bill Bill, Mary, Fred, Jeff, apple, Bill Bill, Mary, Fred, Jeff,",Who did Fred give the apple to? 
901,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
902,Fred,"Fred Bill Bill, Fred Jeff, Mary, Fred Bill Bill, Fred Bill Bill, Fred Bill Bill",Who received the apple? 
903,Bill,"Bill, milkk, milkk, milkk, milkk, milkk, milkk,",Who gave the milk to Fred? 
904,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
905,Fred,"Fred, Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who did Bill give the milk to? 
906,Bill,"Bill, Mary, Fred, Bill, milkk, Fred, Bill, milkk, Fred,",Who gave the milk to Fred? 
907,Fred,"Fred, Bill, milkk, Bill, milkk, milkk, milkk, milkk",Who gave the milk? 
908,milk,"milkk, football, football, football, football, football, football, football, football, football",What did Fred give to Jeff? 
909,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
910,Mary,"Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the milk? 
911,Jeff,"Bill, Mary, Fred, Jeff, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk? 
912,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
913,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Mary? 
914,Mary,"Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
915,Mary,"Mary, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
916,Mary,"Mary, garden, garden, bathroom, garden, bathroom, garden, bathroom, garden, bathroom,",Who gave the football? 
917,Fred,"Fred, Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the football to Jeff? 
918,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
919,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
920,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
921,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
922,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
923,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk? 
924,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the milk to? 
925,Fred,"Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
926,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
927,apple,"apple, milkk, milkk, milkk, milkk, milkk, milkk,",What did Bill give to Fred? 
928,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
929,Mary,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Jeff,"Jeff, Bill, Mary, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who gave the apple to Fred? 
932,Jeff,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
933,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
934,Bill,"Fred Bill, Fred, Bill, Fred, Fred, Bill, Fred, Fred, Bill, Fred",Who gave the apple? 
935,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
936,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
937,Bill,"Bill, Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
938,football,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
939,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
940,Bill,"Bill, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football to Jeff? 
941,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
942,Fred,"Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Mary give the apple to? 
943,Bill,"Bill, apple, Mary, Jeff, Fred, Bill, apple, Mary, Jeff, Fred,",Who gave the apple to Jeff? 
944,Bill,"Bill, apple, Mary, Bill, apple, Bill, apple, Bill, apple, Bill,",Who did Jeff give the apple to? 
945,Bill,"Bill Bill, Mary, Jeff, Fred, Bill, Mary, Fred, Bill, Mary, Fred",Who received the apple? 
946,Bill,"Bill Bill, Mary, Jeff, Fred, Bill, Fred, Mary, Fred, Bill, Mary",Who gave the apple? 
947,Jeff,"Fred, Jeff, Mary, Bill, apple, Fred, Bill, apple, Fred, Bill,",Who did Bill give the apple to? 
948,Fred,"milkk,e,e,e,e,e,e,e,e,e",Who gave the milk to Jeff? 
949,Jeff,"Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
950,Fred,"Fred, Mary, Jeff, Fred, Mary, Jeff, Fred, Mary, Jeff, Fred,",Who did Jeff give the milk to? 
951,Jeff,"Jeff, milkk, Bill, milkk, milkk, milkk, milkk, milk",Who did Fred give the milk to? 
952,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Fred? 
953,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
954,Mary,"Mary kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen",Who did Bill give the milk to? 
955,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
956,Mary,"Mary, Fred, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
957,Mary,"Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the football? 
958,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
959,Jeff,"Jeff, Bill, Mary, Fred, Jeff, Bill, Mary, Fred, Jeff, Bill,",Who did Fred give the apple to? 
960,Fred,"Mary kitchen, Fred, Bill, Mary kitchen, Fred, Bill, Mary kitchen, kitchen, kitchen",Who gave the apple to Jeff? 
961,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the apple? 
962,Fred,"Fred, Jeff, Bill, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred,",Who gave the apple? 
963,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who received the apple? 
964,Mary,"Mary, Fred, Bill, Fred, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
965,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
966,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
967,Fred,"Mary, Fred, Bill, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
968,Bill,"Bill, Fred, Mary, Bill, Mary, Bill, milkk, Bill, milkk,",Who received the milk? 
969,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk? 
970,Bill,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who gave the milk to Mary? 
971,Mary,"Mary, Bill, milkk, milkk, milkk, milkk, milkk, milk",Who gave the milk to Jeff? 
972,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
973,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Jeff give to Bill? 
974,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
975,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the milk to? 
976,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Jeff? 
977,Mary,"Mary, Jeff, Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
978,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
979,Fred,"Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred,",Who gave the milk? 
980,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the milk to Mary? 
981,Fred,"Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred,",Who received the milk? 
982,Fred,"Fred, Mary, Fred, Bill, Mary, Fred, Bill, milkk, Mary, Fred",Who gave the milk? 
983,Jeff,"Jeff, Fred, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
984,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the milk? 
985,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk to Jeff? 
986,Fred,"Fred, Jeff, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who gave the milk? 
987,Bill,"Bill, Mary, Bill, milkk, milkk, milkk, milkk, milkk",Who received the milk? 
988,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
989,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
990,Bill,"Fred, Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
991,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
992,Jeff,"Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff, Mary,",Who gave the football to Mary? 
993,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who received the football? 
994,Fred,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the football? 
995,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
996,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
