,target,output,question
842,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
843,Mary,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
844,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
845,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
846,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
847,football,"milkk,e,e,e,e,e,e,e,e,e",What did Mary give to Fred? 
848,Bill,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who did Jeff give the apple to? 
849,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
850,apple,"football,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
851,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
852,Mary,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
853,football,"football,s,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
854,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the football to? 
855,football,"football,s,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
856,Mary,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
857,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
858,milk,"sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep, sheep,",What did Fred give to Mary? 
859,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
860,milk,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
861,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
863,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
864,Jeff,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
865,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
866,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
867,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
868,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the milk to? 
869,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
870,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
871,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
872,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
873,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
874,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
875,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the football? 
876,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
877,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
878,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
879,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the football to? 
880,Jeff,"Mary, garden, garden, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
881,Jeff,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
882,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Bill give to Fred? 
883,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
884,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
885,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
886,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the apple to? 
887,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
888,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
889,Jeff,"Mary,s,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
890,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
893,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
894,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
895,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
896,Fred,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the apple to? 
897,Fred,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
898,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
899,Bill,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
900,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the apple? 
901,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Jeff? 
902,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the apple to? 
903,apple,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
904,Fred,"Fred, Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
905,Bill,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk to Fred? 
906,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
907,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
908,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Fred? 
909,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
910,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
911,Jeff,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Fred give the milk to? 
912,Mary,"Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
913,Jeff,"Jeff, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
914,milk,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
915,football,"milkk,e,e,e,e,e,e,e,e,e",What did Fred give to Mary? 
916,Mary,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
917,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
918,Mary,"s,e,e,e,e,e,e,e,e,e,",Who gave the football? 
919,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
920,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
921,Fred,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the apple to? 
922,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
923,Mary,"e,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
924,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
925,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk? 
926,Bill,"e,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
927,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the apple? 
928,milk,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
929,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
932,apple,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
933,Jeff,"Mary, Jeff, Fred, Jeff, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
934,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
935,Fred,"Mary, cat, cat, cat, cat, cat, cat, cat, cat, cat,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple? 
937,apple,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Bill? 
938,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the apple to? 
939,Bill,"Bill, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
940,football,"football,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
941,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
942,Bill,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Jeff? 
943,apple,"football,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
944,Fred,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who did Mary give the apple to? 
945,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
946,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Jeff give the apple to? 
947,Bill,"Bill, Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
948,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple? 
949,Jeff,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
950,Fred,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
951,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
952,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Jeff give the milk to? 
953,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Fred give the milk to? 
954,milk,"football,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
955,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
956,Mary,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
957,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
958,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football? 
959,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Mary, Mary, Mary, Mary,",Who received the football? 
960,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
961,Jeff,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who did Fred give the apple to? 
962,Fred,"Mary kitchen, Mary kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Jeff? 
963,Fred,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the apple? 
964,Fred,"Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff, Fred, Jeff,",Who gave the apple? 
965,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the apple? 
966,Mary,"Bill, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the apple to Fred? 
967,Fred,"s,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
968,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
969,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
970,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
971,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the milk? 
972,Bill,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
973,Mary,"s,s,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
974,Fred,"Mary,s,e,e,e,e,e,e,e,e,",Who gave the football? 
975,football,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Bill? 
976,football,"milkk,e,e,e,e,e,e,e,e,e",What did Jeff give to Bill? 
977,Jeff,"e,e,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
978,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
979,Mary,"Mary,s,e,e,e,e,e,e,e,e,",Who received the football? 
980,milk,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Fred give to Mary? 
981,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the milk? 
982,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Mary? 
983,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who received the milk? 
984,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
985,Jeff,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
986,Fred,"Fred,s,e,e,e,e,e,e,e,e,",Who gave the milk? 
987,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Mary,",Who gave the milk to Jeff? 
988,Fred,"s,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
989,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the milk? 
990,apple,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Fred? 
991,Fred,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the apple to? 
992,Bill,"s,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
993,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
994,Jeff,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Mary? 
995,Bill,"s,e,e,e,e,e,e,e,e,e,",Who received the football? 
996,Fred,"Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the football? 
997,football,"milkk, milkk, milkk, milkk, milkk, milkk, milkk",What did Mary give to Bill? 
998,football,"nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing,",What did Mary give to Bill? 
