,target,output,question
690,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the apple to Bill? 
691,apple,"apple, Mary, football, Bill, Mary, Mary football, Mary football, Mary football, Mary",What did Bill give to Mary? 
692,Bill,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who did Mary give the apple to? 
693,apple,"apple, Mary milk, Mary Bill, Mary milk, Mary Bill, Mary milk, Mary Bill,",What did Bill give to Mary? 
694,Mary,Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill,Who received the apple? 
695,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
696,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
697,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Mary give to Fred? 
698,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the apple to? 
699,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the apple? 
700,Bill,"Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
701,apple,"apple, Fred, apple, Fred, apple, Fred, apple, Fred, apple, Fred,",What did Bill give to Fred? 
702,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
703,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
704,Mary,"Mary, Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill Mary",Who gave the football to Fred? 
705,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who gave the football? 
706,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
707,Fred,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the football to Mary? 
708,Jeff,"Jeff, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
709,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who did Fred give the apple to? 
710,Jeff,"Jeff, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who gave the apple to Bill? 
711,apple,"apple, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",What did Jeff give to Bill? 
712,Jeff,"Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who gave the apple to Bill? 
713,Bill,Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff,Who received the apple? 
714,Bill,Bill Jeff Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Jeff Bill Jeff Bill Jeff Jeff Bill Jeff Jeff,Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milk,n,w,n,n,n,n,n,n,n,",What did Mary give to Fred? 
717,Fred,"Fred, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the apple to Bill? 
718,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
719,Bill,"Bill Bill Maryn, Bill Maryn, Bill Maryn, Bill Maryn, Bill Maryn",Who did Fred give the apple to? 
720,apple,"apple, Jeff, Bill, Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff,",What did Bill give to Jeff? 
721,Jeff,"Jeff, Bill, Bill, Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill,",Who gave the apple? 
722,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
723,milk,"apple, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",What did Jeff give to Bill? 
724,Bill,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who did Jeff give the milk to? 
725,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
726,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
727,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
728,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the football to Fred? 
729,Bill,"Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred, Fred,",Who gave the milk to Jeff? 
730,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Bill give the milk to? 
731,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the milk to? 
732,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the milk to Fred? 
733,Fred,"Fred, Mary, Bill, Mary, Mary, Bill, Fred, Mary, Mary, Bill,",Who did Bill give the milk to? 
734,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
735,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
736,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who did Fred give the milk to? 
737,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
738,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
739,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
740,Mary,"Mary, Fred, Mary Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred",Who gave the milk to Fred? 
741,Fred,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who received the milk? 
742,milk,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
743,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
744,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
745,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
746,Bill,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
747,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
748,Bill,"Bill Mary, Mary office, Mary office office office office office office office office office office office office office",Who gave the milk to Mary? 
749,milk,"milk,n,w,n,w,n,w,n,w,n,",What did Mary give to Fred? 
750,Bill,"Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who gave the apple to Jeff? 
751,Jeff,Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill,Who did Bill give the apple to? 
752,apple,"apple, Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",What did Jeff give to Bill? 
753,Bill,Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff,Who did Jeff give the football to? 
754,football,"football, Jeff, Bill Jeff football, Bill Jeff football, Jeff football, Bill Jeff football, Jeff",What did Bill give to Jeff? 
755,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Jeff? 
756,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Fred give the apple to? 
757,Fred,"Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple to Jeff? 
758,Fred,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
759,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
760,apple,"apple, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",What did Fred give to Jeff? 
761,Jeff,"Jeff Jeff, Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff",Who did Mary give the apple to? 
762,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
763,Mary,Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff,Who gave the apple? 
764,Jeff,Jeff Jeff Jeff Mary Jeff Jeff Mary Jeff Jeff Jeff Mary Jeff Jeff Jeff Jeff Mary Jeff Jeff Jeff Jeff,Who did Mary give the apple to? 
765,Fred,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
766,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
767,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
768,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who received the football? 
769,Jeff,"Jeff, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
770,Bill,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who gave the apple? 
771,Mary,"Mary, Fred, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who did Bill give the apple to? 
772,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
773,apple,"apple, Mary, apple, Mary, apple, Mary, apple, Mary, Mary, apple,",What did Bill give to Mary? 
774,Bill,"Fred, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Bill, Mary,",Who gave the apple to Mary? 
775,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk? 
776,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
777,Fred,"Fred, Bill, Mary office garden garden bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom",Who did Bill give the apple to? 
778,apple,"apple, Bill apple, Bill apple, Bill apple, Bill apple, Fred apple, Bill apple,",What did Fred give to Bill? 
779,Bill,"Bill Fred Bill Fred Bill Fred Bill Fred apple, Bill Fred Fred apple, Bill Fred Fred apple,",Who received the apple? 
780,Mary,"Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who received the football? 
781,Mary,"Fred, Mary, Bill, Mary, Mary, Bill, Mary, Mary, Mary, Mary,",Who did Bill give the football to? 
782,apple,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
783,Mary,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who did Jeff give the apple to? 
784,apple,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
785,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
786,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
787,milk,"apple, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
788,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
789,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
790,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
791,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred,",Who gave the apple to Mary? 
792,Mary,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the apple? 
793,Mary,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Jeff give the apple to? 
794,Mary,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the apple? 
795,apple,"apple, Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary",What did Mary give to Bill? 
796,Mary,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who received the apple? 
797,apple,"apple, Bill, Mary Bill Mary apple, Bill Mary apple, Mary Bill Mary apple, Mary Bill",What did Mary give to Bill? 
798,Mary,Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill,Who gave the apple to Bill? 
799,apple,"apple, Bill, Mary Bill, Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill",What did Mary give to Bill? 
800,Jeff,"Jeff, Fred, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Fred? 
801,football,"football,football,football,football,football,football,football,football,football,football,",What did Jeff give to Fred? 
802,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
803,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
804,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the football? 
805,Jeff,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who gave the apple? 
806,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
807,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
808,Jeff,"Fred, Jeff, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who received the milk? 
809,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
810,Mary,"Jeff, Mary Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff",Who gave the football? 
811,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
812,Mary,"Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who gave the football? 
813,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the football to Bill? 
814,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
815,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Jeff? 
816,Jeff,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
817,Bill,"Mary, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
819,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
820,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Bill? 
821,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the football to? 
822,football,"football,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
823,apple,"apple, Mary, Bill, Mary, Mary, Bill Mary, Mary, Mary, Mary, Mary",What did Bill give to Mary? 
824,Mary,"Bill Maryn, Maryn, Bill Maryn, Maryn, Bill Maryn, Maryn",Who received the apple? 
825,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the milk to? 
826,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
827,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
828,Mary,"Bill Mary, Bill Mary, Bill Mary, Bill Mary, Bill Mary, Bill Mary, Bill Mary",Who gave the milk? 
829,milk,"milk,football,football,football,football,football,football,football,football,football,",What did Bill give to Fred? 
830,Bill,"Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the apple to Mary? 
831,Mary,"Mary, Bill Mary, Fred, Bill Mary, Mary, Bill Mary, Mary, Bill Mary,",Who did Bill give the apple to? 
832,Mary,"Mary, Bill Mary, Bill Mary, Mary, Bill Mary, Bill Mary, Mary, Bill Mary",Who did Bill give the apple to? 
833,Bill,"Bill Mary, Mary Bill Mary, Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill",Who gave the apple? 
834,apple,"apple, Mary, Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary, Bill",What did Bill give to Mary? 
835,Mary,"Mary, Mary garden garden garden kitchen kitchen kitchen garden garden garden kitchen kitchen garden garden garden kitchen kitchen garden",Who did Bill give the football to? 
836,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred, Fred, Fred,",Who gave the football to Fred? 
837,Fred,"Fred, Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Mary give the football to? 
838,Fred,"Mary, Fred, Bill Mary, Bill Mary, Mary hallway, Bill Mary hallway, Mary hallway,",Who gave the football to Bill? 
839,Bill,"Bill Mary, Bill Mary, Bill Mary, Mary, Bill Mary, Bill Mary, Bill Mary,",Who did Fred give the football to? 
840,Jeff,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who received the apple? 
841,Jeff,"Jeff, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
842,Jeff,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who gave the apple? 
843,Mary,"Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary,",Who received the apple? 
844,Mary,Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill,Who gave the apple? 
845,Fred,"Mary Bill, Mary Fred, Mary Bill, Mary Fred, Mary Bill, Mary Fred, Mary Bill",Who received the football? 
846,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who gave the football? 
847,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
848,Bill,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who did Jeff give the apple to? 
849,apple,"apple, Bill apple, Bill apple, Bill apple, Jeff apple, Bill apple, Bill apple,",What did Jeff give to Bill? 
850,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
851,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
852,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
853,football,"apple, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
854,Mary,"Mary, Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Bill Mary, Bill Mary",Who did Jeff give the football to? 
855,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Fred? 
856,Mary,"Bill, Mary, Fred, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the football? 
857,Mary,"Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who gave the football to Fred? 
858,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
859,Fred,"Mary Fred, Mary Mary Fred, Mary Bill, Mary Fred, Mary Bill, Mary Fred, Mary",Who gave the milk? 
860,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
861,Mary,"Mary, Jeff, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
862,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
863,Jeff,"Jeff, Bill, Jeff, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Mary give the apple to? 
864,Jeff,"Jeff, Bill, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the apple? 
865,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Fred, Fred,",Who gave the milk to Fred? 
866,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
867,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
868,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Mary,",Who did Fred give the milk to? 
869,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
870,Bill,"Bill Mary, Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill Mary, Mary Bill",Who gave the milk to Mary? 
871,Bill,"Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who did Mary give the football to? 
872,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who did Bill give the football to? 
873,Mary,"Jeff, Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary",Who gave the football? 
874,Mary,"Jeff, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill,",Who gave the milk? 
875,Mary,"Jeff, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the football? 
876,Mary,"Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill, Mary Bill",Who did Bill give the football to? 
877,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
878,football,"football,football,football,football,football,football,football,football,football,football,",What did Mary give to Bill? 
879,Fred,Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary Bill Mary,Who did Mary give the football to? 
880,Jeff,"Mary bedroom, Mary bedroom, Mary bedroom, Mary bedroom, Mary bedroom, Mary bedroom, Mary bedroom",Who gave the apple? 
881,Jeff,Fred office bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom,Who gave the apple? 
882,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
883,Bill,"Bill Mary office, Mary office, Mary office, Mary office, Mary office, Mary office, Mary",Who gave the milk to Fred? 
884,milk,"apple, milk, Mary, Mary office office office bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom bedroom",What did Bill give to Fred? 
885,Bill,"Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who received the apple? 
886,Bill,Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff Bill Jeff,Who did Jeff give the apple to? 
887,Jeff,"Jeff, Bill, Bill, Jeff, Bill, Jeff, Bill, Jeff, Bill, Jeff,",Who received the apple? 
888,Jeff,"Jeff, Bill Jeff, Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill",Who did Bill give the apple to? 
889,Jeff,"Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff, Bill Jeff,",Who did Bill give the apple to? 
890,Bill,"Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary, Bill Mary, Mary,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"Bill, Mary, Fred, Bill, Mary, Mary Fred, Bill, Mary Fred, Mary Fred",Who received the apple? 
893,Mary,"Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred",Who gave the apple? 
894,Fred,"Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who did Bill give the apple to? 
895,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
896,Fred,"Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who did Mary give the apple to? 
897,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the apple? 
898,Jeff,"Bill Jeff, Bill Jeff, Bill Jeff, Jeff Jeff, Bill Jeff, Bill Jeff, Bill Jeff",Who received the apple? 
899,apple,"apple, Bill milk, Bill milk, Jeff milk, Bill milk, Jeff milk, Bill milk,",What did Fred give to Jeff? 
900,Jeff,"Jeff Jeff Jeff Bill Jeff Fred Bill Jeff Fred Fred football, Jeff Jeff Fred football, Jeff Jeff Fred",Who did Fred give the apple to? 
901,apple,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
902,Fred,"Jeff Jeff Jeff Fred Fred Bill Jeff Fred Fred football, Jeff Jeff Fred football, Jeff Jeff Fred football",Who received the apple? 
903,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
904,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
905,Fred,"Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who did Bill give the milk to? 
906,Bill,"Bill Fred, Bill Fred, Fred, Bill Fred, Bill Fred, Bill Fred, Bill Fred,",Who gave the milk to Fred? 
907,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Fred,",Who gave the milk? 
908,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
909,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
910,Mary,"Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who received the milk? 
911,Jeff,"Bill, Mary, Bill, Mary, Bill, Mary, Mary, Bill, Mary, Mary,",Who gave the milk? 
912,milk,"apple, milk, Bill Mary, Mary, milk, Bill Mary, Mary, Bill Mary, Mary",What did Jeff give to Mary? 
913,football,"football,football,football,football,football,football,football,football,football,football,",What did Fred give to Mary? 
914,Mary,"Jeff, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
915,Mary,"Jeff, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
916,Mary,"Jeff, Mary, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football? 
917,Fred,"Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff, Jeff,",Who gave the football to Jeff? 
918,Mary,"Mary, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,",Who gave the apple to Fred? 
