,target,output,question
769,Jeff,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
770,Bill,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
771,Mary,"Fred, Mary, Bill, Mary, Bill, Fred, Mary, Bill, Bill, Mary,",Who did Bill give the apple to? 
772,apple,"Bill,n,n,n,n,n,n,n,n,n,",What did Mary give to Bill? 
773,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
774,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
775,Mary,"Fred, Mary, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who gave the milk? 
776,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
777,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who did Bill give the apple to? 
778,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Bill? 
779,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
780,Mary,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
781,Mary,"Fred, Mary, Bill, Mary, Bill, Bill, football, Fred, Mary, Bill,",Who did Bill give the football to? 
782,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Mary? 
783,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
784,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
785,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
786,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
787,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
788,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
789,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
790,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Mary? 
791,Fred,"Fred, Billie, Billie, Billie, Billie, Billie, Billie,",Who gave the apple to Mary? 
792,Mary,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
793,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
794,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who received the apple? 
795,apple,"apple,apple,football,apple,football,apple,football,apple,apple,football,",What did Mary give to Bill? 
796,Mary,"Bill, Fred, Bill, Mary, Bill, Bill, Fred, Bill, Bill, Bill,",Who received the apple? 
797,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
798,Mary,"Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
799,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Bill? 
800,Jeff,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the football to Fred? 
801,football,"Bill,n,n,n,n,n,n,n,n,n,",What did Jeff give to Fred? 
802,Jeff,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
803,football,"football,football,apple,football,apple,football,football,apple,football,football,",What did Mary give to Fred? 
804,Mary,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
805,Jeff,"Mary, Fred, Bill, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the apple? 
806,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Mary? 
807,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Jeff give to Mary? 
808,Jeff,"Fred, Mary, Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred,",Who received the milk? 
809,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
810,Mary,"Mary, Fredw, Mary, Fredw, Mary, Mary, Fredw, Mary, Mary",Who gave the football? 
811,Jeff,"Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill,",Who gave the football? 
812,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
813,Mary,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
814,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
815,milk,"Bill,n,n,n,n,n,n,n,n,n,",What did Bill give to Jeff? 
816,Jeff,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
817,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who received the milk? 
819,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
820,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Fred give to Bill? 
821,Fred,"Fred, Bill, Fred, Bill, Bill, football, Fred, Bill, football, football,",Who did Bill give the football to? 
822,football,"football,apple,football,apple,football,apple,football,football,apple,football,",What did Bill give to Fred? 
823,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
824,Mary,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
825,Bill,"Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
826,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
827,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
828,Mary,"Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
829,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
830,Bill,"Fred, Bill, Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
831,Mary,"Fred, Mary, Bill, Fred, Mary, Bill, Fred, Mary, Bill, Fred,",Who did Bill give the apple to? 
832,Mary,"Fred, Mary, Bill, Mary, Bill, Fred, Mary, Bill, Bill, Mary,",Who did Bill give the apple to? 
833,Bill,"Bill, Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill,",Who gave the apple? 
834,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
835,Mary,"Mary, Fred, Mary, Bill, Fred, Mary, Bill, Mary, Bill, Bill,",Who did Bill give the football to? 
836,Mary,"Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary, Bill,",Who gave the football to Fred? 
837,Fred,"Fred, Bill, Mary, Bill, Fred, Mary, Bill, Mary, Bill, Bill,",Who did Mary give the football to? 
838,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
839,Bill,"Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the football to? 
840,Jeff,"Fred, Mary, Bill, Bill, Fred, Bill, Mary, Bill, Bill, Bill,",Who received the apple? 
841,Jeff,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple? 
842,Jeff,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
843,Mary,"Bill, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who received the apple? 
844,Mary,"Bill, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who gave the apple? 
845,Fred,"Fred, Mary, Fred, Mary, Bill, Fred, Mary, Bill, Fred, Mary,",Who received the football? 
846,Mary,"Fred, Mary, Fred, Bill, Mary, Bill, Fred, Mary, Bill, Bill,",Who gave the football? 
847,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Mary give to Fred? 
848,Bill,"Bill, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
849,apple,"apple,apple,football,apple,football,apple,football,apple,apple,football,",What did Jeff give to Bill? 
850,apple,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Mary? 
851,apple,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Mary? 
852,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
853,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Mary? 
854,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
855,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
856,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who gave the football? 
857,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the football to Fred? 
858,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
859,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
860,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
861,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
862,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
863,Jeff,"Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill,",Who did Mary give the apple to? 
864,Jeff,"Mary, Fred, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill,",Who gave the apple? 
865,Mary,"Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
866,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
867,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
868,Mary,"Mary, Bill, Bill, milk, milk, milk, milk, milk, milk, milk,",Who did Fred give the milk to? 
869,Mary,"Fred, Mary, Fred, Mary, Bill, Fred, Mary, Bill, Mary, Bill,",Who gave the milk? 
870,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
871,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
872,Mary,"Mary, Bill, Bill, Mary, Bill, Bill, football, football, football, football,",Who did Bill give the football to? 
873,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
874,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
875,Mary,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
876,Mary,"Mary, Bill, Bill, football, Mary, Bill, football, football, football, football,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
879,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
880,Jeff,"Fred, Mary, Fred, Bill, Mary, Bill, Fred, Mary, Bill, Bill,",Who gave the apple? 
881,Jeff,"Fred, Mary, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who gave the apple? 
882,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
883,Bill,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
884,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
885,Bill,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill,",Who received the apple? 
886,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
887,Jeff,"Bill, Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who received the apple? 
888,Jeff,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary,",Who did Bill give the apple to? 
889,Jeff,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
890,Bill,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
891,apple,"apple,apple,apple,apple,apple,apple,apple,apple,apple,apple,",What did Mary give to Fred? 
892,Fred,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who received the apple? 
893,Mary,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who gave the apple? 
894,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who did Bill give the apple to? 
895,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
896,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
897,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
898,Jeff,"Fred, Mary, Fred, Bill, Fred, Mary, Bill, Fred, Mary, Bill,",Who received the apple? 
899,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Jeff? 
900,Jeff,"Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who did Fred give the apple to? 
901,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Jeff? 
902,Fred,"Fred, Fred, Fred, Mary, Fred, Bill, Fred, Bill, Fred, Bill,",Who received the apple? 
903,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill,",Who gave the milk to Fred? 
904,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
905,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the milk to? 
906,Bill,"Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
907,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
908,milk,"milk, football, milk, milk, football, milk, football, milk, milk, football,",What did Fred give to Jeff? 
909,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
910,Mary,"Mary, Fred, Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill,",Who received the milk? 
911,Jeff,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
912,milk,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Mary? 
913,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Mary? 
914,Mary,"Fred, Mary, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
915,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
916,Mary,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Mary,",Who gave the football? 
917,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the football to Jeff? 
918,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple to Fred? 
919,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
920,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
921,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
922,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Jeff give to Mary? 
923,Mary,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
924,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
925,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
926,milk,"milk,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Bill? 
927,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
928,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
929,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
930,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
931,Jeff,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple to Fred? 
932,Jeff,"Fred, Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Fred,",Who gave the apple? 
933,Fred,"Fred, Mary, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who did Bill give the apple to? 
934,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple? 
935,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Fred give to Bill? 
936,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
937,Bill,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
938,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Bill? 
939,football,"football,apple,football,apple,football,e,e,e,e,e,",What did Bill give to Jeff? 
940,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
941,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Mary? 
942,Fred,"Bill, Fred, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Bill,",Who did Mary give the apple to? 
943,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
944,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
945,Bill,"Bill, Fred, Bill, Mary, Bill, Bill, Fred, Bill, Bill, Bill,",Who received the apple? 
946,Bill,"Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill,",Who gave the apple? 
947,Jeff,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
948,Fred,"Fred, Frede, Frede, Mary, Frede, Mary, Frede, Mary,",Who gave the milk to Jeff? 
949,Jeff,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the milk? 
950,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
951,Jeff,"Jeff, Bill, Bill, milk, milk, milk, milk, milk, milk, milk,",Who did Fred give the milk to? 
952,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
953,milk,"Bill, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
954,Mary,"Mary, Bill, Bill, milk, milk, milk, milk, milk, milk, milk,",Who did Bill give the milk to? 
955,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
956,Mary,"Fred, Mary, Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who gave the football? 
957,Mary,"Mary, Billie Bill, Billie Bill, Billie Bill, Bill, Bill, Bill,",Who received the football? 
958,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Fred give to Jeff? 
959,Jeff,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who did Fred give the apple to? 
960,Fred,"Bill, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple to Jeff? 
961,Fred,"Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
962,Fred,"Fred, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple? 
963,Fred,"Fred, Mary, Bill, Fred, Bill, Mary, Bill, Fred, Bill, Mary,",Who received the apple? 
964,Mary,"Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Fred? 
965,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who did Mary give the apple to? 
966,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
967,Fred,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Fred, Mary,",Who gave the apple? 
968,Bill,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
969,Bill,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
970,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
971,Mary,"Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
972,Fred,"Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
973,football,"football,apple, football,apple,football,apple,football,apple,football,apple,",What did Jeff give to Bill? 
974,football,"milk,n,n,n,n,n,n,n,n,n,",What did Jeff give to Bill? 
975,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
976,milk,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Mary give to Jeff? 
977,Mary,"Mary, Bill, Bill, Mary, Bill, Bill, Mary, Bill, Bill, Bill,",Who received the football? 
978,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
979,Fred,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
980,Fred,"Fred, Fredn, Mary, Fredn, Mary, Fredn, Mary, Fredn,",Who gave the milk to Mary? 
981,Fred,"Fred, Mary, Bill, Bill, Bill, Fred, Mary, Bill, Bill, Bill,",Who received the milk? 
982,Fred,"Fred, Mary, Fred, Mary, Bill, Fred, Mary, Bill, Mary, Bill,",Who gave the milk? 
983,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
984,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
985,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the milk to Jeff? 
986,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
987,Bill,"Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
988,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
989,Fred,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who did Bill give the apple to? 
990,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill,",Who gave the apple? 
991,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Jeff give to Mary? 
992,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
993,Bill,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
994,Fred,"Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
995,football,"football,apple,football,apple,football,football,apple,football,football,apple,",What did Mary give to Bill? 
996,football,"football,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Bill? 
