,target,output,question
793,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
794,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the apple? 
795,apple,"Bill, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
796,Mary,"Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
797,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
798,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who gave the apple to Bill? 
799,apple,"Bill,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
800,Jeff,"Mary, Billie, Billie, Billie, Billie, Billie, Billie,",Who gave the football to Fred? 
801,football,"e,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
802,Jeff,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
805,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
806,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
807,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
808,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
809,milk,"e,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
810,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
811,Jeff,"Mary, Billie, Billie, Billie, Billie, Billie, Billie,",Who gave the football? 
812,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
813,Mary,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
814,Bill,"Billie, Billie, Billie, Billie, Billie, Billie, Billie",Who did Mary give the football to? 
815,milk,"Bill,e,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
816,Jeff,"Frede, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who received the milk? 
817,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
819,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
820,football,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
821,Fred,"Fred, Mary, Bill, Mary, Bill, football, football, Fred, Mary, Bill,",Who did Bill give the football to? 
822,football,"Bill,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
823,apple,"apple,apple,e,e,e,e,e,e,e,e,",What did Bill give to Mary? 
824,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
825,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
826,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
827,milk,"Bill,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
828,Mary,"Bill, Fred, Bill, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
829,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
830,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Mary? 
831,Mary,"Fred, Mary, Bill, Mary, Bill, Bill, Fred, Mary, Bill, Bill,",Who did Bill give the apple to? 
832,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
833,Bill,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
834,apple,"apple,football,apple,football,apple,football,apple,football,apple,football,",What did Bill give to Mary? 
835,Mary,"Mary, Bill, Bill, football,e,e,e,e,e,e,",Who did Bill give the football to? 
836,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the football to Fred? 
837,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
838,Fred,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Bill? 
839,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the football to? 
840,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
841,Jeff,"Bill, Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
842,Jeff,"Fredw, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who gave the apple? 
843,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
844,Mary,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
845,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
846,Mary,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who gave the football? 
847,football,"nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing, nothing,",What did Mary give to Fred? 
848,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
849,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
850,apple,"milk,n,n,n,n,n,n,n,n,n,",What did Jeff give to Mary? 
851,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
852,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
853,football,"milk,n,n,n,n,n,n,n,n,n,",What did Jeff give to Mary? 
854,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the football to? 
855,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Fred? 
856,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
857,Mary,"Mary, Billie, Billie, Billie, Billie, Billie, Billie,",Who gave the football to Fred? 
858,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
859,Fred,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Mary,",Who gave the milk? 
860,milk,"milk,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
861,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"tired, tired, tired, tired, tired, tired, tired, tired, tired, tired,",What did Jeff give to Mary? 
863,Jeff,"Billie Billie, Billie Billie, Billie Billie, Billie Billie,",Who did Mary give the apple to? 
864,Jeff,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the apple? 
865,Mary,"Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
866,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
867,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
868,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
869,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
870,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
871,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
872,Mary,"Mary, Bill, Bill, football,e,e,e,e,e,e,",Who did Bill give the football to? 
873,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
874,Mary,"Fred, Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
875,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who received the football? 
876,Mary,"Mary, Bill, Bill, football, football, football, football, football, football, football,",Who did Bill give the football to? 
877,football,"Bill, football,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
878,football,"Bill,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
879,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the football to? 
880,Jeff,"Mary, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
881,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
882,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
883,Bill,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Fred? 
884,milk,"milk,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
885,Bill,"Fred, Bill, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
886,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
887,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
888,Jeff,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
889,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
890,Bill,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who gave the apple? 
891,apple,"apple,apple,apple,apple,apple,apple,apple,apple,apple,apple,",What did Mary give to Fred? 
892,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
893,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
894,Fred,"Fred, Bill, Fred, Bill, Bill, Fred, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
895,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
896,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
897,Fred,"Frede, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who received the apple? 
898,Mary,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
899,Bill,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
900,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
901,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
902,Jeff,"Jeff, Bill, Bill, Fred, Bill, Fred, Bill, Bill, Fred, Bill,",Who did Fred give the apple to? 
903,apple,"football,apple,n,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
904,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who received the apple? 
905,Bill,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the milk to Fred? 
906,milk,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
907,Fred,"Fred, Mary, Bill, Mary, Bill, Fred, Mary, Bill, Mary, Bill,",Who did Bill give the milk to? 
908,Bill,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk to Fred? 
909,Fred,"Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
910,milk,"football,apple,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
911,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
912,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary,",Who received the milk? 
913,Jeff,"Mary, Fred, Frede, Mary, Frede, Mary, Frede, Mary, Fred",Who gave the milk? 
914,milk,"milk,n,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
915,football,"milk,apple,apple,e,e,e,e,e,e,e,",What did Fred give to Mary? 
916,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who received the football? 
917,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
918,Mary,"Frede, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who gave the football? 
919,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the football to Jeff? 
920,Mary,"Mary, Frede, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill",Who gave the apple to Fred? 
921,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
922,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
923,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
924,football,"no football,apple,e,e,e,e,e,e,e,e",What did Jeff give to Mary? 
925,Mary,"Mary, Fred, Mary, Fred, Mary, Mary, Fred, Mary, Mary, Fred,",Who gave the milk? 
926,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
927,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
928,milk,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
929,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
930,apple,"apple,apple,football,apple,football,apple,football,apple,football,apple,",What did Mary give to Fred? 
931,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
932,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
933,Jeff,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple to Fred? 
934,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
935,Fred,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Fred, Bill, Fred, Bill, Fred, Bill, Bill, Fred,",Who gave the apple? 
937,apple,"Bill,n,n,n,n,n,n,n,n,n,",What did Fred give to Bill? 
938,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
939,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
940,football,"Bill,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
941,football,"football,apple,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
942,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Jeff? 
943,apple,"milk,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
944,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
945,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
946,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the apple to? 
947,Bill,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the apple? 
948,Bill,"Fred, Mary, Bill, Bill, Fred, Mary, Bill, Bill, Bill, Bill,",Who gave the apple? 
949,Jeff,"Fred, Bill, Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
950,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
951,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
952,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Jeff give the milk to? 
953,Jeff,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the milk to? 
954,milk,"e,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
955,milk,"Bill,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
956,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
957,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
958,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
959,Mary,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
960,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
961,Jeff,"Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Fred give the apple to? 
962,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple to Jeff? 
963,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the apple? 
964,Fred,"Fred, Frede, Frede, Frede, Frede, Frede, Frede,",Who gave the apple? 
965,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who received the apple? 
966,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the apple to Fred? 
967,Fred,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the apple to? 
968,apple,"tired, tired, tired, tired, tired, tired, tired, tired, tired, tired,",What did Mary give to Fred? 
969,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
970,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
971,Bill,"Mary, Bill, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
972,Bill,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
973,Mary,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
974,Fred,"Fred, Bill, Bill, Bill, Fred, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
975,football,"Bill,n,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
976,football,"football,apple,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
977,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who did Mary give the milk to? 
978,milk,"no football,apple,e,e,e,e,e,e,e,e",What did Mary give to Jeff? 
979,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who received the football? 
980,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
981,Fred,"Mary, Fred, Frede, Mary, Frede, Mary, Frede, Mary, Fred",Who gave the milk? 
982,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Mary? 
983,Fred,"Mary, Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
984,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
985,Jeff,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the milk? 
986,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk? 
987,Fred,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the milk to Jeff? 
988,Fred,"Frede, Mary, Frede, Mary, Frede, Mary, Frede, Mary,",Who gave the milk? 
989,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who received the milk? 
990,apple,"e,e,e,e,e,e,e,e,e,e,",What did Bill give to Fred? 
991,Fred,"Fred, Mary, Bill, Bill, Mary, Bill, Bill, Bill, Bill, Bill,",Who did Bill give the apple to? 
992,Bill,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the apple? 
993,football,"football,apple,football,apple,football,apple,football,football,apple,football,",What did Jeff give to Mary? 
994,Jeff,"Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football to Mary? 
995,Bill,"Fred, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who received the football? 
996,Fred,"Fred, Mary, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,",Who gave the football? 
997,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
998,football,"football,apple,apple,football,apple,football,apple,football,apple,football,",What did Mary give to Bill? 
