,target,output,question
786,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
787,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
788,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom north of?
790,bedroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen east of?
791,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
792,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
793,kitchen,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden north of?
794,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
795,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
796,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
798,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
799,hallway,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden west of?
800,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office north of?
801,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
802,kitchen,"office,e,e,e,e,e,e,e,e,e,",What is the hallway west of?
803,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
804,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is the hallway north of?
805,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
806,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
807,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
809,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
810,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the office?
811,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
812,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
813,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
814,bedroom,"bedroom,n,w,n,n,n,n,n,n,n,",What is west of the kitchen?
815,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
816,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
817,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
818,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen north of?
819,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
820,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
821,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen south of?
823,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
824,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
825,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
826,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
827,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
828,kitchen,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the bedroom?
829,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
830,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
831,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
832,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
833,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
834,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden east of?
835,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen west of?
836,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is the hallway west of?
837,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
838,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
839,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the hallway?
840,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the office?
841,bedroom,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
842,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office south of?
843,kitchen,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
844,office,"kitchen, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is east of the garden?
845,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"bedroom,w,e,e,e,e,e,e,e,e,",What is east of the office?
847,office,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is north of the kitchen?
848,bedroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
849,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
850,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
852,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
853,bathroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the garden?
854,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
855,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
856,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the kitchen?
857,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is east of the office?
858,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the office east of?
859,bathroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
860,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
861,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
862,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
863,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is north of the garden?
864,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the office?
865,hallway,"office,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
866,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
867,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen west of?
868,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen east of?
869,office,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the garden?
870,hallway,"school, school, school, school, school, school, school, school, school, school,",What is the office north of?
871,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
872,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
873,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
874,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
875,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
876,bathroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the office south of?
877,kitchen,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
878,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
879,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
880,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the kitchen?
881,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
882,office,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
883,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
884,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
885,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
886,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office west of?
887,bathroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the kitchen?
888,kitchen,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the hallway north of?
889,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen south of?
890,hallway,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bedroom?
891,hallway,"kitchen, bathroom, bedroom, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
892,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
893,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
894,kitchen,"bathroom, bedroom, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
895,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
896,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
897,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
898,kitchen,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the hallway?
899,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
900,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
901,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
902,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
903,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
904,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is the bathroom east of?
905,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
906,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom east of?
907,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
908,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office east of?
909,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is south of the bedroom?
910,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
911,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the office?
912,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the office?
913,hallway,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the garden?
914,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office north of?
915,kitchen,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden south of?
916,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
917,bathroom,"bedroom, bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom,",What is south of the bedroom?
918,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
919,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is west of the garden?
920,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
921,hallway,"office,e,e,e,e,e,e,e,e,e,",What is north of the garden?
922,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is south of the kitchen?
923,bathroom,"school,w,w,w,w,w,w,w,w,w,",What is the garden west of?
924,bathroom,"bedroom,w,n,w,n,n,n,n,n,n,",What is the kitchen east of?
925,garden,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen south of?
926,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
927,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
928,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
929,kitchen,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
930,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden north of?
931,bathroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the garden?
932,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
933,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
934,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
935,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen north of?
936,kitchen,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
937,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
938,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
939,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
940,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
941,kitchen,"bedroom,n,n,n,n,n,n,n,n,n,",What is the bathroom west of?
942,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen east of?
943,bathroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the garden?
944,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
945,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
946,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
947,bathroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen north of?
948,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
950,bathroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
951,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
952,garden,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
953,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is the office north of?
954,kitchen,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the office?
955,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
956,hallway,"garden,e,e,e,e,e,e,e,e,e,",What is the office east of?
957,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
958,office,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
959,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
960,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
961,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
962,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
963,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen east of?
964,bathroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway south of?
965,garden,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the bedroom south of?
966,bathroom,"kitchen, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
967,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is east of the office?
968,office,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden south of?
969,office,"office,e,e,e,e,e,e,e,e,e,",What is the hallway west of?
970,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
971,garden,"office,e,e,e,e,e,e,e,e,e,",What is the hallway east of?
972,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
973,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
974,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
975,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
976,bedroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is the kitchen south of?
977,bathroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is west of the bedroom?
978,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
979,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
980,garden,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
981,bedroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
982,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
983,hallway,"bedroom,w,n,w,n,n,n,n,n,n,",What is north of the office?
984,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
985,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
986,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
987,hallway,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
988,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
989,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office west of?
990,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
991,bedroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
992,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
993,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
994,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the bedroom?
995,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is west of the bathroom?
996,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
997,kitchen,"office,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
998,kitchen,"kitchen, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen, bedroom, kitchen,",What is north of the bedroom?
