,target,output,question
769,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
770,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
771,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
772,garden,"garden,e,e,e,e,e,e,e,e,e,",What is the office north of?
773,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom south of?
774,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
775,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the kitchen?
776,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the bathroom?
777,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden north of?
778,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
779,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom south of?
780,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
781,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
782,hallway,"office,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
783,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
784,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
785,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
786,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is north of the garden?
787,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is west of the bedroom?
788,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
789,office,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom north of?
790,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
791,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
792,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the hallway?
793,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
794,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
795,bathroom,"garden,e,e,e,e,e,e,e,e,e,",What is the office north of?
796,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
797,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
798,bedroom,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden north of?
799,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden west of?
800,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is the office north of?
801,office,"bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
802,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
803,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the office?
804,office,"bedroom,w,w,n,n,n,n,n,n,n,",What is the hallway north of?
805,garden,"bedroom,w,w,n,n,n,n,n,n,n,",What is east of the kitchen?
806,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the garden?
807,hallway,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
808,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
809,hallway,"hallway, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway, bedroom, hallway,",What is the bedroom east of?
810,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
811,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
812,kitchen,"hallway,e,e,e,e,e,e,e,e,e,",What is the garden south of?
813,bathroom,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the garden north of?
814,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is west of the kitchen?
815,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
816,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the kitchen?
817,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the bathroom?
818,bedroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the kitchen north of?
819,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
820,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
821,garden,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom west of?
822,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen south of?
823,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
824,bathroom,"kitchen, kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
825,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
826,office,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
827,bathroom,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the bedroom?
828,kitchen,"bedroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
829,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
830,hallway,"bedroom,e,e,e,e,e,e,e,e,e,",What is south of the bedroom?
831,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
832,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
833,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
834,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden east of?
835,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
836,bathroom,"bathroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
837,bathroom,"kitchen,n,n,n,n,n,n,n,n,n,",What is the bedroom east of?
838,office,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom south of?
839,bedroom,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the hallway?
840,kitchen,"bedroom,w,w,n,n,n,n,n,n,n,",What is south of the office?
841,bedroom,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom east of?
842,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office south of?
843,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway west of?
844,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the garden?
845,garden,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom west of?
846,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
847,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
848,bedroom,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom north of?
849,bathroom,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
850,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen north of?
851,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is the kitchen north of?
852,garden,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
853,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
854,bathroom,"bedroom,w,w,n,w,n,n,n,n,n,",What is the garden west of?
855,hallway,"office,n,n,n,n,n,n,n,n,n,",What is the bedroom west of?
856,bedroom,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the kitchen?
857,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the office?
858,garden,"garden,e,e,e,e,e,e,e,e,e,",What is the office east of?
859,bathroom,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office east of?
860,bedroom,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
861,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the bathroom?
862,bathroom,"kitchen,w,w,n,w,n,n,n,n,n,",What is north of the garden?
863,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
864,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
865,hallway,"garden,e,e,e,e,e,e,e,e,e,",What is the bedroom south of?
866,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom west of?
867,garden,"school,w,w,w,w,w,w,w,w,w,",What is the kitchen west of?
868,garden,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen east of?
869,office,"kitchen,w,w,w,w,w,w,w,w,w,",What is south of the garden?
870,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
871,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
872,garden,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway south of?
873,kitchen,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
874,hallway,"kitchen, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the garden?
875,garden,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the bedroom?
876,bathroom,"garden,e,e,e,e,e,e,e,e,e,",What is the office south of?
877,kitchen,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
878,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is west of the kitchen?
879,garden,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is south of the bedroom?
880,hallway,"bedroom,w,n,n,n,n,n,n,n,n,",What is north of the kitchen?
881,bathroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is east of the office?
882,office,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is west of the garden?
883,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
884,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
885,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
886,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office west of?
887,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the kitchen?
888,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway north of?
889,hallway,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
890,hallway,"bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is east of the bedroom?
891,hallway,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
892,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the bathroom?
893,kitchen,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is the garden north of?
894,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
895,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office east of?
896,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
897,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
898,kitchen,"kitchen, hallway, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
899,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the office?
900,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
901,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
902,office,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
903,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
904,kitchen,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom east of?
905,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the bathroom?
906,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom east of?
907,office,"office,w,w,n,n,n,n,n,n,n,",What is the hallway west of?
908,bedroom,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office east of?
909,bathroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is south of the bedroom?
910,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
911,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
912,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the office?
913,hallway,"kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",What is east of the garden?
914,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
915,kitchen,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden south of?
916,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is north of the office?
917,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
918,bathroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
919,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the garden?
920,office,"office,e,e,e,e,e,e,e,e,e,",What is the hallway north of?
921,hallway,"kitchen,e,e,e,e,e,e,e,e,e,",What is north of the garden?
922,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the kitchen?
923,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden west of?
924,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen east of?
925,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen south of?
926,hallway,"garden,w,w,w,w,w,w,w,w,w,",What is the bathroom north of?
927,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
928,bathroom,"office,e,e,e,e,e,e,e,e,e,",What is the bedroom north of?
929,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden north of?
930,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden north of?
931,bathroom,"kitchen, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the garden?
932,bathroom,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom west of?
933,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the kitchen?
934,bedroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the garden east of?
935,office,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen north of?
936,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
937,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the kitchen north of?
938,kitchen,"bathroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom, bedroom, bathroom,",What is south of the bedroom?
939,bedroom,"kitchen, kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the garden east of?
940,garden,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is south of the hallway?
941,kitchen,"garden, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bathroom west of?
942,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the kitchen east of?
943,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is east of the garden?
944,bathroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is the garden north of?
945,office,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden north of?
946,bedroom,"bedroom, office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
947,bathroom,"bedroom,n,w,n,n,n,n,n,n,n,",What is the kitchen north of?
948,office,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway north of?
949,bedroom,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the office north of?
950,bathroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
951,bathroom,"office, bedroom, office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the bedroom west of?
952,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is east of the bathroom?
953,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the office north of?
954,kitchen,"kitchen, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
955,office,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
956,hallway,"garden,e,e,e,e,e,e,e,e,e,",What is the office east of?
957,kitchen,"bedroom,e,e,e,e,e,e,e,e,e,",What is the garden east of?
958,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the garden?
959,office,"garden, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is the bedroom west of?
960,garden,"bedroom,w,w,n,w,n,n,n,n,n,",What is north of the kitchen?
961,bedroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
962,kitchen,"bedroom,e,e,e,e,e,e,e,e,e,",What is east of the office?
963,garden,"bedroom,w,n,n,n,n,n,n,n,n,",What is the kitchen east of?
964,bathroom,"office,e,e,e,e,e,e,e,e,e,",What is the hallway south of?
965,garden,"office,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
966,bathroom,"kitchen, hallway, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the garden?
967,kitchen,"bedroom,w,n,n,n,n,n,n,n,n,",What is east of the office?
968,office,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden south of?
969,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is the hallway west of?
970,bathroom,"kitchen,e,e,e,e,e,e,e,e,e,",What is east of the garden?
971,garden,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
972,garden,"bedroom,e,e,e,e,e,e,e,e,e,",What is the kitchen east of?
973,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the hallway?
974,kitchen,"office, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
975,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is south of the bedroom?
976,bedroom,"bedroom,n,n,n,n,n,n,n,n,n,",What is the kitchen south of?
977,bathroom,"bathroom, garden, bathroom, garden, bathroom, garden, bathroom, bathroom, garden, bathroom,",What is west of the bedroom?
978,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
979,kitchen,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is east of the hallway?
980,garden,"garden, garden, garden, garden, garden, garden, garden, garden, garden, garden,",What is north of the office?
981,bedroom,"kitchen,w,w,w,w,w,w,w,w,w,",What is north of the garden?
982,bathroom,"bathroom,w,w,w,w,w,w,w,w,w,",What is the bedroom south of?
983,hallway,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is north of the office?
984,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is south of the bathroom?
985,office,"office, bedroom,n,n,n,n,n,n,n,n,",What is the bedroom west of?
986,kitchen,"bedroom,w,w,w,w,w,w,w,w,w,",What is the garden south of?
987,hallway,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden west of?
988,office,"bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom, bedroom,",What is west of the hallway?
989,hallway,"bedroom,w,w,n,n,n,n,n,n,n,",What is the office west of?
990,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway east of?
991,bedroom,"bedroom,w,w,w,w,w,w,w,w,w,",What is the hallway south of?
992,hallway,"kitchen,e,e,e,e,e,e,e,e,e,",What is the garden east of?
993,bedroom,"bedroom,e,e,e,e,e,e,e,e,e,",What is the hallway north of?
994,hallway,"bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom, bathroom,",What is east of the bedroom?
995,hallway,"bedroom,w,w,w,w,w,w,w,w,w,",What is west of the bathroom?
996,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is north of the garden?
997,kitchen,"bathroom,w,w,w,w,w,w,w,w,w,",What is west of the bedroom?
998,kitchen,"kitchen,n,n,n,n,n,n,n,n,n,",What is north of the bedroom?
