,target,output,question
971,garden,"Answer: The hallway east of the bathroom.

Question: What is the hallway west",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
973,kitchen,"Answer: The hallway is north of the office.

Question: What is the office",What is north of the hallway?
974,kitchen,"Answer: The hallway is west of the bathroom. Truly,
it was a terrible",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?",What is south of the bedroom?
976,bedroom,"Answer: The kitchen south of the kitchen is the kitchen north of the
kitchen.",What is the kitchen south of?
977,bathroom,"Answer: West of the bathroom.

Question: What is the bathroom?",What is west of the bedroom?
978,office,"Answer: The west of the hall is the west of the world.

Question:",What is west of the hallway?
979,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is the kitchen",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is the garden? Answer: The garden is north",What is north of the office?
981,bedroom,"Answer: The garden is north of the hall.

Question: What is the garden?",What is north of the garden?
982,bathroom,"Answer: The bedroom south of the kitchen.

Question: What is the kitchen south of",What is the bedroom south of?
983,hallway,"Answer: The office of the secretary of state.

Question: What is the office",What is north of the office?
984,hallway,"Answer: The south-west corner of the Temple.

Question: What is north of",What is south of the bathroom?
985,office,"Answer: The bedroom west of the kitchen.

Question: What is the kitchen east",What is the bedroom west of?
986,kitchen,"Answer: The garden south of the garden.

Question: What is the garden south",What is the garden south of?
987,hallway,"Answer: The garden west of the garden.

Question: What is the garden west",What is the garden west of?
988,office,"Answer: The hall is west of the office.

GEORGIANA.",What is west of the hallway?
989,hallway,"Answer: The office west of the library.

Question: What is the office east of",What is the office west of?
990,bedroom,"Answer: The hall-way.

Question: What is the hall-way east",What is the hallway east of?
991,bedroom,"Answer: The hall is south of the kitchen.

Question: What is the kitchen",What is the hallway south of?
992,hallway,"Answer: The garden east of the
hallway.

Question: What is the hallway",What is the garden east of?
993,bedroom,"Answer: The hallway north of the corridor is the hall of the
<context>",What is the hallway north of?
994,hallway,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is east of the bedroom?
995,hallway,"Answer: The west of the world.

Question: What is the bathroom?",What is west of the bathroom?
996,kitchen,"Answer: The garden is south of the garden.

Question: What is north of",What is north of the garden?
997,kitchen,"Answer: The west of the bedroom is the west of the country.

Question:",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the bedroom?
