,target,output,question
973,Mary,"Answer: The ""Munching-Mountain""

Question: Who was the",Who gave the milk to Jeff? 
974,Fred,"Answer: The young man who was the first to throw the ball.

Question:",Who gave the football? 
975,football,"Answer: A little

""I'm sorry,"" said the young man, ""but",What did Jeff give to Bill? 
976,football,Answer: He gave him a good-l-l-l-l-l-,What did Jeff give to Bill? 
977,Jeff,"Answer: The man who was in the house.

Question: Who was the man",Who did Mary give the milk to? 
978,milk,Answer: She gave him a good-l-s-s-s-s-,What did Mary give to Jeff? 
979,Mary,"Answer: The “Cadet.”

Question: Who was the captain of the",Who received the football? 
980,milk,Answer: He gave her a little piece of bread and a little piece of meat.,What did Fred give to Mary? 
981,Fred,"Answer: The man who was in charge of the house.

Question: Who was",Who gave the milk? 
982,Fred,"Answer: The Lord Jesus Christ.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
983,Fred,"Answer: The ""sunk""

<context>

<context>",Who received the milk? 
984,Fred,"Answer: The people who lived in the house.

Question: How did the people",Who gave the milk? 
985,Jeff,"Answer: The milkman.

Question: Who was the milkman?",Who received the milk? 
986,Fred,"Answer: The man who was in the house.

Question: Who was the man",Who gave the milk? 
987,Fred,"Answer: The
""Sunny-sides""

""Sunny-s",Who gave the milk to Jeff? 
988,Fred,"Answer: The man who gave the milk.

Question: Who gave the milk?",Who gave the milk? 
989,Bill,"Answer: The two men.

Question: Who was the first to enter the room",Who received the milk? 
990,apple,"Answer: A piece of bread.

Question: What did he give to Bill?",What did Bill give to Fred? 
991,Fred,"Answer: To the man who was in the boat.

Question: Who was the",Who did Bill give the apple to? 
992,Bill,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
993,football,"Answer: A little book of his own poems.

Question: What did he give",What did Jeff give to Mary? 
994,Jeff,"Answer: The man who was in the game.

Question: Who was the man",Who gave the football to Mary? 
995,Bill,"The answer is:

The answer is,

The answer is,",Who received the football? 
996,Fred,"Answer: The club.

Question: Who was the captain?

Answer:",Who gave the football? 
997,football,"Answer: A

<context>

<p>The <p>s",What did Mary give to Bill? 
998,football,"Answer: A little book.

Question: What did she give him?",What did Mary give to Bill? 
