,target,output,question
973,kitchen,"Answer: The hallway is north of the kitchen.

Question: What is south of",What is north of the hallway?
974,kitchen,Answer: The hall is west of the bathroom. [_To SIR TRISTRAM._,What is west of the hallway?
975,bathroom,"Answer: The south-east corner of the garden.

Question: What is south",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bathroom",What is the kitchen south of?
977,bathroom,"Answer: The west is the part of the city which is south of the
bath",What is west of the bedroom?
978,office,"Answer: The hallway.

Question: What is east of the hallway?",What is west of the hallway?
979,kitchen,Answer: The hall is east of the _cama de la casa_. The _c,What is east of the hallway?
980,garden,"Answer: The garden is north of the office.

Question: What is south of",What is north of the office?
981,bedroom,"Answer: The garden is north of the hall.

Question: What is the garden",What is north of the garden?
982,bathroom,"Answer: The bedroom south of the bedroom is south of the bedroom.

Question:",What is the bedroom south of?
983,hallway,"Answer: The north of the office is north of the office.

Question: What is",What is north of the office?
984,hallway,"Answer: The bathroom is south of the bedroom.

Question: What is the difference",What is south of the bathroom?
985,office,"Answer: The bedroom west of the
kitchen.

Question: What is the door west",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the garden.

Question: What is the garden north",What is the garden south of?
987,hallway,"Answer: The garden west of the garden is the garden of the castle.

Question",What is the garden west of?
988,office,"Answer: The west of the hallway is the west side of the building,
or the",What is west of the hallway?
989,hallway,"Answer: The office is east of the bedroom.

Question: What is the office east",What is the office west of?
990,bedroom,"Answer: The hallway east of the bedroom is west of the hallway.

Question:",What is the hallway east of?
991,bedroom,"Answer: The hall is south of the
kitchen.

Question: What is the kitchen",What is the hallway south of?
992,hallway,"Answer: The garden east of the garden is the garden west of the garden.

Question",What is the garden east of?
993,bedroom,"Answer: The hall is south of the bathroom.

Question: What is the bathroom",What is the hallway north of?
994,hallway,"Answer: The bedroom.

Question: What is west of the bedroom? Answer: The kitchen",What is east of the bedroom?
995,hallway,"Answer: The bathroom is west of the web.

Question: What is east of the",What is west of the bathroom?
996,kitchen,"Answer: The south.

Question: What is south of the garden?",What is north of the garden?
997,kitchen,"Answer: The west is west of the bedroom.

Question: What is east of",What is west of the bedroom?
998,kitchen,"Answer: The north is the north-east.

Question: What is the north",What is north of the bedroom?
