,target,output,question
982,bathroom,"Answer: The bedroom south of the bedroom north.

Question: What is the bedroom",What is the bedroom south of?
983,hallway,"Answer: The office is north of the village.

Question: What is south of",What is north of the office?
984,hallway,"Answer: The bathroom is south of the kitchen.

Question: What is north of",What is south of the bathroom?
985,office,"Answer: The bedroom west of the
kitchen. Question: What is the bedroom east of the",What is the bedroom west of?
986,kitchen,"Answer: The garden south of the garden
of the devil.

Question: What is the",What is the garden south of?
987,hallway,"Answer: The garden west of the
garden of the palace of the Princess Saint-Diz",What is the garden west of?
988,office,"Answer: West of the hall.

Question: What is east of the hallway?",What is west of the hallway?
989,hallway,"Answer: The office of the King of Kings.

Question: What is the office of",What is the office west of?
990,bedroom,"Answer: The hall is the place where the passengers are put to sleep.

Question",What is the hallway east of?
991,bedroom,"Answer: The hall is the place where the servants live.

Question: What is",What is the hallway south of?
992,hallway,"Answer: The garden east of the
house. Question: What is the garden west of? Answer",What is the garden east of?
993,bedroom,"Answer: The hall is the passage leading to the kitchen.

Question: What is",What is the hallway north of?
994,hallway,"Answer: The room in which Adrienne
is. Question: What is west of the bedroom",What is east of the bedroom?
995,hallway,"Answer: The west is the west of the west.

Question: What is east",What is west of the bathroom?
996,kitchen,"Answer: The south side of the garden.

Question: What is south of the",What is north of the garden?
997,kitchen,Answer: The south. Question: What is east of the bedroom? Answer: The north. Question,What is west of the bedroom?
998,kitchen,"Answer: The north of the bedroom is the part of the building which
faces the north",What is north of the bedroom?
