,target,output,question
885,Bill,"Answer: Rodeo.

Question: Who is Rodeo? Answer: The brother",Who received the apple? 
886,Bill,Answer: To the man who had been the first to give the signal to the others.,Who did Jeff give the apple to? 
887,Jeff,"Answer: Alfred.

Question: Who was the recipient of the apple?",Who received the apple? 
888,Jeff,"Answer: Jimmy.

Question: Who did Zoie give the apple to? Answer: Jimmy",Who did Bill give the apple to? 
889,Jeff,"Answer: To the hag.

Question: Who gave the apple to Bill? Answer:",Who did Bill give the apple to? 
890,Bill,"Answer: The apple was given to the sailor.

Question: Who gave the gold",Who gave the apple? 
891,apple,"Answer: A kiss. Mary was a
""good girl,"" and Fred was a ""good boy",What did Mary give to Fred? 
892,Fred,"Answer: The apple was given to the apple-woman.

Question: Who gave",Who received the apple? 
893,Mary,"Answer: <context>

Question: Who gave the apple?

Answer:",Who gave the apple? 
894,Fred,Answer: The second-master. Question: Who gave the apple to the second-master? Answer,Who did Bill give the apple to? 
895,Fred,"Answer: I.

Question: Who gave the apple?

Answer: I",Who gave the apple? 
896,Fred,"Answer: To the Duke of
Alva. Question: Who did she give it to? Answer",Who did Mary give the apple to? 
897,Fred,"Answer: The Jews.

Question: What was the reason?

Answer:",Who received the apple? 
898,Mary,"Answer: The ""boys"" of the company.

Question: Who was the first",Who received the football? 
899,Bill,"Answer: The girl.

Question: Who gave the pan?

Answer:",Who gave the football? 
900,Jeff,"Answer: The girl who was the first to arrive.

Question: Who received the",Who received the apple? 
901,apple,Answer: A dollar. Question: What did he give to Smith? Answer: A dollar. Question,What did Fred give to Jeff? 
902,Jeff,"Answer: To the SQUIRE OF MALWOOD.

Question: Who gave",Who did Fred give the apple to? 
903,apple,Answer: A kiss. Question: What did Jeff give to Fred? Answer: A kiss. Question,What did Fred give to Jeff? 
904,Fred,"Answer: The mouse.

Question: Who was the cat? Answer: The cat.",Who received the apple? 
905,Bill,"Answer: The gentleman who was
present at the exhibition. Bill went to the bedroom. The milk",Who gave the milk to Fred? 
906,milk,"Answer: A piece of bread. Bill
went to the kitchen. The _cach’-",What did Fred give to Bill? 
907,Fred,"Answer: The milk to the
_rebab_.

Question: Who gave the _reb",Who did Bill give the milk to? 
908,Bill,"Answer: Mary.

Question: Who was the first to breathe against a thermometer? Answer",Who gave the milk to Fred? 
909,Fred,"Answer: The <context>.

Question: Who gave the milk? Answer: The <context",Who gave the milk? 
910,milk,"Answer: A piece of cheese.
Question: What did he do with the cheese? Answer:",What did Fred give to Jeff? 
911,Jeff,"Answer: ""To the
<context>

Question: Who gave the milk to Fred?",Who did Fred give the milk to? 
912,Mary,"Answer: The Mahdi.

Question: Who was the Mahdi?",Who received the milk? 
913,Jeff,"Answer: Mary.

Question: Who gave the milk? Answer: Mary.

Question",Who gave the milk? 
914,milk,"Answer: A letter to the
Khedive, in which he said that he had been sent",What did Jeff give to Mary? 
915,football,"Answer: A little money. Question:
What did he do with it? Answer: He gave",What did Fred give to Mary? 
916,Mary,"Answer: The man who was killed.
Jeff: Who was the man? Answer: The man",Who received the football? 
917,Mary,"Answer: The referee. Question: Who
was the referee? Answer: The umpire.",Who gave the football? 
918,Mary,"Answer: The man who gave it.

Question: Who gave the ball?",Who gave the football? 
919,Fred,"Answer: The Deacon.

Question: Who gave the football to Jeff?
Answer",Who gave the football to Jeff? 
920,Mary,"Answer: General Thomas.

Question: Who gave the apple to General Nelson?",Who gave the apple to Fred? 
921,Fred,"Answer: The girl.

Question: Who was the girl? Answer: The girl.",Who did Mary give the apple to? 
922,Fred,"Answer: Henry Clavering.

Question: Who was the man who came to the door",Who did Mary give the apple to? 
923,Mary,"Answer: Mr. Leavenworth.

Question: Who gave the apple?",Who gave the apple? 
924,football,"Answer: A little money.

Question: What did he give her?",What did Jeff give to Mary? 
925,Mary,"Answer: The man who was driving the car.

Question: Who gave the milk? Answer",Who gave the milk? 
926,Bill,"Answer: The
<context>

<context>

<context>

<",Who did Fred give the milk to? 
927,Fred,"Answer: The bard.

Question: Who gave the apple?

Answer",Who gave the apple? 
928,milk,Answer: A piece of bread. Question: What did Bill give to Fred? Answer: A piece,What did Fred give to Bill? 
929,apple,"Answer: A large supply of coal.

Question: What did Bill give to Fred",What did Bill give to Fred? 
930,apple,"Answer: ‘A loaf of bread, and a piece of meat, and a piece of",What did Mary give to Fred? 
931,Mary,"Answer: The Spaniards.

Question: Who gave the apple?

Answer",Who gave the apple? 
932,apple,Answer: A piece of bread. Question: What did he do with it? Answer: He ate,What did Mary give to Fred? 
933,Jeff,"Answer: The Emperor. Question: Who
was the first Christian to enter Morocco? Answer: The",Who gave the apple to Fred? 
934,Jeff,"Answer: The boy who gave it.

Question: Who gave the apple?",Who gave the apple? 
935,Fred,"Answer: The girl.

Question: Who was the man who was with her?",Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who gave the apple? Answer: Jane.

Question",Who gave the apple? 
937,apple,"Answer: A new house. <context>

""I don't know,"" said Miss Maggie",What did Fred give to Bill? 
938,Bill,"Answer: The <context>

Question: Who did he give the apple to? Answer:",Who did Fred give the apple to? 
939,Bill,"Answer: The Toad.

Question: Who gave the apple to the Green Grasshopper",Who received the apple? 
940,football,"Answer: A piece of bacon.

Question: What did Bill give to Jeff? Answer:",What did Jeff give to Bill? 
941,football,Answer: A pipe. Question: What did Bill give to Jeff? Answer: A pipe. Question,What did Bill give to Jeff? 
942,Bill,Answer: The doctor. Question: Who gave the football to the Chief? Answer: The doctor.,Who gave the football to Jeff? 
943,apple,"Answer: A book. Mary, who was a little
frightened, said, 'I",What did Fred give to Mary? 
944,Fred,"Answer: To a young lady.

Question: Who is she?

Answer",Who did Mary give the apple to? 
945,Bill,Answer: The constable. Question: Who gave the apple to Crisp? Answer: The const,Who gave the apple to Jeff? 
946,Bill,"Answer: Jeff gave it to the man who was sitting on the bench.

Question",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who was the owner of the apple? Answer: Bill.",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question",Who gave the apple? 
949,Jeff,"Answer: Mary.

Question: Who did Bill give the apple to? Answer: Bill.",Who did Bill give the apple to? 
950,Fred,"Answer: The old man.

Question: Who gave the milk to Jeff? Answer: The",Who gave the milk to Jeff? 
951,Jeff,"Answer: The boy.

Question: Who gave it to him?

Answer",Who received the milk? 
952,Fred,"Answer: To the boy who was the cause of the quarrel between
the Rover boys",Who did Jeff give the milk to? 
953,Jeff,"Answer: The boy who was in the hall-way.

Question: Who was",Who did Fred give the milk to? 
954,milk,Answer: A dollar. Question: What did he give to the boy? Answer: A dollar.,What did Jeff give to Fred? 
955,milk,"Answer: A piece of bread and a cup of coffee.

Question: What did",What did Mary give to Bill? 
956,Mary,"Answer: M. Mariette.

Question: Who did he give the milk to? Answer",Who did Bill give the milk to? 
957,Bill,"Answer: The Assyrians. Question: Who
was the king of Assyria? Answer",Who gave the milk to Mary? 
958,Mary,"Answer: The Assyrian conqueror,
Nabonidus.

Question:",Who gave the football? 
959,Mary,"Answer: Henry Billings.

Question: Who was the captain of the ship? Answer:",Who received the football? 
960,apple,Answer: A piece of bread. Question: What did Jeff give to Fred? Answer: A piece,What did Fred give to Jeff? 
961,Jeff,Answer: The man who gave it to him. Question: Who gave the apple to the man who,Who did Fred give the apple to? 
962,Fred,"Answer: The apple was given to
<context>Jeff</context>.

Question: Who",Who gave the apple to Jeff? 
963,Fred,"Answer: The author of the article.

Question: Who gave the apple?",Who gave the apple? 
964,Fred,"Answer: The waiter.

Question: Who gave the apple? Answer: The waiter.",Who gave the apple? 
965,Fred,"Answer: The Chinaman who had the
apple. Question: Who gave it to the Chinaman",Who received the apple? 
966,Mary,"Answer: The one that is--Nessus-hairy!

Question: Who gave",Who gave the apple to Fred? 
967,Fred,"Answer: The Boy Broker.

Question: Who did Mary give the apple to? Answer",Who did Mary give the apple to? 
968,apple,"Answer: A piece of the apple.

Question: What did he do with the piece of",What did Mary give to Fred? 
969,Fred,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question",Who gave the apple? 
970,Bill,"Answer: The Indian.

""The Indian was a man of great strength and courage",Who received the milk? 
971,Bill,"Answer: Billings.

Question: Who was the captain of the ship? Answer: Captain",Who gave the milk? 
972,Bill,Answer: The <DW64> boy Bill. Question: Who was the chief of the party?,Who gave the milk to Mary? 
973,Mary,"Answer: The <DW64>. Question: Who
gave the milk to Jeff? Answer:",Who gave the milk to Jeff? 
974,Fred,"Answer: Mr John Smith.

Question: Who gave the geese? Answer: Mr John",Who gave the football? 
975,football,"Answer: A piece of bacon.

Question: What did Bill do with the bacon? Answer",What did Jeff give to Bill? 
976,football,Answer: A dollar. Question: What did he give to Bill? Answer: A dollar. Question,What did Jeff give to Bill? 
977,Jeff,"Answer: Mary gave the milk to the <DW64>s.

Question:",Who did Mary give the milk to? 
978,milk,"<context>

Answer: A little money, and a few things for the horses. <",What did Mary give to Jeff? 
979,Mary,"Answer: The man who was in the boat.
Question: Who was the man who was in",Who received the football? 
980,milk,"Answer: A piece of bread.

Question: What did Mary do with the bread? Answer",What did Fred give to Mary? 
981,Fred,"Answer: The Major. Question: Who was the
man? Answer: The Major. Question:",Who gave the milk? 
982,Fred,"Answer: The Father Mislei.

Question: Who gave the milk to Mary",Who gave the milk to Mary? 
983,Fred,"Answer: The Inquisition. Question: Who
received the milk? Answer: The Inquisition.",Who received the milk? 
984,Fred,Answer: The Inquisitors. Question: Who gave the milk? Answer: The Inquisitors,Who gave the milk? 
985,Jeff,"Answer: Lester.

Question: Who was the child?

Answer:",Who received the milk? 
986,Fred,"Answer: I did.

Question: Who gave the milk?

Answer:",Who gave the milk? 
987,Fred,"Answer: A Mahommedan. Question: Who
was the Mahommedan? Answer",Who gave the milk to Jeff? 
988,Fred,"Answer: The ship owner.

Question: Who gave the salt?

Answer",Who gave the milk? 
989,Bill,"Answer: The children.

Question: Who gave the milk? Answer: The children.",Who received the milk? 
990,apple,"Answer: ""A dollar."" Question: What did he give to the gentleman? Answer: ""A",What did Bill give to Fred? 
991,Fred,"Answer: To a young lady.

Question: Who gave the apple to Bill? Answer:",Who did Bill give the apple to? 
992,Bill,"Answer: The apple was given to me.

Question: Who gave the apple?",Who gave the apple? 
993,football,"Answer: A turkey.

Question: What did Mary give to Jeff? Answer: A turkey",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff.

Question: Who gave the football to Jeff? Answer: Mary.",Who gave the football to Mary? 
995,Bill,"Answer: The coach.

Question: Who was the coach?

Answer:",Who received the football? 
996,Fred,"Answer: The prisoner. Question: Who
gave the knife? Answer: The prisoner. Question",Who gave the football? 
997,football,"Answer: A
<context>

<context>

<context>

<",What did Mary give to Bill? 
998,football,"Answer: A new suit of clothes.
Question: What did she give him? Answer: A",What did Mary give to Bill? 
