,target,output,question
945,hallway,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the bathroom? 
946,office,"“I should not suggest that again, either. I am sorry to have troubled you",Where was the football before the hallway? 
947,office,"Answer: In the library.

Question: What was the name of the man who",Where was the football before the hallway? 
948,office,"Answer: The library.

Question: How was the library connected with the other rooms?",Where was the football before the hallway? 
949,bathroom,"Answer: The library.

Question: How was the little cup-d-d",Where was the apple before the bedroom? 
950,kitchen,"Answer: In the house.

Question: Where was the water before the bath?",Where was the milk before the bathroom? 
951,kitchen,"Answer: In the kitchen.

Question: What was the time when you were in",Where was the milk before the bathroom? 
952,bathroom,"Answer: In the library.

""What was the reason of the excitement?""",Where was the football before the bedroom? 
953,bathroom,"Answer: The room was on the first floor, and the dining-room was on the",Where was the football before the bedroom? 
954,hallway,"Answer: In the kitchen.

Question: What was the reason for the blood-",Where was the milk before the bedroom? 
955,bathroom,"Answer: In the wood-sarn, where the wood-sarn was.",Where was the apple before the hallway? 
956,bathroom,"Answer: In the room where the man was sitting.

Question: What was the",Where was the apple before the hallway? 
957,bathroom,"<context>

<context>

<context>

<context>",Where was the apple before the hallway? 
958,bathroom,"Answer: In the kitchen.

Question: What was the name of the house?",Where was the apple before the hallway? 
959,bathroom,"<context>

<context>

<context>

<context>",Where was the apple before the hallway? 
960,hallway,"Answer: In the library.

Question: How was the library to be made?",Where was the football before the garden? 
961,bathroom,"Answer: In the room of the first-candidate.

Question: What was",Where was the milk before the hallway? 
962,bathroom,"Answer: In the kitchen.

Question: How was the water to be brought?",Where was the milk before the hallway? 
963,bathroom,"Answer: In the cow-room.

Question: What was the reason for the",Where was the milk before the hallway? 
964,bathroom,"Answer: In the library.
Question: What was the name of the book?
Answer",Where was the apple before the bedroom? 
965,hallway,"Answer: In the cow-house.

Question: What is the cow-house",Where was the milk before the kitchen? 
966,hallway,"Answer: In the cellar.

Question: What was the reason for the change?",Where was the milk before the kitchen? 
967,bathroom,"Answer: The
sledge-hammer.

Question: What was the name of the town",Where was the football before the office? 
968,bedroom,"Answer: The ""Bull's Head"" in the city of New York.",Where was the football before the bathroom? 
969,bedroom,"Answer: In the room of the secretary.

Question: What was the name of",Where was the football before the office? 
970,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
971,hallway,"Answer: In the cup-parn-parn.

Question: What was",Where was the milk before the bedroom? 
972,hallway,"Answer: In the kitchen.

Question: What is the difference between a ""s",Where was the milk before the bedroom? 
973,bedroom,"Answer: In the tree.

Question: How was the tree?

Answer",Where was the apple before the office? 
974,hallway,"Answer: In the library.

Question: How was the book to be read?",Where was the apple before the bedroom? 
975,hallway,"Answer: In the room.
Question: What was the consequence?
Answer: The room",Where was the football before the bedroom? 
976,bedroom,"Answer: In the kitchen.

""I don't know, but I think it was",Where was the milk before the bathroom? 
977,hallway,"Answer: The first time the American was born.

""I have been a little",Where was the football before the bedroom? 
978,kitchen,"Answer: In the kitchen.

Question: How long ago was it?",Where was the milk before the bathroom? 
979,office,"Answer: In the corner of the room.

Question: What was the name of",Where was the football before the bathroom? 
980,office,"Answer: In the kitchen.

Question: Where was the football before the school?",Where was the football before the kitchen? 
981,bedroom,"Answer: In the garden of the great

The

B

B",Where was the apple before the office? 
982,bedroom,"I don't know.

I don't know.

I don't know",Where was the apple before the office? 
983,bathroom,"V.

Vain.

Vain.

Vain.",Where was the milk before the bedroom? 
984,hallway,"Answer: In the library.

Question: What was the reason for the
f",Where was the football before the garden? 
985,garden,"Answer: In the
cab-shed. Question: Where was the cat before the cat",Where was the milk before the bedroom? 
986,kitchen,"Answer: In the library.
Question: What was the reason for the match?
Answer",Where was the football before the garden? 
987,bedroom,"Answer: In the library.
Question: What was the name of the man who was in",Where was the football before the office? 
988,garden,"Answer: The library.

Question: How many of the boys were there?",Where was the football before the bedroom? 
989,hallway,"Answer: In the kitchen.

Question: What was the name of the football?",Where was the football before the kitchen? 
990,hallway,"Answer: The kitchen was the first place.

Question: What was the first thing",Where was the football before the kitchen? 
991,hallway,"Answer: The kitchen was in the middle of the room.

Question: What was",Where was the football before the kitchen? 
992,hallway,"Answer: In the kitchen.

Question: How long had she been ill?",Where was the milk before the bedroom? 
993,hallway,"Answer: In the
kitchen. Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
994,bedroom,"Answer: In the dining-room.

Question: How did the maid-of",Where was the apple before the kitchen? 
995,hallway,"Answer: In the
<context>

Question: What was the name of the tree?",Where was the apple before the office? 
996,hallway,"Answer: In the apple-tree.

Question: Where was the apple-tree",Where was the apple before the office? 
997,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
998,bathroom,"Answer: In the library.

Question: What was the name of the young man who",Where was the football before the garden? 
