,target,output,question
990,garden,"Answer: She is in the kitchen.

Question: Where is Berrie?
Answer",Where is Sandra? 
991,kitchen,"Answer: She is in the kitchen.
Question: Where is Berrie?
Answer:",Where is Sandra? 
992,garden,Answer: In the garden. Question: Where is John? Answer: In the garden. Question:,Where is John? 
993,garden,"Answer: He is in the garden.

Question: Where is the statue?",Where is Daniel? 
994,garden,Answer: She is in the Temple. Question: Where is the King? Answer: He is in,Where is Mary? 
995,kitchen,"Answer: He is in the Temple. Question: What is the
sentence? Answer: Death.",Where is John? 
996,hallway,"Answer: She is in the kitchen.

Question: Where is the King?",Where is Sandra? 
997,office,"Answer: In the kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
998,bathroom,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
999,bedroom,"Answer: In the garden.
Question: Where is the garden?
Answer: In the",Where is John? 
