,target,output,question
874,Mary,"Answer: Mary.

Question: Who gave the milk? Answer: Mary.

Question",Who gave the milk? 
875,Mary,"Answer: Mary.

Question: Who received the football?
Answer: Jeff.",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary? Answer: The football",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Mary give to John Haslam Jeff? Answer",What did Mary give to Bill? 
879,Fred,"Answer: Mary gave the football to Jeff.

Question: Who did Jeff give the",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Fred give to Bill? Answer: The milk",What did Bill give to Fred? 
883,Bill,"Answer: Mary.

Question: Who gave the milk to Jeff? Answer: Mary.",Who gave the milk to Fred? 
884,milk,"Answer: A piece of apple.

Question: What did Fred give to Bill? Answer:",What did Bill give to Fred? 
885,Bill,"Answer: Jeff.

Question: Who gave it to Jeff?

Answer:",Who received the apple? 
886,Bill,"Answer: Jeff gave the apple to Bill.

Question: Who did Bill give the",Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff.

Question: Who received the apple? Answer: Jeff.

Question",Who received the apple? 
888,Jeff,"Answer: Bill gave it to Jeff.

Question: Who gave the apple to Jeff",Who did Bill give the apple to? 
889,Jeff,"Answer: Bill gave it to Jeff.

Question: Who did Jeff give the apple to?",Who did Bill give the apple to? 
890,Bill,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
891,apple,"Answer: The apple.

Question: What did Fred do with the apple? Answer: He",What did Mary give to Fred? 
892,Fred,"Answer: The Minister.

Question: Who gave the apple?

Answer:",Who received the apple? 
893,Mary,"Answer: Fred.

Question: Who gave the apple? Answer: Fred.

Question",Who gave the apple? 
894,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer",Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

   The apple was given to me by a friend,
   And I",Who gave the apple? 
896,Fred,"Answer: Fred.

Question: Who did Mary give the apple to?",Who did Mary give the apple to? 
897,Fred,"Answer: The Ferengi Lover.


<context>

Question: Who received",Who received the apple? 
898,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
899,apple,"Answer: The apple.

Question: What did Bill give to Jeff?",What did Fred give to Jeff? 
900,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the",Who did Fred give the apple to? 
901,apple,"Answer: The apple.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
902,Fred,"Answer: Jeff.

Question: Who received the apple?
Answer: Jeff.",Who received the apple? 
903,Bill,Answer: Bill. Bill went to the kitchen. Bill went to the garden. Bill went to the,Who gave the milk to Fred? 
904,milk,"Answer: A half-dollar.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
905,Fred,"Answer: Mary.

Question: Who did Bill give the milk to?",Who did Bill give the milk to? 
906,Bill,"Answer: Mary.

Question: Who gave the milk to Bill? Answer: Bill.",Who gave the milk to Fred? 
907,Fred,"Answer: Beulah.

Question: Who gave the milk?

Answer",Who gave the milk? 
908,milk,"Answer: A piece of bread.

Question: What did Jeff give to Fred? Answer:",What did Fred give to Jeff? 
909,Jeff,"Answer: Jeff.

Question: Who did Jeff give the milk to?",Who did Fred give the milk to? 
910,Mary,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who received the milk? 
911,Jeff,"Answer: The Glen.

Question: Who gave the milk?

Answer:",Who gave the milk? 
912,milk,"Answer: The apple.

Question: What did Mary give to Jeff? Answer: The apple",What did Jeff give to Mary? 
913,football,"Answer: A ring.

Question: What did Fred give to Mary? Answer: A ring",What did Fred give to Mary? 
914,Mary,"Answer: Jeff.

Question: Who was the first to see Lauretta? Answer",Who received the football? 
915,Mary,"Answer: Doctor Louis.

Question: Who gave the football?
Answer: Martin Hart",Who gave the football? 
916,Mary,"Answer: TOTO.

</context>

<context>

Question",Who gave the football? 
917,Fred,"Answer: Jeff.

Question: Who gave the football to Fred?

Answer",Who gave the football to Jeff? 
918,Mary,"Answer: The Comet Master.

Question: Who gave the apple to Fred? Answer:",Who gave the apple to Fred? 
919,Fred,"Answer: Mary gave it to Fred.

Question: Who gave the apple to Mary",Who did Mary give the apple to? 
920,Fred,"Answer: Fred.

Question: Who did Mary give the apple to?",Who did Mary give the apple to? 
921,Mary,"Answer: Mary.

Question: Who gave the apple? Answer: Mary.

Question",Who gave the apple? 
922,football,"Answer: A small piece of the kite line.

Question: What did Mary",What did Jeff give to Mary? 
923,Mary,"Answer: The boy in the rowboat.

Question: Who was the boy?",Who gave the milk? 
924,Bill,"Answer: Fred gave the milk to Bill.

""I'll bet he's going",Who did Fred give the milk to? 
925,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
926,milk,"Answer: A half-pound of sugar.

Question: What did Bill give to",What did Fred give to Bill? 
927,apple,"Answer: The apple.

Question: What did Bill give to Fred? Answer: The milk",What did Bill give to Fred? 
928,apple,"Answer: Mary gave the apple to Fred.

Question: What did Fred do with",What did Mary give to Fred? 
929,Mary,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
930,apple,"Answer: The apple.

Question: What did Mary do with the apple? Answer: She",What did Mary give to Fred? 
931,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Fred? 
932,Jeff,"Answer: Fred.

Question: Who won the apple?

Answer: Fred",Who gave the apple? 
933,Fred,"Answer: Mary.

Question: Who did Bill give the apple to? Answer: Fred.",Who did Bill give the apple to? 
934,Bill,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
935,apple,"Answer: The apple.

Question: What did Bill give to Fred? Answer: The apple",What did Fred give to Bill? 
936,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Bill give the",Who did Fred give the apple to? 
937,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who received the apple? 
938,football,"Answer: The ball.

Question: What did Bill give to Jeff? Answer: The ball",What did Jeff give to Bill? 
939,football,"Answer: The apple.

Question: What did Jeff give to Bill?",What did Bill give to Jeff? 
940,Bill,Answer: Bill. Bill travelled to the kitchen. Bill travelled to the garden. Bill travelled to the,Who gave the football to Jeff? 
941,apple,"Answer: The apple.

Question: What did Bill give to Jeff? Answer: The football",What did Fred give to Mary? 
942,Fred,"Answer: Mary gave the apple to Jeff.

Question: Who did Jeff give the",Who did Mary give the apple to? 
943,Bill,"Answer: Regulus.

Question: Who gave the apple to Attilia?",Who gave the apple to Jeff? 
944,Bill,"Answer: The Consul.

Question: Who gave the apple to the Tribune?",Who did Jeff give the apple to? 
945,Bill,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
946,Bill,"Answer: Bill.

  [17] The following is a list of the trains which passed through",Who gave the apple? 
947,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who did Jeff give the",Who did Bill give the apple to? 
948,Fred,"Answer: Jeff.

Question: Who gave the milk to Fred?

Answer",Who gave the milk to Jeff? 
949,Jeff,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff",Who received the milk? 
950,Fred,"Answer: Mary Blaisdell.

Question: Who gave Jeff the milk? Answer:",Who did Jeff give the milk to? 
951,Jeff,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer",Who did Fred give the milk to? 
952,milk,"Answer: A piece of bread.

Question: What did Jeff give to Fred? Answer:",What did Jeff give to Fred? 
953,milk,"Answer: A piece of bread.

Question: What did Bill do with the piece of bread",What did Mary give to Bill? 
954,Mary,"Answer: Mary.

Question: Who gave the milk to Bill?

Answer",Who did Bill give the milk to? 
955,Bill,"Answer: The Baptists.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
956,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Mary",Who gave the football? 
957,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred",Who received the football? 
958,apple,"Answer: A piece of bread.

Question: What did Jeff give to Fred? Answer:",What did Fred give to Jeff? 
959,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who did Fred give the apple to? 
960,Fred,"Answer: Jeff.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Jeff? 
961,Fred,"Answer: WHITWELL.

Question: Who gave the apple?",Who gave the apple? 
962,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
963,Fred,"Answer: Mary.

<context>

Mary journeyed to the bedroom.",Who received the apple? 
964,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
965,Fred,"Answer: The apple was given to Fred.

Question: Who gave the apple to",Who did Mary give the apple to? 
966,apple,"Answer: The apple.

Question: What did Bill do?

Answer:",What did Mary give to Fred? 
967,Fred,"Answer: The Thugs.

Question: Who gave the apple?

Answer",Who gave the apple? 
968,Bill,"Answer: Bill.

Question: Who received the milk?

Answer: Bill",Who received the milk? 
969,Bill,"Answer: The farmer.

Question: Who gave the milk?

Answer:",Who gave the milk? 
970,Bill,"Answer: Bill.

Question: Who gave the milk to Mary?

Answer",Who gave the milk to Mary? 
971,Mary,"Answer: Mary.

Question: Who gave the milk to Bill? Answer: Mary.",Who gave the milk to Jeff? 
972,Fred,"Answer: Mary.

Question: Who gave the milk?
Answer: Mary.",Who gave the football? 
973,football,"Answer: A little money.

Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
974,football,"Answer: A pair of trousers.

Question: What did Bill do with them?",What did Jeff give to Bill? 
975,Jeff,"Answer: Mary gave the milk to Jeff.

Question: Who gave the milk to",Who did Mary give the milk to? 
976,milk,"Answer: The milk.

Question: What did Jeff give to Mary? Answer: The water",What did Mary give to Jeff? 
977,Mary,"Answer: Mary.

Question: Who received the football?
Answer: Mary.",Who received the football? 
978,milk,"Answer: A milk-pail.

Question: What did Mary give to Fred",What did Fred give to Mary? 
979,Fred,"Answer: Mary.

Question: Who gave the milk? Answer: Mary.

Question",Who gave the milk? 
980,Fred,"Answer: Mary.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Mary? 
981,Fred,"Answer: Fred.

Question: Who received the milk? Answer: Fred.

Question",Who received the milk? 
982,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary",Who gave the milk? 
983,Jeff,"Answer: Pochard.

Question: What did he do with it?",Who received the milk? 
984,Fred,"Answer: Jeff.

Question: Who gave the milk?
Answer: Jeff.",Who gave the milk? 
985,Fred,"Answer: Jeff.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Jeff? 
986,Fred,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who gave the milk? 
987,Bill,"Answer: The father.

Question: Who gave the milk?

Answer:",Who received the milk? 
988,apple,"Answer: The apple. Bill went to the
kitchen. Jeff moved to the hallway. Fred",What did Bill give to Fred? 
989,Fred,"Answer: The commander.

Question: Who did Bill give the apple to? Answer: The",Who did Bill give the apple to? 
990,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
991,football,"Answer: A little apple.

Question: What did Mary give to Jeff? Answer: A",What did Jeff give to Mary? 
992,Jeff,"Answer: Mary.

Question: Who gave the football to Jeff? Answer: Jeff.",Who gave the football to Mary? 
993,Bill,"Answer: Fred.

Question: Who gave it to him?

Answer:",Who received the football? 
994,Fred,"Answer: The band.

Question: Who gave the football?

Answer:",Who gave the football? 
995,football,"Answer: Mary gave him a football.

Question: What did Bill do with the",What did Mary give to Bill? 
996,football,Answer: A cup of tea. Mary went to the kitchen. Bill went to the office. Bill,What did Mary give to Bill? 
