,target,output,question
953,Jeff,"Answer: Jimmy Sands.

Question: Who did Tommy Whiteing give the milk",Who did Fred give the milk to? 
954,milk,"Answer: A little money, and a
little tobacco, and a little tobacco, and a little",What did Jeff give to Fred? 
955,milk,"Answer: A little money.

Question: What did Bill do with it?",What did Mary give to Bill? 
956,Mary,"Answer: The first one was a
<context>

<context>

<context",Who did Bill give the milk to? 
957,Bill,"Answer: The man who gave it to her.
Question: Who gave the money to her?",Who gave the milk to Mary? 
958,Mary,Answer: The King.--The King! the King! the King! the King! the,Who gave the football? 
959,Mary,"Answer: The man who received it was the man who had been the first to
receive",Who received the football? 
960,apple,"Answer: A gold-dore, which he had received from the Count of the",What did Fred give to Jeff? 
961,Jeff,"Answer:

The man who was the first to say, ""I am a Christian",Who did Fred give the apple to? 
962,Fred,"Answer: The man who was in the
kitchen. <context>

Question: Who",Who gave the apple to Jeff? 
963,Fred,"Answer: The man who was the first to give it.

“I’ll",Who gave the apple? 
964,Fred,"Answer: The man who gave it to me.

Question: Who gave the two",Who gave the apple? 
965,Fred,"Answer: The man who gave it to the young man who was watching the
cates",Who received the apple? 
966,Mary,"Ancient.

The present.

The present.

The present.",Who gave the apple to Fred? 
967,Fred,"Answer: To Father William Waite.

Question: Who was the man who was",Who did Mary give the apple to? 
968,apple,Answer: A new suit of clothes. Question: What did she do with the money? Answer:,What did Mary give to Fred? 
969,Fred,"Answer: The Brownie Band.




<context>The Story of the Little Prince and the",Who gave the apple? 
970,Bill,"Answer: The Brownies.




<context>The Brownie and the Targa-",Who received the milk? 
971,Bill,"Answer: The captain.

Question: Who gave the dinner?

Answer:",Who gave the milk? 
972,Bill,"Answer: The Pope.

Question: Who was the judge of the judge? Answer: The",Who gave the milk to Mary? 
973,Mary,"Answer: The man who was in the
house.

Question: Who was the man who",Who gave the milk to Jeff? 
974,Fred,Answer: The young man who was in the room when the game was played.,Who gave the football? 
975,football,"Answer: A little of the blood of the
victorer.

Question:",What did Jeff give to Bill? 
976,football,"Answer: He gave him a lot of money.

Question: What did he do",What did Jeff give to Bill? 
977,Jeff,"Answer: The young man who was the only one of the three who had been
s",Who did Mary give the milk to? 
978,milk,"Answer: She gave him a little book, and he read it to me. It was",What did Mary give to Jeff? 
979,Mary,"Answer: Sir HENRY EISTERFODD.

Question: Who was",Who received the football? 
980,milk,"Answer: A piece of bread. Question:
What did he give her? Answer: A piece",What did Fred give to Mary? 
981,Fred,"Answer: The Reverend Doctor of the Church of the Holy Trinity,
who was the first",Who gave the milk? 
982,Fred,"Answer: The ""Plymunt"" (a
sister of the ""Pontes",Who gave the milk to Mary? 
983,Fred,"Answer: The young man who had been so much in the company of the
ladies",Who received the milk? 
984,Fred,Answer: The young man who was the only one of the three who had not been,Who gave the milk? 
985,Jeff,"Answer: The man who had given it.
Question: Who gave the milk?
Answer",Who received the milk? 
986,Fred,"Answer: The lady.

Question: Who gave the milk?

Answer:",Who gave the milk? 
987,Fred,Answer: Pope. Question: Who gave the bread to the poor? Answer: The same. Question,Who gave the milk to Jeff? 
988,Fred,"Answer: The Bishop of Rome.

Question: Who gave the milk?",Who gave the milk? 
989,Bill,"Answer: The King.

Question: Who gave the milk?

Answer:",Who received the milk? 
990,apple,Answer: A piece of bread. Question: What did he give to the other? Answer: A,What did Bill give to Fred? 
991,Fred,"<context>

Answer: To the man who had the most to do with the
<",Who did Bill give the apple to? 
992,Bill,"Answer: The man who gave it.

Question: Who was the man?",Who gave the apple? 
993,football,"Answer: A little money.

Question: What did she give him?",What did Jeff give to Mary? 
994,Jeff,"Answer: The young lady who was with him.

Question: Who was the man",Who gave the football to Mary? 
995,Bill,"Answer: The young man who was the leader of the party.

Question: Who was",Who received the football? 
996,Fred,"Answer: The school-teacher.

Question: Who gave the football?",Who gave the football? 
997,football,"Answer: A little of the contents of the cup.

The following is the result",What did Mary give to Bill? 
998,football,"Answer: A little of the
sunt-sunt-sunt, a little of the",What did Mary give to Bill? 
