,target,output,question
862,milk,"Answer: A
pistol-case, a cartridge-box, and a cartridge-belt",What did Jeff give to Mary? 
863,Jeff,"Answer: To the man who had been
the cause of her trouble.

Question: Who",Who did Mary give the apple to? 
864,Jeff,"Answer: The apple was given to the apple-tree.

Question: Who gave",Who gave the apple? 
865,Mary,"Answer: The captain.

Question: Who gave the milk to Mary?",Who gave the milk to Fred? 
866,milk,"Answer: ""A'm thinkin' he gave her a
little bit o' money.""",What did Fred give to Mary? 
867,milk,"Answer: A piece of bread and butter. Bill went back to the hallway. ""He's a",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

""I'm no a' a' the doctors o'",Who did Fred give the milk to? 
869,Mary,"Answer: The Wasp.

Question: Who gave the milk?

Answer",Who gave the milk? 
870,Bill,"Answer: Mary gave the milk to Ganymede.

Question: Who gave the",Who gave the milk to Mary? 
871,Bill,"Answer: The old Jew and his wife.

Question: Who did Pocah",Who did Mary give the football to? 
872,Mary,"Answer: To the young man, who was the son of the Indian who had
br",Who did Bill give the football to? 
873,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Mary",Who gave the football? 
874,Mary,"Answer: Jeff.

Question: Who gave the football? Answer: Jeff.

Question",Who gave the milk? 
875,Mary,"Answer: Ginger.

Question: Who received the football?

Answer:",Who received the football? 
876,Mary,"Answer: Bill gave it to Mary.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary? Answer: The football",What did Mary give to Bill? 
878,football,Answer: The football. Bill gave the football to Mary. Mary gave the football to Bill. [,What did Mary give to Bill? 
879,Fred,"Answer: Fred.


<context>

[Illustration]

[Illustration]",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
881,Jeff,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
882,milk,"Answer: He gave him a good, sound, honest, honest, honest, honest,",What did Bill give to Fred? 
883,Bill,"Answer: I did.

Question: Who gave the apple to Jeff?",Who gave the milk to Fred? 
884,milk,"Answer: A bunch of apples.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
885,Bill,"Answer: The ""Osteopath"" who had been ""instructed"" to do",Who received the apple? 
886,Bill,"Answer: EGLANTINE.

Question: Who did Jeff give the apple to",Who did Jeff give the apple to? 
887,Jeff,"Answer: The woman who gave it.

ACT III.--The same--three months",Who received the apple? 
888,Jeff,"Answer: Jeff.

Question: Who did Bill give the apple to? Answer: Jeff.",Who did Bill give the apple to? 
889,Jeff,"Answer: The crow.

Question: Who gave the apple to the crow? Answer: The",Who did Bill give the apple to? 
890,Bill,"Answer: The cow.

Question: Who gave the apple? Answer: The cow.",Who gave the apple? 
891,apple,"Answer: A piece of apple.

Question: What did Fred give to Mary? Answer:",What did Mary give to Fred? 
892,Fred,"Answer: The apple was given to the man who was the first to
write a cre",Who received the apple? 
893,Mary,"Answer: The apple was given to me.
Question: Who gave the apple?
Answer",Who gave the apple? 
894,Fred,Answer: Fred. Question: Who did the landlord give the apple to? Answer: Bill. Question,Who did Bill give the apple to? 
895,Fred,"Answer: Mary Hartog.

Question: Who gave the apple?
Answer: Mary",Who gave the apple? 
896,Fred,"Answer: Mary gave it to Fred.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
897,Fred,"Answer: The Indians.

Question: Who gave it to you?

Answer",Who received the apple? 
898,Mary,"Answer: The Indians.

Question: Who was the first to receive the football?",Who received the football? 
899,Bill,"Answer: The midshipman.

Question: Who gave the football?",Who gave the football? 
900,Jeff,"Answer: Jeff.

Question: Who received the apple?
Answer: Jeff.",Who received the apple? 
901,apple,"Answer: The apple.

Question: What did Jeff give to Fred? Answer: The apple",What did Fred give to Jeff? 
902,Jeff,"Answer: The _menaaneim_.

Question: Who gave the _menaane",Who did Fred give the apple to? 
903,apple,"Answer: The football.

Question: What did Jeff give to Fred? Answer: The football",What did Fred give to Jeff? 
904,Fred,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
905,Bill,"Answer: Bill.

Question: Who gave the milk to Fred? Answer: Bill.",Who gave the milk to Fred? 
906,milk,"Answer: A great deal.

Question: What did Fred give to Jeff?",What did Fred give to Bill? 
907,Fred,"Answer: Mary.

Question: Who did Mary give the milk to?",Who did Bill give the milk to? 
908,Bill,"Answer: Mary.

Question: Who gave the milk to Fred? Answer: Mary.",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Bill",Who gave the milk? 
910,milk,"Answer: A piece of bread.

Question: What did Bill give to Jeff? Answer:",What did Fred give to Jeff? 
911,Jeff,Why did he give it to Jeff? Why did he give it to Jeff? Why did he give,Who did Fred give the milk to? 
912,Mary,"Answer: The milk-man. Why? Because he was the first to
receive it. What",Who received the milk? 
913,Jeff,"Answer: The servant.

Question: Who gave the milk? Answer: The servant.",Who gave the milk? 
914,milk,Answer: A piece of bread. Mary went back to the kitchen. [Footnote 084: The,What did Jeff give to Mary? 
915,football,"Answer: A large Rocket, which
was to be fired by the men in the battery,",What did Fred give to Mary? 
916,Mary,"Answer: Fred.

Question: Who fired the Rocket? Answer: Fred.",Who received the football? 
917,Mary,"Answer: The gentleman.

Question: Who gave the ball?

Answer:",Who gave the football? 
918,Mary,"Answer: Manlius.

Question: Who gave the football?

Answer",Who gave the football? 
919,Fred,"Answer: Attilia.

Question: Who gave the apple to Mary?",Who gave the football to Jeff? 
920,Mary,"Answer: The apple was given to Fred.

Question: Who gave the apple to",Who gave the apple to Fred? 
921,Fred,"Answer: To the doctor.

Question: Who gave the apple to the doctor?",Who did Mary give the apple to? 
922,Fred,"Answer: To the coolie.

Question: Who did the coolie give the apple to",Who did Mary give the apple to? 
923,Mary,"Answer: The Prior of St. Dominic.

Question: Who gave the apple",Who gave the apple? 
924,football,"Answer: A flagon of Gascon wine.

Question: What did Jeff give",What did Jeff give to Mary? 
925,Mary,"Answer: The milk was given by a
gentleman. Question: Who gave the gentleman? Answer",Who gave the milk? 
926,Bill,Answer: The SQUIRE. Fred went back to the garden. Bill went back to the bedroom,Who did Fred give the milk to? 
927,Fred,"Answer: The Spider.

Question: Who gave the apple? Answer: The Spider.",Who gave the apple? 
928,milk,"Answer: A piece of wool.

Question: What did Bill give to Fred? Answer:",What did Fred give to Bill? 
929,apple,"Answer: A bottle of champagne. Bill gave to Fred a bottle of champagne.

Question:",What did Bill give to Fred? 
930,apple,"Answer: A book.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
931,Mary,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
932,apple,"Answer: The apple.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
933,Jeff,"Answer: The Pope.

Question: Who gave the apple to Jeff?",Who gave the apple to Fred? 
934,Jeff,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
935,Fred,"Answer: Bill gave it to Mary.
Bill went to the garden. Bill took the apple there",Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question",Who gave the apple? 
937,apple,"Answer: A piece of bacon.

Question: What did Bill give to Fred? Answer:",What did Fred give to Bill? 
938,Bill,"Answer: Fred gave it to the professor.

Question: Who gave the apple to",Who did Fred give the apple to? 
939,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who received the apple? 
940,football,"Answer: A bottle of rum.

Question: What did Jeff give to the others",What did Jeff give to Bill? 
941,football,"Answer: A little gold watch.

Question: What did he give her?",What did Bill give to Jeff? 
942,Bill,"Answer: Fred.

Question: Who gave the football to Jeff? Answer: Fred.",Who gave the football to Jeff? 
943,apple,"Answer: A beautiful
rose- silk dress, with a white lace collar and cuffs, and",What did Fred give to Mary? 
944,Fred,"Answer: Freddy.

Question: Who did Mary give the apple to? Answer: Fred",Who did Mary give the apple to? 
945,Bill,"Answer: Bill.

Question: Who gave the apple to Jeff? Answer: Bill.",Who gave the apple to Jeff? 
946,Bill,"Answer: Jeff gave it to
Bill. Bill went to the kitchen. Jeff went to the bathroom",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who was the man who received the apple?",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who gave the apple? Answer: Bill.

Question",Who gave the apple? 
949,Jeff,"Answer: No. Bill went back to the kitchen.

Question: Who did No. 1",Who did Bill give the apple to? 
950,Fred,"Answer: The milk was given to Jeff by the milkers, who were the
owners",Who gave the milk to Jeff? 
951,Jeff,"Answer: Jeff. Drew.

Question: Who was the owner of the stallion",Who received the milk? 
952,Fred,"Answer: Jeff gave the milk to Fred Crisp.

Question: Who was Fred",Who did Jeff give the milk to? 
953,Jeff,"Answer: Jeff.

Question: Who gave the milk to Jeff? Answer: Fred.",Who did Fred give the milk to? 
954,milk,"Answer: ""A piece of bread."" ""What did
Jeff give to Fred?"" ""A piece",What did Jeff give to Fred? 
955,milk,"Answer: A dollar.

Question: What did Mary give to Bill? Answer: A dollar",What did Mary give to Bill? 
956,Mary,"Answer: Bill gave the milk to Mary.

Question: What did Mary do with",Who did Bill give the milk to? 
957,Bill,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer",Who gave the milk to Mary? 
958,Mary,"Answer: The ball was given to Fred.

Question: Who gave the football?",Who gave the football? 
959,Mary,"Answer: Mary.

Question: Who was the person who received the football?",Who received the football? 
960,apple,"Answer: A piece of bacon.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
961,Jeff,Answer: He gave it to the young man who was to be his future wife.,Who did Fred give the apple to? 
962,Fred,"Answer: Jeff.

Question: Who gave the milk to Fred? Answer: Fred.",Who gave the apple to Jeff? 
963,Fred,"Answer: The Princess Saint-Dizier.

Question: Who gave the apple? Answer",Who gave the apple? 
964,Fred,"Answer: Ginger.

Question: Who gave the apple?

Answer:",Who gave the apple? 
965,Fred,"Answer: Mary.

Question: Who gave it to her?

Answer:",Who received the apple? 
966,Mary,"Answer: Mary.

Question: Who gave the apple to Fred? Answer: Mary.",Who gave the apple to Fred? 
967,Fred,"Answer: Fred.

Question: Who did Mary give the apple to? Answer: Bill.",Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Fred do with the apple? Answer: He",What did Mary give to Fred? 
969,Fred,"Answer: Mary.

Question: Who gave the apple?

Answer: No",Who gave the apple? 
970,Bill,"Answer: Alfred.

Question: Who was the baby?

Answer: Alfred",Who received the milk? 
971,Bill,"Answer: Jimmy Jinks.

Question: Who was the baby?

Answer",Who gave the milk? 
972,Bill,"Answer: Mary took the milk there.

Question: Who gave the milk to Mary? Answer",Who gave the milk to Mary? 
973,Mary,"Answer: Jeff.

Question: Who gave the milk to Bill?

Answer",Who gave the milk to Jeff? 
974,Fred,"Answer: Purchas.

Question: Who gave the map?

Answer",Who gave the football? 
975,football,"Answer: ""A little money, and a little tobacco.""

Question: What did",What did Jeff give to Bill? 
976,football,"Answer: A piece of corn.

Question: What did Pocahontas",What did Jeff give to Bill? 
977,Jeff,"Jeff: I do not know.

Monroe: I do.

Jeff",Who did Mary give the milk to? 
978,milk,"Answer: A bottle of wine.

Question: What did he give to Mary? Answer:",What did Mary give to Jeff? 
979,Mary,"Answer: I did.

Question: Who was the first to enter the room?",Who received the football? 
980,milk,"Answer: A piece of cloth.

Question: What did Mary give to Fred? Answer:",What did Fred give to Mary? 
981,Fred,Answer: The milk-man. Question: Who gave the milk? Answer: The milk-man,Who gave the milk? 
982,Fred,"Answer: The milk-man.

Question: Who gave the milk to Mary? Answer:",Who gave the milk to Mary? 
983,Fred,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff",Who received the milk? 
984,Fred,"Answer: The Reverend James Earle.

Question: Who gave the milk?",Who gave the milk? 
985,Jeff,"Answer: Jeff.

Question: How did you get it?

Answer:",Who received the milk? 
986,Fred,"Answer: Jeff. Jeff gave the milk to Fred.
Jeff gave the milk to Jeff. Jeff",Who gave the milk? 
987,Fred,"Answer: Jeff gave the milk to
<context>

Question: Who gave the milk to",Who gave the milk to Jeff? 
988,Fred,"Answer: The milk was given to the writer by a friend.

Question: Who",Who gave the milk? 
989,Bill,"Answer: The Beaubien.

Question: Who was the father of the child",Who received the milk? 
990,apple,"Answer: A little money.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave it to the
<context>

Bill went to the kitchen. """,Who did Bill give the apple to? 
992,Bill,"Answer: Fred. [Illustration]




THE BROWNIES' HALLOW-EVE",Who gave the apple? 
993,football,"Answer: A football.

Question: What did Mary give to Jeff? Answer: A football",What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff.

Question: Who gave the football to Jeff? Answer: Mary.",Who gave the football to Mary? 
995,Bill,"Answer: Fred.

Question: Who received the football? Answer: Fred.

Question",Who received the football? 
996,Fred,"Answer: Bill.

Question: Who gave the football?

Answer: Bill",Who gave the football? 
997,football,"Answer: A football.

Question: What did Bill give to Mary? Answer: A football",What did Mary give to Bill? 
998,football,"Answer: A bottle of wine.

Question: What did Bill give to Mary? Answer:",What did Mary give to Bill? 
