,target,output,question
977,Jeff,"Answer: The woman who was with her.

Question: Who was the man who",Who did Mary give the milk to? 
978,milk,"Answer: She gave him a little book, and he read it aloud to her.",What did Mary give to Jeff? 
979,Mary,"Answer: The <DW64>s.




THE <DW64>S.",Who received the football? 
980,milk,"Answer: The whole of the property of the Church of England, which
was not to",What did Fred give to Mary? 
981,Fred,"Answer: The people.

Question: How did you get the money?",Who gave the milk? 
982,Fred,"Answer: The Lord.

Question: Who was the first to preach the gospel?",Who gave the milk to Mary? 
983,Fred,"Answer: The man who was the owner of the
cow. Question: Who was the owner",Who received the milk? 
984,Fred,"Answer: The American

The American was the first to give the name to the milk",Who gave the milk? 
985,Jeff,"Answer: The Reverend Doctor

Question: Who was the witness?

Answer:",Who received the milk? 
986,Fred,"Answer: The farmers.

Question: Who gave the milk?

Answer:",Who gave the milk? 
987,Fred,"Answer: Mr. J.

Question: Who was the first to give the blood",Who gave the milk to Jeff? 
988,Fred,"Answer: The lady who was the mother of the children.

Question: Who was",Who gave the milk? 
989,Bill,"Answer: The man who was in the house when the little one was taken
away.",Who received the milk? 
990,apple,"Answer: A little money.

<pain-saw-saw>",What did Bill give to Fred? 
991,Fred,"Answer: The man who gave it to him.

Question: Who gave it to",Who did Bill give the apple to? 
992,Bill,"Answer: The first of the two.

Question: Who was the second?",Who gave the apple? 
993,football,"Answer: He gave her a little book, and she read it to him.",What did Jeff give to Mary? 
994,Jeff,Answer: The young man who was the only one who was able to do it.,Who gave the football to Mary? 
995,Bill,"Answer: The Reverend

Copyright of the American

Copyright of the

Copyright",Who received the football? 
996,Fred,"Answer: The <darned if I know.

Question: Who was the",Who gave the football? 
997,football,"<context>

Answer: She gave him a little book, and he read it.",What did Mary give to Bill? 
998,football,"Answer: A piece of bread.

Question: What did Bill do with the bread",What did Mary give to Bill? 
