,target,output,question
943,kitchen,"Answer: In the morning, when the sun was shining.

Question: How was",Where was the milk before the garden? 
944,bedroom,"Answer: In the garden.

Question: Where was the garden before the palace? Answer:",Where was the apple before the garden? 
945,hallway,"Answer: In the kitchen.

<context>

<context>",Where was the milk before the bathroom? 
946,office,"Answer: In the centre of the hall.

Question: Where was the ball-",Where was the football before the hallway? 
947,office,"Answer: In the library.

Question: What was the motive of the contest?",Where was the football before the hallway? 
948,office,"Answer: The library.

Question: What was the motive of the contest?",Where was the football before the hallway? 
949,bathroom,"Answer: In the
_Moslem_ Paradise. <context>

Question: Where",Where was the apple before the bedroom? 
950,kitchen,"Answer: The water was in the bow-sails.

Question: What was",Where was the milk before the bathroom? 
951,kitchen,"Answer: In the kitchen.

Question: What was the cause of the delay?",Where was the milk before the bathroom? 
952,bathroom,"Answer: In the room.

Question: What was the direction of the direction of",Where was the football before the bedroom? 
953,bathroom,"Answer: In the library.
Question: What was the reason for the book-sore",Where was the football before the bedroom? 
954,hallway,"Answer: In the
carn--<context>

Question: What was the reason for",Where was the milk before the bedroom? 
955,bathroom,"Answer: In the kitchen.
Question: What was the motive of the motive?
Answer",Where was the apple before the hallway? 
956,bathroom,"Answer: In the kitchen.

Question: What was the name of the man who",Where was the apple before the hallway? 
957,bathroom,"Answer: In the tree.

Question: What was the reason for the man's",Where was the apple before the hallway? 
958,bathroom,"Answer: In the kitchen.

Question: What was the name of the room?",Where was the apple before the hallway? 
959,bathroom,"Answer: In the tree.

Question: What was the name of the tree?",Where was the apple before the hallway? 
960,hallway,"Answer: In the library.

Question: What was the reason for the
g",Where was the football before the garden? 
961,bathroom,"Answer: In the room where the two girls were.

Question: How many were",Where was the milk before the hallway? 
962,bathroom,"Answer: In the kitchen.
Question: Where was the milk before the kitchen?
Answer",Where was the milk before the hallway? 
963,bathroom,"Answer: In the kitchen.

Question: What was the reason of the mother's",Where was the milk before the hallway? 
964,bathroom,"Answer: In the tree.

Question: How was the tree in the wood?",Where was the apple before the bedroom? 
965,hallway,"Answer: In the panty-house.

Question: What was the reason for",Where was the milk before the kitchen? 
966,hallway,"Answer: In the
carnate.

Question: What was the cause of the death",Where was the milk before the kitchen? 
967,bathroom,"Answer: In the library.

Question: What was the name of the book?",Where was the football before the office? 
968,bedroom,"Answer: In the room.

Question: What was the name of the man who",Where was the football before the bathroom? 
969,bedroom,"Answer: In the office.

Question: Where was the football after the office?",Where was the football before the office? 
970,hallway,"Answer: In the kitchen.

Question: What was the motive for the change?",Where was the milk before the bedroom? 
971,hallway,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bedroom? 
972,hallway,"Answer: In the kitchen.

Question: How was the water-bup-",Where was the milk before the bedroom? 
973,bedroom,"Answer: In the garden of the great house of the Lord.

Question: What",Where was the apple before the office? 
974,hallway,"Answer: In the tree.

Question: What was the name of the first book",Where was the apple before the bedroom? 
975,hallway,"Answer: In the library.

Question: What was the book?

Answer",Where was the football before the bedroom? 
976,bedroom,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bathroom? 
977,hallway,"Answer: In the
dormitory. Question: Where was the football before the gymnasium",Where was the football before the bedroom? 
978,kitchen,"Answer: In the kitchen.

Question: What was the time of the day?",Where was the milk before the bathroom? 
979,office,"Answer: In the library.

Question: How was the book-darned",Where was the football before the bathroom? 
980,office,"Answer: The first of the two.

The first of the two.",Where was the football before the kitchen? 
981,bedroom,"Answer: In the house of the Lord of the Vineyard, in the city of",Where was the apple before the office? 
982,bedroom,"Answer: In the library.

Question: How was the library?

Answer",Where was the apple before the office? 
983,bathroom,"Answer: The milk was in the house, and the house was in the yard.",Where was the milk before the bedroom? 
984,hallway,"Answer: In the room of the Master of the House.

<context>",Where was the football before the garden? 
985,garden,"Answer: In the library.

Question: Was the room in the library or in",Where was the milk before the bedroom? 
986,kitchen,"Answer: In the centre of the field.

Question: How many were there?",Where was the football before the garden? 
987,bedroom,"Answer: The first of the two was the little boy who was sent to the
s",Where was the football before the office? 
988,garden,"Answer: The bedroom was the first place where the football was played.

Question:",Where was the football before the bedroom? 
989,hallway,"Answer: In the library.

<context>

<sarned</",Where was the football before the kitchen? 
990,hallway,"Answer: In the dining-room.
Question: What was the name of the man who",Where was the football before the kitchen? 
991,hallway,"Answer: In the dining-room.

Question: What was the reason for the",Where was the football before the kitchen? 
992,hallway,"Answer: In the kitchen.

Question: What was the reason for the change?",Where was the milk before the bedroom? 
993,hallway,"Answer: In the dining-room.

""I have been so much interested in your little",Where was the milk before the bedroom? 
994,bedroom,"Answer: In the room.

Question: What was the motive of the attack?",Where was the apple before the kitchen? 
995,hallway,"Answer: In the
pump-carna-mole.

Question: Where",Where was the apple before the office? 
996,hallway,"Answer: In the hands of the little girl who was watching the
garn-g",Where was the apple before the office? 
997,bedroom,"Answer: In the
dumps.

Question: What was the motive of the attack?",Where was the milk before the kitchen? 
998,bathroom,"Answer: In the library.

Question: What was the reason for the
s",Where was the football before the garden? 
