,target,output,question
971,Bill,"Answer: The King.

Question: Who gave the milk?

Answer:",Who gave the milk? 
972,Bill,"Answer: The Lord of the house.

Question: Who gave the milk to the",Who gave the milk to Mary? 
973,Mary,Answer: The man who gave it was a <dead> <dead> <dead>,Who gave the milk to Jeff? 
974,Fred,"Answer: The man who was the first to discover the game.

Question: Who",Who gave the football? 
975,football,"Answer: He gave him a hundred dollars.
Question: What did he do with it?",What did Jeff give to Bill? 
976,football,"Answer: He gave him a good supper, and a good bed, and a good supper",What did Jeff give to Bill? 
977,Jeff,"Answer: The young man.

Question: What was the motive of the decision?",Who did Mary give the milk to? 
978,milk,"Answer: She was a woman who was a little troubled with the
cab-c",What did Mary give to Jeff? 
979,Mary,"""I don't know. I don't think he did. He was a good-",Who received the football? 
980,milk,"Answer: A little money.

Question: What did she give him?",What did Fred give to Mary? 
981,Fred,"Answer: The lady who was the only one who had the opportunity to do
it.",Who gave the milk? 
982,Fred,Answer: The <DW52> woman. Question: Who gave the milk to the <DW52,Who gave the milk to Mary? 
983,Fred,"Answer: The man who was the first to see the water.

Question: What",Who received the milk? 
984,Fred,"Answer: The Doctor.

Question: Who gave the book?

Answer:",Who gave the milk? 
985,Jeff,"Answer: The man who was in the wagon.

Question: Who was the man",Who received the milk? 
986,Fred,"Answer: The King of the
Mighty.

<context>",Who gave the milk? 
987,Fred,"Answer: The Doctor.

Question: Who was the first to see the
d",Who gave the milk to Jeff? 
988,Fred,"Answer: The American.

Question: How did the American get the milk?",Who gave the milk? 
989,Bill,"Answer: The <context>

Question: Who was the first to make the <",Who received the milk? 
990,apple,"Answer: ""A little of his money.""

Question: What did he do with",What did Bill give to Fred? 
991,Fred,"Answer: The one who was
sitting on the table.

Question: How did you",Who did Bill give the apple to? 
992,Bill,"Answer: The Pope.

Question: Who gave the apple?

Answer:",Who gave the apple? 
993,football,"Answer: A little silver-plate cup, a little silver-plate spoon, and a",What did Jeff give to Mary? 
994,Jeff,"Answer: The man who was watching the game.

Question: Who was the man",Who gave the football to Mary? 
995,Bill,"<2>

Answer: The Reverend Doctor.

<2> The question was put",Who received the football? 
996,Fred,"Answer: A man.

Question: Who gave the ball?

Answer:",Who gave the football? 
997,football,"Answer: A ""Hitt-t-t-t-t-t-t",What did Mary give to Bill? 
998,football,"Answer: A little book of
poh-poh-poh-poh-p",What did Mary give to Bill? 
