,target,output,question
910,hallway,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the bedroom? 
911,hallway,"Answer: In the garden.

Q. What was the apple?

A",Where was the apple before the bedroom? 
912,kitchen,"Answer: In the hall.

""And your mother? Was she a <DW",Where was the football before the hallway? 
913,kitchen,"Answer: In the hall.

Question: Where was the football before the football?",Where was the football before the hallway? 
914,hallway,"Answer: In the pasture.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
915,bathroom,"Answer: In the cow-house.

“May, I am afraid that you are a",Where was the milk before the garden? 
916,bedroom,"[Illustration: THE SILVER-BOTTLE]

[Illustration: THE",Where was the milk before the bathroom? 
917,kitchen,"Answer: In the kitchen.

Q: What was the name of the place where the milk",Where was the milk before the hallway? 
918,bathroom,"Answer: In the kitchen.

Q. What was the price of the paper?",Where was the milk before the office? 
919,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
920,bedroom,"Answer: The apple was in the garden.

Q. What was the name of",Where was the apple before the bathroom? 
921,hallway,"[Illustration]

[Illustration]




[Illustration]




[Illustration]",Where was the football before the kitchen? 
922,hallway,"Answer: In the kitchen.

Question: What was the name of the school? Answer:",Where was the football before the kitchen? 
923,hallway,"Answer: In the kitchen.

[Illustration: ""The boy was a good-",Where was the football before the kitchen? 
924,garden,"Answer: In the garden.

Question: Where was the cricket?
Answer: In",Where was the football before the bedroom? 
925,hallway,"[Illustration: Fig. 1.]

[Illustration: Fig. 2.]",Where was the apple before the bedroom? 
926,garden,"[Illustration: _A.D. 1660_]

[Illustration: _",Where was the apple before the hallway? 
927,garden,"Answer: In the house.

Q. What was the name of the house? A:",Where was the milk before the office? 
928,bathroom,"Answer: In the kitchen.

Q. What was the temperature?

A",Where was the milk before the bedroom? 
929,bathroom,"Answer: In the kitchen.

[Illustration: Fig. 1.--A. A",Where was the apple before the hallway? 
930,bathroom,"Answer: In the garden.

Question: What was the name of the garden? Answer:",Where was the apple before the garden? 
931,garden,"Answer: In the garden.

Q. What was the apple?

A",Where was the apple before the office? 
932,garden,"Answer: In the
apple-tree.

      ‘THE RED CROSS.’

      ‘",Where was the apple before the office? 
933,garden,"Answer: In the tree.

Question: Where was the apple before the tree?",Where was the apple before the office? 
934,hallway,"Answer: In the garden.

[Illustration]

[Illustration]

[Illustration",Where was the apple before the garden? 
935,hallway,"""I'm a woman, too, and I'm going to be a woman. I",Where was the football before the kitchen? 
936,hallway,"Answer: In the kitchen.

Q. What was the name of the place where the",Where was the football before the kitchen? 
937,office,"Answer: In the garden.

""And where is the milk now?""",Where was the milk before the garden? 
938,office,"Answer: In the
_moral_ or _intellectual_ sense of the word.",Where was the milk before the garden? 
939,bathroom,"Answer: In the kitchen.

""I am sorry to have to ask this, but I",Where was the milk before the office? 
940,hallway,"Answer: In the field.




[Illustration: THE BATTLE OF THE C",Where was the football before the kitchen? 
941,kitchen,"Answer: In the
""Battlefield of the Boyne.""




[Illustration: THE",Where was the football before the hallway? 
942,hallway,"Answer: In the kitchen.

[Illustration: Fig. 1.]

[",Where was the football before the kitchen? 
943,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
944,bedroom,"Answer: In the garden.

""It's no easy takin' a'",Where was the apple before the garden? 
945,hallway,"Answer: In the kitchen.

Question: What was the reason for the milk being",Where was the milk before the bathroom? 
946,office,"“I should not suggest that again, Mr. <context>

“I should",Where was the football before the hallway? 
947,office,"Answer: In the hall.

“And the boys who were in the game?",Where was the football before the hallway? 
948,office,"Answer: The hall was used for the purpose of a gymnasium.




THE",Where was the football before the hallway? 
949,bathroom,"Answer: In the garden.

Question: What was the name of the apple? Answer:",Where was the apple before the bedroom? 
950,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bath-",Where was the milk before the bathroom? 
951,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bathroom? 
952,bathroom,"""I was in the garden, and I heard the noise of a horse's hoofs",Where was the football before the bedroom? 
953,bathroom,"Answer: The football was in the kitchen.




THE STORY OF THE BIRD",Where was the football before the bedroom? 
954,hallway,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the bedroom? 
955,bathroom,"Answer: In the garden.

Question: What was the name of the tree?",Where was the apple before the hallway? 
956,bathroom,"The answer: The apple was in the hall.

The question: Where was the",Where was the apple before the hallway? 
957,bathroom,"G. G.

[1] The Irish name for the apple.",Where was the apple before the hallway? 
958,bathroom,"Answer: The apple was in the garden.

[Illustration: THE BATTLE",Where was the apple before the hallway? 
959,bathroom,M. de Foucigny: The apple was in the garden.,Where was the apple before the hallway? 
960,hallway,"Answer: In the
garden.

[Illustration: A. B.

_",Where was the football before the garden? 
961,bathroom,"Answer: In the hall of judgment.

Question: What was the name of the",Where was the milk before the hallway? 
962,bathroom,"Answer: In the kitchen.

Question: What was the name of the boy who",Where was the milk before the hallway? 
963,bathroom,"Answer: In the kitchen.

Question: What was the milk for? Answer: To be",Where was the milk before the hallway? 
964,bathroom,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the bedroom? 
965,hallway,"Thessaly: The milk was in the kitchen.

Jones: Then the milk",Where was the milk before the kitchen? 
966,hallway,"Answer: In the kitchen.

Question: What was the name of the man who was driving",Where was the milk before the kitchen? 
967,bathroom,"Answer: In the
coffee-room.

Question: What was the name of the",Where was the football before the office? 
968,bedroom,"Answer: In the gymnasium.

Q. What is the meaning of the",Where was the football before the bathroom? 
969,bedroom,"Answer: The football was in the office.

""Mr. Lincoln,"" said the",Where was the football before the office? 
970,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
971,hallway,"Answer: The milk was in the milk-pail.

Question: Where was",Where was the milk before the bedroom? 
972,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
973,bedroom,"Answer: In the garden of Eden.

Question: Where was the apple before the",Where was the apple before the office? 
974,hallway,"Answer: In the garden.

Q. What is the meaning of the word 'h",Where was the apple before the bedroom? 
975,hallway,"Answer: The fire ship.

Q. What was the fire ship?",Where was the football before the bedroom? 
976,bedroom,"Answer: In the kitchen.

""I don't know, Hitt,"" repeated the",Where was the milk before the bathroom? 
977,hallway,"""The answer is, the human mind has been trained to believe in the
universe",Where was the football before the bedroom? 
978,kitchen,"""I'm going to have a good time,"" said Alfred, ""and I'm going",Where was the milk before the bathroom? 
979,office,"Answer: The football was in the bathroom.

Question: What was the name of",Where was the football before the bathroom? 
980,office,"Answer: In the kitchen.

D

dado, a small piece of",Where was the football before the kitchen? 
981,bedroom,"Answer: In the garden.

Q. What is the name of the apple?",Where was the apple before the office? 
982,bedroom,"[Illustration: T. L. L.

""""

""""",Where was the apple before the office? 
983,bathroom,"V.

V.

V.

V.

V.",Where was the milk before the bedroom? 
984,hallway,"Answer: In the garden.

Question: What was the garden?

Answer",Where was the football before the garden? 
985,garden,"Answer: In the milk-pail.

Question: Where was the milk before",Where was the milk before the bedroom? 
986,kitchen,"Answer: In the garden.

Q. What was the reason why the garden was",Where was the football before the garden? 
987,bedroom,"Answer: In the garden.

Q: What was the name of the place?",Where was the football before the office? 
988,garden,"Answer: In the bedroom.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
989,hallway,"Answer: In the kitchen.

Question: What was the football?

Answer",Where was the football before the kitchen? 
990,hallway,"""I'm going to tell him all about it, and then I'll go to him",Where was the football before the kitchen? 
991,hallway,"Answer: The kitchen was in the basement.

Question: What was the fire doing",Where was the football before the kitchen? 
992,hallway,"Answer: In the kitchen.

""I am very sorry to hear that she is so ill",Where was the milk before the bedroom? 
993,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
994,bedroom,"Answer: In the kitchen.

Q. What was the apple? A: The apple was",Where was the apple before the kitchen? 
995,hallway,"Answer: In the tree.

Q. What was the name of the tree?",Where was the apple before the office? 
996,hallway,"Answer: In the garden of the Holy Office.

Question: What was the office",Where was the apple before the office? 
997,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the kitchen? 
998,bathroom,"Answer: In the garden.

Q. What was the name of the place?",Where was the football before the garden? 
