,target,output,question
948,Bill,"Answer: The man who gave the apple.

Question: Who gave the apple?",Who gave the apple? 
949,Jeff,"Answer: The boy.

Q: What was the latitude of the place of observation",Who did Bill give the apple to? 
950,Fred,"Afridi: The cow.

   Afridi: What cow?",Who gave the milk to Jeff? 
951,Jeff,"The answer is: The King.

   The King?

   The King.",Who received the milk? 
952,Fred,"to the “Gentleman’s Magazine” for the year 1769, and the",Who did Jeff give the milk to? 
953,Jeff,"Answer: The author of the “Koran” (Vienna, 1795,",Who did Fred give the milk to? 
954,milk,"Answer: He gave him a book.

[Illustration: “I’m going",What did Jeff give to Fred? 
955,milk,"Answer: A little money.

 Question: What did she give to Bill?

 Answer:",What did Mary give to Bill? 
956,Mary,"_L. L._ I.

 _A. L._ I.

 _L.",Who did Bill give the milk to? 
957,Bill,"Answer: The first person who gave it was the son of the first man,
according",Who gave the milk to Mary? 
958,Mary,"Answer: The first player who played it was a boy of about twelve years
old,",Who gave the football? 
959,Mary,"Answer: Black Bill.

Question: What was the name of the football?",Who received the football? 
960,apple,"[Illustration: THE STANDARD BOOK OF THE STUDENT]




[",What did Fred give to Jeff? 
961,Jeff,"Answer: The first one.

The first one, the first one, the first",Who did Fred give the apple to? 
962,Fred,"[Illustration: THE GIRL'S BOOK.

_From the """,Who gave the apple to Jeff? 
963,Fred,"Answer: The first passenger, who was a young man, and who was
unconscious",Who gave the apple? 
964,Fred,"Answer: The company.

Q: What was the condition of the track at the",Who gave the apple? 
965,Fred,"Answer: The train-brake.

Question: Who was the first passenger on",Who received the apple? 
966,Mary,"""I got it,"" she said, ""and I gave it to him. I don",Who gave the apple to Fred? 
967,Fred,"Answer: The fool.

Q. What did she give it to?",Who did Mary give the apple to? 
968,apple,"Answer: A purse of gold.

Q. What did he give her?",What did Mary give to Fred? 
969,Fred,"Answer: The first person who gave it was the first person who had the
right to",Who gave the apple? 
970,Bill,"the milk of the cow, the milk of the
goat, the milk of the sheep,",Who received the milk? 
971,Bill,"Answer: The King.

The question is, whether the King gave the milk to",Who gave the milk? 
972,Bill,[Illustration: “The _alod_ was a man’s own property.”],Who gave the milk to Mary? 
973,Mary,"Answer: The King.

Question: Who gave the milk to the Queen?",Who gave the milk to Jeff? 
974,Fred,"Answer: The human mind.

Question: Who gave the football?
Answer: The",Who gave the football? 
975,football,"Answer: He gave him a good deal of money.

""And you are a",What did Jeff give to Bill? 
976,football,"Answer: He gave him a piece of
bread.


/The/ same question, with",What did Jeff give to Bill? 
977,Jeff,"[Illustration: LADY LAMB]

[Illustration: LADY",Who did Mary give the milk to? 
978,milk,"[Illustration:

""FOOD""

""FOOD""

""",What did Mary give to Jeff? 
979,Mary,"""I don't know,"" said the Colonel, ""but I think he was trying to",Who received the football? 
980,milk,"Answer: ""A little money, my dear. He was a poor man, and I",What did Fred give to Mary? 
981,Fred,"Answer: The Major. Answer: I.

Question: Who gave the milk? Answer:",Who gave the milk? 
982,Fred,"Answer: A man of the name of
Kwang.

Question: Who gave the milk",Who gave the milk to Mary? 
983,Fred,"""The individual man of any country in which active outdoor life,
abstinence,",Who received the milk? 
984,Fred,"Answer: Mr Sauer.
Question: What was the result?
Answer: The milk",Who gave the milk? 
985,Jeff,"Answer: The man who had the milk.

Question: Who was the man?",Who received the milk? 
986,Fred,"Answer: The cow.

""Do you mean to say that this is the only",Who gave the milk? 
987,Fred,"[Enter Jelle.]

JEL. I've come to ask you to give",Who gave the milk to Jeff? 
988,Fred,"Answer: The Sheikh of the district.

[Illustration: A GUEST",Who gave the milk? 
989,Bill,"Answer: The <context>

[12] The following is a translation of the",Who received the milk? 
990,apple,"Answer: ""A few rounds of ammunition.""

Question: What did he give to",What did Bill give to Fred? 
991,Fred,"Answer: The first person who saw the apple, and who said it was a
b",Who did Bill give the apple to? 
992,Bill,"Answer: The apple was given to the King of Spain, by the Pope, in the",Who gave the apple? 
993,football,"Answer: ""I'll tell you what he gave her,"" K. said. ""He",What did Jeff give to Mary? 
994,Jeff,"Answer: Who?

Question: Who gave the football to you?

Answer",Who gave the football to Mary? 
995,Bill,"Answer: The football was given to the boys of the school.

[Illustration:",Who received the football? 
996,Fred,"Answer: Jack Kirke.

“I’ve got a dolly,” Ruby",Who gave the football? 
997,football,"Answer: ""Anointing with oil.""

[1] _The Church_,",What did Mary give to Bill? 
998,football,"Answer: A little money, and a little money to be paid to the poor.",What did Mary give to Bill? 
