,target,output,question
984,hallway,"Ans: The bathroom is south of the bedroom.

Question: What is the",What is south of the bathroom?
985,office,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is the bedroom west of?
986,kitchen,"Answer: The garden is the garden of the house.

Question: What is the house",What is the garden south of?
987,hallway,"Answer: The garden west of the garden is a large open space, about
three-",What is the garden west of?
988,office,"Answer: The office.

[Continued from SUPPLEMENT, No.",What is west of the hallway?
989,hallway,"Answer: The office is east of the bedroom.

Question: What is the office",What is the office west of?
990,bedroom,"Answer: The hallway east of the dining-room.

Question: What is the hallway",What is the hallway east of?
991,bedroom,"Answer: The hall is south of the hallway.

Question: What is the kitchen",What is the hallway south of?
992,hallway,"Answer: The garden is the garden of the house.

Question: What is the garden",What is the garden east of?
993,bedroom,"Answer: The hall is the north side of the house.

Question: What is the",What is the hallway north of?
994,hallway,"Answer: The kitchen.

Question: What is west of the bedroom?",What is east of the bedroom?
995,hallway,"Answer: The sky.

Question: What is east of the bathroom?",What is west of the bathroom?
996,kitchen,"Answer: The garden is south of the garden.

The Spider, in the garden",What is north of the garden?
997,kitchen,"Answer: The house of the lady of the lake.

Question: What is the",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the bedroom?
