,target,output,question
909,bathroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the hallway? 
910,hallway,"Answer: In the apple tree.

Question: Where was the apple before the tree?",Where was the apple before the bedroom? 
911,hallway,"D'ORLEANS: In the garden.

The Duc d'Orleans",Where was the apple before the bedroom? 
912,kitchen,"Answer: The hall was in the back of the house.

Question: What was",Where was the football before the hallway? 
913,kitchen,"Answer: In the hall.

Question: What was the football?

Answer",Where was the football before the hallway? 
914,hallway,"Answer: The milk was
the seed of the tree of knowledge. The seed of the tree of",Where was the milk before the garden? 
915,bathroom,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
916,bedroom,"""I have heard of the blood of the bloods of the bloods of the blood",Where was the milk before the bathroom? 
917,kitchen,"The answer was, ""In the kitchen.""

""And where is the milk now",Where was the milk before the hallway? 
918,bathroom,"Answer: The milk was in the cellar.

Question: What was the name of",Where was the milk before the office? 
919,garden,"Answer: In the kitchen.

[Illustration: _The milk was in the kitchen",Where was the milk before the bathroom? 
920,bedroom,"Answer: The apple was the apple of the apple-tree.

Question: Where",Where was the apple before the bathroom? 
921,hallway,"Answer: The kitchen was the first place in the house.

Question: What was the",Where was the football before the kitchen? 
922,hallway,"Answer: The kitchen.

Question: What was the football before the kitchen?",Where was the football before the kitchen? 
923,hallway,"Answer: The kitchen.

""What is the name of the hospital?""",Where was the football before the kitchen? 
924,garden,"Answer: In the hall.

Question: Where was the football before the bedroom?",Where was the football before the bedroom? 
925,hallway,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the bedroom? 
926,garden,"Answer: In the kitchen, where the door was open.

Question: What was",Where was the apple before the hallway? 
927,garden,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
928,bathroom,"Punch: ""In the milk-pail.""

Punch: ""And",Where was the milk before the bedroom? 
929,bathroom,"Answer: In the garden.

[Sidenote: The garden.]

[",Where was the apple before the hallway? 
930,bathroom,"Paine replied, ""In the
garden."" Paine's reply was, ""I have",Where was the apple before the garden? 
931,garden,"Answer: In the garden.

""Where's the apple?""

""In",Where was the apple before the office? 
932,garden,"Answer: In the apple-tree.

Q. What was the apple?",Where was the apple before the office? 
933,garden,"Answer: In the garden.

[Illustration: A B C D E F G",Where was the apple before the office? 
934,hallway,"Answer: In the garden.

Q. What was the name of the apple? A.",Where was the apple before the garden? 
935,hallway,"Answer: In the hall.

Q. What was the name of the game?",Where was the football before the kitchen? 
936,hallway,"Answer: In the kitchen.

Question: What was the name of the boy who",Where was the football before the kitchen? 
937,office,"Answer: The milk was in the cellar.

Question: What was the name of",Where was the milk before the garden? 
938,office,"Answer: In the garden.

""What is the name of the place where the milk",Where was the milk before the garden? 
939,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
940,hallway,"Answer: The kitchen was in the garden, and the football was in the
palace",Where was the football before the kitchen? 
941,kitchen,"Answer: In the hall.

""What is the name of the place?""",Where was the football before the hallway? 
942,hallway,"Answer: In the olden time.

Question: What is the difference between a",Where was the football before the kitchen? 
943,kitchen,"[Footnote 346: The first time that the King of the Romans was in the
country",Where was the milk before the garden? 
944,bedroom,"Answer: In the garden.

[1] _Coolg n-or_, the apple",Where was the apple before the garden? 
945,hallway,"Answer: In the closet.

The House being adjourned, the Lords adj",Where was the milk before the bathroom? 
946,office,"Answer: In the hall.

[Illustration: The Hall.]

[Illustration",Where was the football before the hallway? 
947,office,"Answer: In the hall.

[Illustration: The hall.]

[Illustration",Where was the football before the hallway? 
948,office,"Answer: In the hall.

""The hall,"" said the other, ""is",Where was the football before the hallway? 
949,bathroom,"Answer: In the garden.

[3] The _Mazagan_ is",Where was the apple before the bedroom? 
950,kitchen,"Answer: In the kitchen.

The milk was in the kitchen, and the bathroom",Where was the milk before the bathroom? 
951,kitchen,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the bathroom? 
952,bathroom,"Answer: In the room.

Q. What was the object of the shot?",Where was the football before the bedroom? 
953,bathroom,"Answer: In the garden.

Question: What was the game? Answer: The football.",Where was the football before the bedroom? 
954,hallway,"Answer: The milk was in the cellar.

Question: How did you get it",Where was the milk before the bedroom? 
955,bathroom,"Answer: In the garden.

Question: What was the name of the apple? Answer:",Where was the apple before the hallway? 
956,bathroom,"Answer: In the garden.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
957,bathroom,"Burt was not a man to be easily discouraged, and he was not a man to",Where was the apple before the hallway? 
958,bathroom,"Answer: In the garden.

Question: What was the name of the apple?",Where was the apple before the hallway? 
959,bathroom,"Answer: In the garden.

""And, as I said, I don't know what",Where was the apple before the hallway? 
960,hallway,And the whole house was in a ferment. The whole house was in a ferment.,Where was the football before the garden? 
961,bathroom,"Answer: In the kitchen.

Q. What was the name of the girl? A:",Where was the milk before the hallway? 
962,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
963,bathroom,"Answer: In the kitchen.

""I am going to take the milk to the",Where was the milk before the hallway? 
964,bathroom,"Answer: In the garden.

Q. What was the apple? A. The apple was",Where was the apple before the bedroom? 
965,hallway,"Answer: In the milk-pail.

[Illustration: ""The milk-",Where was the milk before the kitchen? 
966,hallway,"Answer: In the kitchen.

Question: What was the reason for the sudden change of temperature",Where was the milk before the kitchen? 
967,bathroom,"Answer: In the woods.

Q. What was the name of the place?",Where was the football before the office? 
968,bedroom,"Answer: In the
dining-room.

Question: What was the name of the",Where was the football before the bathroom? 
969,bedroom,"Answer: In the office.

Question: What was the name of the football?",Where was the football before the office? 
970,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
971,hallway,"Answer: In the milk-pail.

Q. What was the condition of",Where was the milk before the bedroom? 
972,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
973,bedroom,"Answer: In the temple of the sun.

Question: What was the name of",Where was the apple before the office? 
974,hallway,"Answer: In the garden.

[Illustration: THE SHIRE HORSE.]",Where was the apple before the bedroom? 
975,hallway,"Answer: In the hall.

Question: What was the name of the football? Answer:",Where was the football before the bedroom? 
976,bedroom,"Answer: In the cellar.

""What is the matter with you, Mr.",Where was the milk before the bathroom? 
977,hallway,"Answer: In the
schoolroom.


[Illustration]

[Illustration]",Where was the football before the bedroom? 
978,kitchen,"Answer: In the kitchen.

""The letter was addressed to the Rover family",Where was the milk before the bathroom? 
979,office,"Answer: In the hall.

Question: What was the name of the place where",Where was the football before the bathroom? 
980,office,"The answer is that the question was not asked, and that the answer
was not given",Where was the football before the kitchen? 
981,bedroom,"Answer: In the
kingdom of England.

Question: Where was the apple after the",Where was the apple before the office? 
982,bedroom,"Answer: The apple was in the garden.




THE BIRD'S-E",Where was the apple before the office? 
983,bathroom,"Answer: In the kitchen.

[Illustration: ""The milk was in the kitchen",Where was the milk before the bedroom? 
984,hallway,"Answer: In the garden.

_The_ GIRONDIN _and_",Where was the football before the garden? 
985,garden,"Answer: In the closet.

Q. What was the meaning of the ""milk",Where was the milk before the bedroom? 
986,kitchen,"Answer: The garden was in the garden of the Temple, and the place where
the",Where was the football before the garden? 
987,bedroom,"Answer: The office was the football.

Question: What was the office?",Where was the football before the office? 
988,garden,"Answer: The first football was a game played in the open air, and
played by",Where was the football before the bedroom? 
989,hallway,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where was the football before the kitchen? 
990,hallway,"Answer: In the hall.

Burt was not a little surprised to find that",Where was the football before the kitchen? 
991,hallway,"Burt: In the kitchen.

Amy: How did you get it?",Where was the football before the kitchen? 
992,hallway,"Answer: In the kitchen.

Q. What was the milk? A: A milk-",Where was the milk before the bedroom? 
993,hallway,"Answer: In the kitchen.

""I have been very fortunate,"" said Cyril,",Where was the milk before the bedroom? 
994,bedroom,"Answer: In the basket.

Question: What was the name of the basket? Answer:",Where was the apple before the kitchen? 
995,hallway,"THE BOOK OF THE BIBLE

BY

JOHN BURNS",Where was the apple before the office? 
996,hallway,"Answer: In the tree.

Question: Where was the apple before the tree?",Where was the apple before the office? 
997,bedroom,"Answer: In the kitchen.

Question: What was the name of the house? Answer:",Where was the milk before the kitchen? 
998,bathroom,"Answer: The garden was in the hall.

""I'll just go and see",Where was the football before the garden? 
