,target,output,question
893,garden,"""I am sorry to have to tell you that the milk was not found, and that",Where was the milk before the kitchen? 
894,bedroom,"Answer: In the hall.

Question: Where was the window?

Answer",Where was the football before the hallway? 
895,garden,"Answer: In the kitchen, where the milk was kept.

Question: Where was",Where was the milk before the hallway? 
896,garden,"Answer: The milk was in the milk-pail.

[Footnote 26:",Where was the milk before the hallway? 
897,garden,"Answer: In the
dormitory.

Question: Where was the water before the hall",Where was the milk before the hallway? 
898,garden,"Answer: In the kitchen.

[Illustration: THE MILL OF THE CAV",Where was the milk before the hallway? 
899,bedroom,"Answer: In the garden.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
900,office,"Answer: In the kitchen.

Q. What was the reason for the milk being",Where was the milk before the bedroom? 
901,office,"Answer: The milk was in the kitchen.




THE STORY OF THE STOCK",Where was the milk before the bedroom? 
902,hallway,"Answer: The bathroom.

Q. What was the name of the place?",Where was the football before the bathroom? 
903,hallway,"Answer: In the old nursery.

Question: What was the old nursery? Answer: The",Where was the football before the bathroom? 
904,garden,"“You may remain and watch
<context>

Question: What was the name",Where was the football before the hallway? 
905,bedroom,"Answer: In the garden.

“Then the garden is the place,” said the",Where was the apple before the office? 
906,bedroom,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
907,office,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
908,office,"Answer: In the kitchen.

Q. What was the milk?

A",Where was the milk before the kitchen? 
909,bathroom,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
910,hallway,"Answer: In the
kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bedroom? 
911,hallway,"Answer: In the garden.

The apple is the apple of the garden, and",Where was the apple before the bedroom? 
912,kitchen,"Answer: In the
hallway.

Question: What was the reason for the hall-",Where was the football before the hallway? 
913,kitchen,"Answer: In the olden time.

Question: What was the olden time",Where was the football before the hallway? 
914,hallway,"Answer: In the kitchen.

""Q. Where was the milk before the garden",Where was the milk before the garden? 
915,bathroom,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
916,bedroom,"Answer: In the kitchen, where the milk is kept.

Question: Where is",Where was the milk before the bathroom? 
917,kitchen,"Answer: In the garden.

Q. Where was the garden before the hall?",Where was the milk before the hallway? 
918,bathroom,"Answer: In the garden.

[312] The date of the first edition of",Where was the milk before the office? 
919,garden,"Answer: In the
kitchen.

“I’ve been thinking of it all the",Where was the milk before the bathroom? 
920,bedroom,"Answer: In the hall.

“And now, what do you think of that",Where was the apple before the bathroom? 
921,hallway,"Answer: The kitchen was in the room above the pantry.

Q. Where",Where was the football before the kitchen? 
922,hallway,[Illustration: A. B. C. D. E. F. G. H,Where was the football before the kitchen? 
923,hallway,"Answer: In the garden.

[Illustration:

[Illustration:",Where was the football before the kitchen? 
924,garden,"Answer: In the hall.

KNEIR. And the room is empty?",Where was the football before the bedroom? 
925,hallway,"Answer: In the garden.

Q. What was the name of the apple? A:",Where was the apple before the bedroom? 
926,garden,"Answer: In the stable.

""How did you make out?""

""",Where was the apple before the hallway? 
927,garden,"Answer: In the teakettle.

Question: Where was the teakettle before the",Where was the milk before the office? 
928,bathroom,"Answer: In the kitchen.

Q. Where was the milk before the bath?",Where was the milk before the bedroom? 
929,bathroom,"Answer: In the garden.

Question: Where was the apple after the halloo",Where was the apple before the hallway? 
930,bathroom,"Answer: In the
garden.


[Illustration: The Story of the Clod]",Where was the apple before the garden? 
931,garden,"Answer: In the garden.

[Illustration: THE GARDEN]",Where was the apple before the office? 
932,garden,"Answer: In the garden.

Question: Where was the apple before the office?",Where was the apple before the office? 
933,garden,"Answer: In the apple-tree.




CHAPTER VI


The following is a",Where was the apple before the office? 
934,hallway,"Answer: In the garden.

[Illustration: THE GARDEN]",Where was the apple before the garden? 
935,hallway,"Answer: In the
kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
936,hallway,"[87] The first example of the same type in the hands of the first
English",Where was the football before the kitchen? 
937,office,"[Illustration:

_A._ The garden.

_B._ The garden",Where was the milk before the garden? 
938,office,"Answer: In the garden.

Q. What was the meaning of the words """,Where was the milk before the garden? 
939,bathroom,"Answer: In the house.

Question: Where was the milk before the house? Answer:",Where was the milk before the office? 
940,hallway,"Answer: In the kitchen.

""I am sorry, Miss,"" said the Bea",Where was the football before the kitchen? 
941,kitchen,"Answer: The hall was the hall of the house.

The house was the house",Where was the football before the hallway? 
942,hallway,"Answer: The kitchen was the football.




THE LITTLE GIRL'",Where was the football before the kitchen? 
943,kitchen,"Answer: In the kitchen.

Question: What was the reason for the milk being",Where was the milk before the garden? 
944,bedroom,"Answer: In the garden.

“What was the name of the man in charge of the",Where was the apple before the garden? 
945,hallway,"Answer: In the kitchen.

“Where is the milk now?”

“",Where was the milk before the bathroom? 
946,office,"Answer: In the hall.

The following is a list of the names of the members",Where was the football before the hallway? 
947,office,"Answer: In the hall.

Q. What was the object of the expedition?",Where was the football before the hallway? 
948,office,"Answer: In the kitchen.

Question: Where was the fire?

Answer",Where was the football before the hallway? 
949,bathroom,"Answer: In the garden.

The question is not a question of the meaning of",Where was the apple before the bedroom? 
950,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bath?",Where was the milk before the bathroom? 
951,kitchen,"Answer: In the kitchen.




CHAPTER XXVIII.

THE BATTLE OF",Where was the milk before the bathroom? 
952,bathroom,"Answer: In the bedroom.

[Illustration: WHERE THE BALL WAS GIV",Where was the football before the bedroom? 
953,bathroom,THE BALLAD OF THE BALLAD OF THE BALLAD OF THE BALL,Where was the football before the bedroom? 
954,hallway,"Answer: In the room.

Question: Where was the milk before the room?",Where was the milk before the bedroom? 
955,bathroom,"Answer: In the garden.

[Illustration: The apple was in the garden.]",Where was the apple before the hallway? 
956,bathroom,"Answer: In the kitchen.

_Question: Where was the apple before the door?_",Where was the apple before the hallway? 
957,bathroom,"Answer: In the
kitchen.

“I’ve heard of it, but I",Where was the apple before the hallway? 
958,bathroom,"“I’m not going to be a fool, and I’m not going to",Where was the apple before the hallway? 
959,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
960,hallway,"Answer: The garden was in the back yard.

""Well, I'm glad",Where was the football before the garden? 
961,bathroom,"Answer: The milk was in the kitchen.

""I'll bet you a dollar",Where was the milk before the hallway? 
962,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
963,bathroom,"Answer: In the kitchen.

Q. What was the use of the hall? A.",Where was the milk before the hallway? 
964,bathroom,"Answer: In the kitchen.

""Where was the apple before the bedroom?""",Where was the apple before the bedroom? 
965,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
966,hallway,"Answer: In the kitchen.

Q. What was the name of the boy who was the",Where was the milk before the kitchen? 
967,bathroom,"Answer: In the yard.

Q. What was the name of the school? A:",Where was the football before the office? 
968,bedroom,"Answer: The ball was in the kitchen.




[Illustration]

[Illustration",Where was the football before the bathroom? 
969,bedroom,"Answer: In the school-room.

Question: Where was the school-room",Where was the football before the office? 
970,hallway,"Answer: In the kitchen.

Question: Where was the butter before the bedroom? Answer:",Where was the milk before the bedroom? 
971,hallway,"Answer: The kitchen.

    Q. What was the milk for? A. The milk was",Where was the milk before the bedroom? 
972,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
973,bedroom,"Answer: In the Chinese quarter.

Question: Where was the apple before the office",Where was the apple before the office? 
974,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the bedroom? 
975,hallway,"Answer: The room was in the garden.

Q. What was the name of",Where was the football before the bedroom? 
976,bedroom,"Answer: In the cupboard.

Question: Where was the milk before the cup",Where was the milk before the bathroom? 
977,hallway,"""I will not be a party to the destruction of the house, nor the destruction of",Where was the football before the bedroom? 
978,kitchen,"Answer: In the kitchen.

Question: What was the name of the lady who was the",Where was the milk before the bathroom? 
979,office,"Answer: In the
drawing-room.

Question: What was the name of the",Where was the football before the bathroom? 
980,office,"Answer: In the field.

""And where is the field?"" asked the traveller,",Where was the football before the kitchen? 
981,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the office? 
982,bedroom,"Answer: In the
bombardment-ground.


[Illustration: Fig.",Where was the apple before the office? 
983,bathroom,"Answer: In the kitchen.

[Illustration: _Plate 8_",Where was the milk before the bedroom? 
984,hallway,"Answer: In the garden.

Q. What was the distance between the garden and the lawn",Where was the football before the garden? 
985,garden,"Answer: In the kitchen.

Question: What was the milk? Answer: The milk was",Where was the milk before the bedroom? 
986,kitchen,"Answer: In the park.

Q. What was the game?

A",Where was the football before the garden? 
987,bedroom,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the office? 
988,garden,"Answer: In the garden.

[#] The following is a quotation from the",Where was the football before the bedroom? 
989,hallway,"Answer: In the kitchen.

""And you were there?""

""Yes",Where was the football before the kitchen? 
990,hallway,"Answer: In the pantry.

Question: What was the name of the woman? Answer",Where was the football before the kitchen? 
991,hallway,"Answer: In the kitchen.

""Where is the football?""

""In",Where was the football before the kitchen? 
992,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom? Answer:",Where was the milk before the bedroom? 
993,hallway,"Answer: In the kitchen.

""And where was the milk before the bedroom?""",Where was the milk before the bedroom? 
994,bedroom,"Answer: In the garden.

[Footnote 83: _The American Journal of the",Where was the apple before the kitchen? 
995,hallway,"Answer: In the garden.

[Footnote 83: _Examination of the C",Where was the apple before the office? 
996,hallway,"Answer: In the garden.

Question: Where was the apple before the house?",Where was the apple before the office? 
997,bedroom,"Answer: In the garden.

""What was the name of the man who was",Where was the milk before the kitchen? 
998,bathroom,"Answer: In the garden.

[Illustration: The garden]

[Illustration: The",Where was the football before the garden? 
