,target,output,question
920,Mary,"Answer: Rudolph.

""I'll give it to you,"" said Rudolph",Who gave the apple to Fred? 
921,Fred,"Answer: I did.

""I don't know who gave it to her.",Who did Mary give the apple to? 
922,Fred,"Answer: She gave it to the man who had the most money.

""What",Who did Mary give the apple to? 
923,Mary,"Answer: The Prior of St. Dominic, and the Prior of St. Mary's",Who gave the apple? 
924,football,"""I will not,"" said the Duke of Albany, ""for I have no right to",What did Jeff give to Mary? 
925,Mary,"Answer: ""The milk was given to the milk-woman.""

Question: Who gave",Who gave the milk? 
926,Bill,Answer: I don't know. I don't know. I don't know. I,Who did Fred give the milk to? 
927,Fred,"Answer: The Lycosa.

[Transcriber's Note:",Who gave the apple? 
928,milk,"Answer: A few bits of wool, a few raphia, a few leaves of grass",What did Fred give to Bill? 
929,apple,"Answer: A little milk.

Question: What did Bill give to Fred?",What did Bill give to Fred? 
930,apple,"Answer: A little money.

""What did you give her?""

""",What did Mary give to Fred? 
931,Mary,"""The first of the new order, the priest, the priestess, the priestess",Who gave the apple? 
932,apple,"Answer: The idea of a supreme authority, and the power to enforce it.",What did Mary give to Fred? 
933,Jeff,"Answer: The Pope.

Question: What was Fred’s attitude towards the Pope",Who gave the apple to Fred? 
934,Jeff,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
935,Fred,"Answer: Bill.

    [Footnote 16: The first edition of the Sentimental Journey was",Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who gave the apple?
Answer: Bill.",Who gave the apple? 
937,apple,"Answer: ""A piece of the apple.""

""What did Bill give to Fred",What did Fred give to Bill? 
938,Bill,"Answer: Fred gave it to Bill.

""I don't know,"" said Bill",Who did Fred give the apple to? 
939,Bill,"Bundy said: ""I did, and I'm going to give it to the",Who received the apple? 
940,football,"Answer: A piece of bread.

Jeff gave the apple to Fred.",What did Jeff give to Bill? 
941,football,"Answer: A little money.

""What did he give you?""

""",What did Bill give to Jeff? 
942,Bill,"Answer: I did.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Fred give to Jerry?",What did Fred give to Mary? 
944,Fred,"CHAPTER XXII.

THE BATTLE OF THE BATTLE-FIELD.",Who did Mary give the apple to? 
945,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
946,Bill,"Answer: The Mahdi.

Question: Who did Jeff give the apple to?",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who gave the apple?
Answer: Bill.",Who gave the apple? 
949,Jeff,"Answer: No. Bill went back to the kitchen.

Question: Who did he",Who did Bill give the apple to? 
950,Fred,"The answer is, probably, the “palfrey” of the battle of Bann",Who gave the milk to Jeff? 
951,Jeff,"Answer: Fred.

[Illustration: THE SHIRE HORSE.]",Who received the milk? 
952,Fred,"Answer: The milk was given to Fred.

Q. What was Fred’s reply",Who did Jeff give the milk to? 
953,Jeff,"Answer: The King.

""What did he give you?""

""A",Who did Fred give the milk to? 
954,milk,"Answer: ""A piece of bread.""

""What did Jeff give to Fred?""",What did Jeff give to Fred? 
955,milk,"Answer: A piece of paper, which she
had found in the kitchen, and which she had",What did Mary give to Bill? 
956,Mary,"Answer: He gave it to me.

Sibley, who was a man",Who did Bill give the milk to? 
957,Bill,"_Mrs. B._ Mary gave it to her husband.

  _Mrs. H",Who gave the milk to Mary? 
958,Mary,"Answer: The author of the first translation, who was a Frenchman, and the",Who gave the football? 
959,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who received the football? 
960,apple,"Answer: A piece of tobacco.

Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
961,Jeff,"Answer: The apple was given to Fred by his mother.




CHAPTER X.",Who did Fred give the apple to? 
962,Fred,"Answer: Jeff went back to the bathroom.

Question: Who gave the apple to",Who gave the apple to Jeff? 
963,Fred,"Answer: The Princess.

Question: Who gave the apple?

Answer:",Who gave the apple? 
964,Fred,"Answer: Fred.

Question: What did Ginger say?

Answer:",Who gave the apple? 
965,Fred,"Answer: Mary.

Question: Who gave it to her?

Answer:",Who received the apple? 
966,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
967,Fred,"Answer: Fred.

Question: Who did Mary give the apple to? Answer: Fred.",Who did Mary give the apple to? 
968,apple,"Answer: A stone.

Question: What did she give to the troop?",What did Mary give to Fred? 
969,Fred,"Answer: Zoie.

Q. What was the object of the manoeuvre",Who gave the apple? 
970,Bill,"Answer: Aggie.

Question: Who received the milk?

Answer:",Who received the milk? 
971,Bill,"Answer: Jimmy Jinks.

Question: What did he do with it?",Who gave the milk? 
972,Bill,"Answer: The first judge was Mr. J. W. Smith, who was a member",Who gave the milk to Mary? 
973,Mary,"Answer: Mr. A. Galbraith, President of the Shire Horse Society.",Who gave the milk to Jeff? 
974,Fred,"Answer: The writer of the text of Smith, who was a member of the
H",Who gave the football? 
975,football,"Answer: ""A great deal of money, and a great deal of good things, and",What did Jeff give to Bill? 
976,football,"Answer: A piece of corn.

""He was a citizen of the United States",What did Jeff give to Bill? 
977,Jeff,"""I have the honor to be, &c.

""Thomas Paine.""",Who did Mary give the milk to? 
978,milk,"Answer: ""A piece of bread.""

""What did she give him?""",What did Mary give to Jeff? 
979,Mary,"Answer: The Sergeant-Major of the Ninety-Third.

Question: Who",Who received the football? 
980,milk,"Answer: ""A piece of bread.""

Question: What did she give him?",What did Fred give to Mary? 
981,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary",Who gave the milk? 
982,Fred,"Answer: The man who had the milk.

Question: Who gave the milk to Jeff?",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

Question: What did she do with it?

Answer",Who received the milk? 
984,Fred,"Answer: The man who gave it.

""Who gave the milk?""",Who gave the milk? 
985,Jeff,"Answer: The milk was received by the two men.

The following is a simple",Who received the milk? 
986,Fred,"Answer: The gentleman.

The gentleman's name is ""John.""

The",Who gave the milk? 
987,Fred,"Answer: The man who brought it.

The man who brought it? Who?",Who gave the milk to Jeff? 
988,Fred,"Answer: Mr. James B. Power, Land and Emigration Commissioner, St.",Who gave the milk? 
989,Bill,"Answer: The woman.

""But,"" she continued, ""I have no right",Who received the milk? 
990,apple,"Answer: A little money.

""What did Fred give to Bill?""",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave it to Fred.

""But,"" said Fred, ""I",Who did Bill give the apple to? 
992,Bill,"Answer: The Brownies.

[Illustration]

    The Brownies, as",Who gave the apple? 
993,football,"Answer: ""The football.""

[Illustration]

    The boys were all in",What did Jeff give to Mary? 
994,Jeff,"Answer: Mary gave it to Jeff.

[Illustration]

[Illustration]",Who gave the football to Mary? 
995,Bill,"Answer: A friend of Fred's.

Question: Who sent the football?
Answer",Who received the football? 
996,Fred,"Answer: The boy who had given it.




THE BALLAD OF THE B",Who gave the football? 
997,football,"Answer: She gave him a ball.

'I say, Jemmy,",What did Mary give to Bill? 
998,football,"Answer: A bouquet of flowers.

Question: What did Bill give to Mary",What did Mary give to Bill? 
