,target,output,question
980,garden,"Answer: The garden.

[54] _The_ ""Hindee""",What is north of the office?
981,bedroom,"Answer: The garden is north of the garden.

""was a student of the University",What is north of the garden?
982,bathroom,"Answer: The kitchen.

Question: What is the kitchen south of?
Answer:",What is the bedroom south of?
983,hallway,"Answer: The office of the minister of war.

Question: What is the office",What is north of the office?
984,hallway,"Answer: The bath-room.

Question: What is the name of the bath",What is south of the bathroom?
985,office,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden south of?
987,hallway,"Answer: The garden west of the garden.

Question: What is the garden west",What is the garden west of?
988,office,"Answer: The office.

GEORGIANA. [_To BLORE._",What is west of the hallway?
989,hallway,"Answer: The office is east of the bedroom.

Question: What is the office",What is the office west of?
990,bedroom,"Answer: The kitchen.

Question: What is the hallway west of?",What is the hallway east of?
991,bedroom,"Answer: The hallway is the kitchen.

Question: What is the kitchen?",What is the hallway south of?
992,hallway,"Answer: The garden east of the house is the garden of the house.

Question",What is the garden east of?
993,bedroom,"Answer: The corridor.

Question: What is the corridor?
Answer: The corridor",What is the hallway north of?
994,hallway,"Answer: The kitchen.

   ""I am a little girl, and I have a little brother",What is east of the bedroom?
995,hallway,"Answer: The bathroom is west of the hallway.




THE BATHER'S",What is west of the bathroom?
996,kitchen,"Answer: The garden is south of the house.


[Illustration: The Garden]",What is north of the garden?
997,kitchen,"Answer: The bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the bedroom?
