,target,output,question
936,Bill,"Answer: Bill.

""I don't know, I'm Bill passed the apple to",Who gave the apple? 
937,apple,"Answer: He gave me a new house.

""Well, I'm glad he",What did Fred give to Bill? 
938,Bill,"Answer: The Warbler.

[Illustration: THE WARBLER]",Who did Fred give the apple to? 
939,Bill,"Answer: The Grasshoppers.




THE TREASURE OF THE TREASURE",Who received the apple? 
940,football,"Answer: ""A piece of meat.""

""What did you give him?""",What did Jeff give to Bill? 
941,football,"Answer: ""A piece of meat.""

""What did you give him?""",What did Bill give to Jeff? 
942,Bill,"Answer: Jeff gave it to the boy.

Question: Who gave the football to the boys",Who gave the football to Jeff? 
943,apple,"Answer: A pair of gloves.

Coningsby, who had been looking at",What did Fred give to Mary? 
944,Fred,"Coningsby: The lady who gave it to me.

Millbank: What",Who did Mary give the apple to? 
945,Bill,"Answer: The constable.

Question: Who gave the apple to the constable",Who gave the apple to Jeff? 
946,Bill,"Answer: The doctor.

""And what is the name of the little girl?",Who did Jeff give the apple to? 
947,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who received the apple? 
948,Bill,"Answer: Jeff.

The question was asked in the presence of a number of other",Who gave the apple? 
949,Jeff,"Answer: The Princess.

Question: What did the Princess do with the apple?",Who did Bill give the apple to? 
950,Fred,"Answer: The old man.

Question: Who gave the milk to Jeff? Answer: The",Who gave the milk to Jeff? 
951,Jeff,"Answer: The boy.

Question: Who gave the milk?

Answer:",Who received the milk? 
952,Fred,"Answer: The Red Indians.

""I don't know, but I think he",Who did Jeff give the milk to? 
953,Jeff,"""I don't know,"" answered Sam. ""I don't think he was the one",Who did Fred give the milk to? 
954,milk,"Answer: A piece of the money.

""What did you do with the money?"" """,What did Jeff give to Fred? 
955,milk,"Answer: A bottle of brandy.

""What did you do with it?""",What did Mary give to Bill? 
956,Mary,"Answer: The first person who came to the house was a man named
Buchanan",Who did Bill give the milk to? 
957,Bill,"Answer: The Chaldeans.

Question: Who gave the milk to the Chaldeans",Who gave the milk to Mary? 
958,Mary,"Answer: The first person who had the privilege of seeing it was the
architect,",Who gave the football? 
959,Mary,"Answer: The captain of the ship.




THE TURKEY TROT",Who received the football? 
960,apple,"Answer: A piece of paper.

""The paper was a copy of a letter",What did Fred give to Jeff? 
961,Jeff,"Answer: The man who was the cause of the trouble.

Question: Who gave the apple",Who did Fred give the apple to? 
962,Fred,Answer: The apple was given to Jeff by the doctor who gave it to him.,Who gave the apple to Jeff? 
963,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
964,Fred,"Answer: Cissy.

Question: Who gave the apple?

Answer",Who gave the apple? 
965,Fred,"Answer: The Chinaman who had been
killed.

""The Chinaman who had",Who received the apple? 
966,Mary,What is the difference between a cat and a cat's-paw? Why is a cat's,Who gave the apple to Fred? 
967,Fred,"Answer: The two boys.


QUESTION II.

How to do the Blow",Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did she give him?

Answer",What did Mary give to Fred? 
969,Fred,"Answer: Mandy Haley.

""I'm going to have a picnic,"" said",Who gave the apple? 
970,Bill,"""That's the question,"" said Mandy, ""and I'm going to ask it",Who received the milk? 
971,Bill,"Answer: Billings.

Question: What did Billings do?

Answer",Who gave the milk? 
972,Bill,"Answer: The chief.

Question: Who gave the milk to the <DW64",Who gave the milk to Mary? 
973,Mary,"Answer: Jeff gave it to Bill.




CHAPTER XXV.

THE BIRTH",Who gave the milk to Jeff? 
974,Fred,"Answer: Mr John B. B.

The following is a specimen of the manner",Who gave the football? 
975,football,"Answer: He gave him a horse and a saddle.




CHAPTER XXV.",What did Jeff give to Bill? 
976,football,"Answer: ""He gave him a good, strong, hearty, hearty, hearty, hearty",What did Jeff give to Bill? 
977,Jeff,"Answer: The one who was in the buggy.

Question: Who did she",Who did Mary give the milk to? 
978,milk,"Answer: A tin box, with a little note in it, addressed to the Superintendent.",What did Mary give to Jeff? 
979,Mary,"Answer: The man who received it.

Question: Who received the football?",Who received the football? 
980,milk,"Answer: A piece of bread.

Question: What did Mary give to Fred? Answer:",What did Fred give to Mary? 
981,Fred,"Answer: Bill.

Question: Who gave the milk? Answer: Bill.

Question",Who gave the milk? 
982,Fred,"Answer: The Father Mislei.

Jeff, in a rage, rushed out",Who gave the milk to Mary? 
983,Fred,"Answer: Mary.

The third was a large iron box, in which the victim was",Who received the milk? 
984,Fred,"Answer: The priest, who was a Roman Catholic.

Question: What was the",Who gave the milk? 
985,Jeff,"Answer: Lester.

Question: Who was the child?

Answer:",Who received the milk? 
986,Fred,"Answer: I did.

""I thought you were a friend of Lester's",Who gave the milk? 
987,Fred,"Answer: I don't know.

Question: What was the name of the man",Who gave the milk to Jeff? 
988,Fred,"Answer: The captain.

Question: Who gave the milk?

Answer:",Who gave the milk? 
989,Bill,"Answer: The children.

Q. What did the children do?

A",Who received the milk? 
990,apple,"Answer: ""A dollar."" ""What did he give you?"" ""A dollar."" ""What did",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave it to a young lady.

Question: Who gave the apple to Bill",Who did Bill give the apple to? 
992,Bill,"Answer: The young man who was with the young lady.

“I’ve",Who gave the apple? 
993,football,"Answer: A turkey.

Question: What did Mary give to Jeff? Answer: A turkey",What did Jeff give to Mary? 
994,Jeff,"Answer: Mary gave it to Jeff.

The train was a long one, and",Who gave the football to Mary? 
995,Bill,_Answer_: The man who received it was the man who received the football.,Who received the football? 
996,Fred,"Answer: I.

     ""I was in the carriage, and I saw the prisoner get out",Who gave the football? 
997,football,"A: A little money.

Q: What did she give him?",What did Mary give to Bill? 
998,football,"Answer: A book.

Question: What did Bill give to Mary? Answer: A book",What did Mary give to Bill? 
