,target,output,question
907,Fred,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer",Who gave the milk? 
908,milk,"Answer: He gave him a piece of bread.

Question: What did Jeff give",What did Fred give to Jeff? 
909,Jeff,"Answer: Bill.

""Bill travelled to the kitchen. 'Bill, you're",Who did Fred give the milk to? 
910,Mary,"Answer: Jeff.

Question: What was the price of the milk?",Who received the milk? 
911,Jeff,"""I don't think it's a question of the question, but of the fact that",Who gave the milk? 
912,milk,"Answer: The apple.

Question: What did Jeff give to Mary?",What did Jeff give to Mary? 
913,football,"""I have no doubt,"" said Doctor Louis, ""that he gave her a good deal",What did Fred give to Mary? 
914,Mary,"Answer: Lauretta. Answer: Fred.
Question: What did you do with it",Who received the football? 
915,Mary,"Answer: Martin Hartog.

Question: Who gave the football?

Answer",Who gave the football? 
916,Mary,"Answer: <DW53> and Jeff.

""And sometimes you see a comet",Who gave the football? 
917,Fred,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who gave the football to Jeff? 
918,Mary,"Answer: Fred gave it to me.

Question: Who gave the apple to Fred",Who gave the apple to Fred? 
919,Fred,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who did Mary give the apple to? 
920,Fred,"Answer: Mary.

Question: What did she do with it?

Answer",Who did Mary give the apple to? 
921,Mary,"Answer: Mary.

Question: Who gave the apple?
Answer: Mary.",Who gave the apple? 
922,football,"Answer: A bunch of flowers.

Question: What did Mary give to Jeff? Answer:",What did Jeff give to Mary? 
923,Mary,"Answer: Dan Baxter.

""What did he do?""

""He threw",Who gave the milk? 
924,Bill,"Dick's brother, Tom, had taken the oars.

""I'll bet",Who did Fred give the milk to? 
925,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
926,milk,"Answer: The apple.

Question: What did Fred give to Bill?",What did Fred give to Bill? 
927,apple,"Answer: A piece of bread.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
928,apple,"Answer: A piece of the apple.

[Illustration: ""MARY GIVES",What did Mary give to Fred? 
929,Mary,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
930,apple,"Answer: The apple.

[Illustration: THE BILL GOES BACK TO THE",What did Mary give to Fred? 
931,Jeff,"Answer: The owner of the stallion, who was a native of the country where the",Who gave the apple to Fred? 
932,Jeff,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
933,Fred,"Answer: The man who had the best of the fight.

""The man who",Who did Bill give the apple to? 
934,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
935,apple,"Answer: A piece of paper.

     * ""The office of 'castigation' was unw",What did Fred give to Bill? 
936,Bill,"Answer: Bill.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
937,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who received the apple? 
938,football,"Answer: A ball.

Question: What did Jeff give to Bill?",What did Jeff give to Bill? 
939,football,"Answer: A piece of the same piece of the same piece, with the same
pattern",What did Bill give to Jeff? 
940,Bill,"Answer: Jeff travelled to the kitchen.

Question: Who gave the football to Bill",Who gave the football to Jeff? 
941,apple,"Answer: The apple.

[Illustration]

[Illustration]

[",What did Fred give to Mary? 
942,Fred,"Answer: Mary.

Question: Who did Bill give the apple to?",Who did Mary give the apple to? 
943,Bill,"Answer: Bill.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
944,Bill,"Answer: The Consul.

Question: Who did Jeff give the apple to?",Who did Jeff give the apple to? 
945,Bill,"Answer: Jeff.

Question: Who received the milk?

Answer: Jeff",Who received the apple? 
946,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
947,Jeff,"Answer: The Speaker of the House of Commons.

Question: Who did Bill give",Who did Bill give the apple to? 
948,Fred,"Answer: Jeff.

Question: What did Jeff do?

Answer: He",Who gave the milk to Jeff? 
949,Jeff,"Answer: Mellicent.

""I shan't be home till late in",Who received the milk? 
950,Fred,"Answer: Jeff gave the milk to Fred.

Question: What did Fred give the",Who did Jeff give the milk to? 
951,Jeff,"Answer: Fred gave the milk to Jeff.

Question: Who did Jeff give the",Who did Fred give the milk to? 
952,milk,"Answer: ""A piece of bread.""

Question: What did Fred give to Jeff? Answer",What did Jeff give to Fred? 
953,milk,"Answer: The milk.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
954,Mary,"Answer: The child.

Question: Who gave the milk to Bill?",Who did Bill give the milk to? 
955,Bill,"Answer: Mary gave the milk to the child.

The question is, Who gave",Who gave the milk to Mary? 
956,Mary,"Answer: Fred.

Question: Who gave the football?

Answer: Fred",Who gave the football? 
957,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred",Who received the football? 
958,apple,"Answer: ""A piece of bread.""

Question: What did Fred give to Jeff",What did Fred give to Jeff? 
959,Jeff,"Answer: Jeff.

Question: What did Jeff do with the apple?",Who did Fred give the apple to? 
960,Fred,"Answer: Jeff. Answer: Jeff went to the garden.

Question: Who gave the apple",Who gave the apple to Jeff? 
961,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
962,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
963,Fred,"Inglis, in the ‘Little
<context>

Question: Who received",Who received the apple? 
964,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
965,Fred,"Answer: Mary went to the office.

Question: Who did Mary give the apple",Who did Mary give the apple to? 
966,apple,"Answer: The apple.

[7]

[8]

[",What did Mary give to Fred? 
967,Fred,"Answer: The Thugs.

Question: Who gave the apple to Mary?
Answer",Who gave the apple? 
968,Bill,"Answer: The milk was sent to the house of a friend, and the child was sent",Who received the milk? 
969,Bill,"Answer: The Shires.

Question: Who gave the milk?

Answer",Who gave the milk? 
970,Bill,"Answer: Mary gave the milk to Bill.

Question: Who gave the milk to",Who gave the milk to Mary? 
971,Mary,"Answer: Mary.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Jeff? 
972,Fred,"Answer: Bill.

Question: Who gave the football?

Answer: Bill",Who gave the football? 
973,football,"Answer: He gave him a good dinner.

Question: What did Bill give to",What did Jeff give to Bill? 
974,football,"Answer: A gun.

Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
975,Jeff,"Answer: The General.

Question: Who did Mary give the milk to?",Who did Mary give the milk to? 
976,milk,"Answer: The milk.

Question: What did Jeff give to Mary? Answer: The football",What did Mary give to Jeff? 
977,Mary,"Answer: Mary.

Question: Who received the football?
Answer: Mary.",Who received the football? 
978,milk,"Answer: A letter.

Question: What did Mary give to Fred?",What did Fred give to Mary? 
979,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary",Who gave the milk? 
980,Fred,"Answer: Mary.

Jamie's cynicism slipped off in the enthusiasm of this",Who gave the milk to Mary? 
981,Fred,"Answer: Mary.

[Illustration: ""MARY HOPES FOR THE MILK",Who received the milk? 
982,Fred,"Answer: Mary.

Question: Who gave the milk?
Answer: Mary.",Who gave the milk? 
983,Jeff,"Answer: The old man.

""The old man,"" said Lachaume,",Who received the milk? 
984,Fred,"Answer: Fred.

Question: Who gave the milk?
Answer: Fred.",Who gave the milk? 
985,Fred,"Answer: The man who was in the hall.

Question: Who gave the milk to",Who gave the milk to Jeff? 
986,Fred,"Answer: I.

Question: How didst thou know
What was the cause",Who gave the milk? 
987,Bill,"Answer: The father of the fatherless.

[604]

[605",Who received the milk? 
988,apple,"Answer: The apple.

[616]

[617]

[",What did Bill give to Fred? 
989,Fred,"Answer: The commander.

Question: Who did the commander give the apple to?",Who did Bill give the apple to? 
990,Bill,"Answer: Fred.

Question: What did he do with it?

Answer",Who gave the apple? 
991,football,"Answer: The apple.

Question: What did Mary give to Jeff?",What did Jeff give to Mary? 
992,Jeff,Answer: Mary went to the kitchen. Mary went to the hallway. Mary went to the,Who gave the football to Mary? 
993,Bill,"Answer: The Sheikh Khalil.

Question: Who received the football?",Who received the football? 
994,Fred,"Answer: The boys.

[Illustration: ""The boys""]

[",Who gave the football? 
995,football,"Answer: ""A football.""

Question: What did Bill give to Mary?",What did Mary give to Bill? 
996,football,"Answer: A piece of wood.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
