,target,output,question
949,Jeff,"Answer: The Gnat.

[Illustration: The Gnat]

[",Who did Bill give the apple to? 
950,Fred,"Answer: The first person who came to the house.

Question: Who gave the",Who gave the milk to Jeff? 
951,Jeff,"Answer: The Masons.

[Illustration: Fig. 1.--The Masons",Who received the milk? 
952,Fred,"Answer: The first person who came to the house, the first person who
came to",Who did Jeff give the milk to? 
953,Jeff,"Answer: Who did the man in the house give the milk to?

Question:",Who did Fred give the milk to? 
954,milk,"Answer: He gave him a good dinner, and a good bed.




THE END",What did Jeff give to Fred? 
955,milk,"Answer: She gave him a pair of new breeches, and a pair of new shoes",What did Mary give to Bill? 
956,Mary,"Answer: ""The sergeant-major.""

Question: Who did Bill give the milk",Who did Bill give the milk to? 
957,Bill,"Answer: The milk was given to Mary.

[Illustration: A. B.",Who gave the milk to Mary? 
958,Mary,"Answer: The <DW64> boy.

Question: Who was the <DW",Who gave the football? 
959,Mary,"Answer: The first man who came in.

""Who was the first man in?""",Who received the football? 
960,apple,"Answer: The centre of his weight.

[Illustration:
_Page 25_. """,What did Fred give to Jeff? 
961,Jeff,"[Footnote 62: The first and second of these two rules are the first and
second",Who did Fred give the apple to? 
962,Fred,"Answer: The man who gave it to you.

Question: What did he give",Who gave the apple to Jeff? 
963,Fred,"Answer: The old man who gave it.

""The old man who gave the",Who gave the apple? 
964,Fred,"Answer: A little bird.

""And what if I should tell you that the",Who gave the apple? 
965,Fred,"Answer: The apple was sent to the boy.

Question: Who received the apple",Who received the apple? 
966,Mary,"Answer: The Judge.




THE BOOK OF THE BIRDS


    The",Who gave the apple to Fred? 
967,Fred,"Answer: ""The King.""

""What did she give him?""

""",Who did Mary give the apple to? 
968,apple,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Mary give to Fred? 
969,Fred,"Answer: The apple was given to the child.

[Illustration: Fig. 1",Who gave the apple? 
970,Bill,"Answer: The poet Mac Liag.

[Illustration: THE OLD MAN]",Who received the milk? 
971,Bill,"A: Mr. James.

Q: Who gave the milk?

A",Who gave the milk? 
972,Bill,"Answer: The milkman.




CHAPTER XXV.

THE BATTLE",Who gave the milk to Mary? 
973,Mary,"Answer: The <DW64>s.

Question: Who gave the milk to",Who gave the milk to Jeff? 
974,Fred,"Answer: The lady's smock.

""And who gave the lady's sm",Who gave the football? 
975,football,"Answer: ""A little--bloomin'--blessed!""




THE END",What did Jeff give to Bill? 
976,football,"Answer: He gave him a good, strong, hearty, hearty, hearty, hearty,",What did Jeff give to Bill? 
977,Jeff,[569] _The river that has fastened its waters for a moment._,Who did Mary give the milk to? 
978,milk,Answer: The 'anvils' of the ancients were the 'anvils,What did Mary give to Jeff? 
979,Mary,"Answer: The boys.

Question: Who was the first to give the ball to",Who received the football? 
980,milk,"Answer: ""A little money.""

""What did you do with it?""",What did Fred give to Mary? 
981,Fred,"Answer: Mr. For.

Q. What was the name of the first newspaper in",Who gave the milk? 
982,Fred,"Answer: The Rev. Mr. Sockett, who was the first person who gave",Who gave the milk to Mary? 
983,Fred,"Answer: The ""doctor"" who received the money.

The ""doctor"" received",Who received the milk? 
984,Fred,"A: The milk-man.

Q: Who gave the milk?",Who gave the milk? 
985,Jeff,"Answer: The officer.

Question: Who gave the milk?

Answer:",Who received the milk? 
986,Fred,"Answer: The milkman.

Question: Who was the milkman?",Who gave the milk? 
987,Fred,"Answer: The man who gave it was a <DW64>.

Question: Who",Who gave the milk to Jeff? 
988,Fred,"Answer: The boy who was in the boat.

Question: What did the boy",Who gave the milk? 
989,Bill,"Answer: I.

Question: Who was the first to come?

Answer",Who received the milk? 
990,apple,"Answer: He gave him a pair of shoes.




THE BIRTH OF THE",What did Bill give to Fred? 
991,Fred,"Answer: The child.

Q. What did he give it to?",Who did Bill give the apple to? 
992,Bill,"Answer: The King of Prussia.

[Illustration: THE DUCHESS OF",Who gave the apple? 
993,football,"Answer: The football.

""I mean Jeff and Mary. I mean that I",What did Jeff give to Mary? 
994,Jeff,"Answer: Mary.

Question: Who gave the football to Mary?

Answer",Who gave the football to Mary? 
995,Bill,"But if there be any such, and if there be any such thing, it's that",Who received the football? 
996,Fred,"Answer: The little Carmen.

""What is the meaning of the song?""",Who gave the football? 
997,football,"Answer: ""A little money, and a little money to buy a new suit of clothes",What did Mary give to Bill? 
998,football,"Answer: “A little money.”

“And what did you do with it?”",What did Mary give to Bill? 
