,target,output,question
945,Bill,"Answer: The king.

Question: Who gave the apple to Uther Pend",Who gave the apple to Jeff? 
946,Bill,"Answer: I don't know.

Question: What did he do with it?",Who did Jeff give the apple to? 
947,Bill,"Answer: I.

""I am sorry,"" said I, ""that I have",Who received the apple? 
948,Bill,"Answer: I.




THE END.




Transcriber's Notes:",Who gave the apple? 
949,Jeff,"Answer: The Arab.

[Illustration: Fig. 1.

_A",Who did Bill give the apple to? 
950,Fred,"Answer: The Pope. [13]


[Illustration: Fig. 1.]

[",Who gave the milk to Jeff? 
951,Jeff,"Answer: The man who received it.

Question: Who gave it to him?",Who received the milk? 
952,Fred,"Answer: The question is not a very difficult one. The question is,
not,",Who did Jeff give the milk to? 
953,Jeff,"Answer: ""The little old woman in the red dress.""

[Illustration: THE",Who did Fred give the milk to? 
954,milk,"Answer: A little bit of his own money, and a little bit of his own",What did Jeff give to Fred? 
955,milk,"Answer: A little money.

""What did she give him?""

""",What did Mary give to Bill? 
956,Mary,"Answer: The first person who gave it to him was a poor Indian woman, who",Who did Bill give the milk to? 
957,Bill,"Answer: The Osteopath.

Question: Who gave the milk to the poor",Who gave the milk to Mary? 
958,Mary,"""The devil!"" said the old gentleman, ""I'll send for the devil, and",Who gave the football? 
959,Mary,"Answer: The prisoner who received it.

Question: Who received the other two? Answer:",Who received the football? 
960,apple,"Answer: ""A good horse, and a good sword.""

""And what did",What did Fred give to Jeff? 
961,Jeff,"Answer: The poet.

[Footnote: ""The poet,"" the poet, the",Who did Fred give the apple to? 
962,Fred,"Answer: The first person who came in.

Q: What was the name of the",Who gave the apple to Jeff? 
963,Fred,"Answer: Bixby.

“Well, I’m glad you’re",Who gave the apple? 
964,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
965,Fred,"Answer: The savages.

“What are they doing?” asked the boy.",Who received the apple? 
966,Mary,"""The question is, who gave the apple to the boy who took it to the",Who gave the apple to Fred? 
967,Fred,"Answer: The girl's own mother.

""And what did she say to you",Who did Mary give the apple to? 
968,apple,"Answer: A pair of shoes.

Question: What did he give to her? Answer:",What did Mary give to Fred? 
969,Fred,"Answer: The Brownies.


[Illustration]

[Illustration]

    The Brown",Who gave the apple? 
970,Bill,"Answer: The Brownies.




THE BANQUET.

    The Bannock",Who received the milk? 
971,Bill,"Answer: The troopers.

Q. What was the object of the troopers",Who gave the milk? 
972,Bill,"Answer: The Rocket and Rocket-banner.

[Illustration: R",Who gave the milk to Mary? 
973,Mary,"Answer: The Rocket.

[Illustration: _1,000,000_",Who gave the milk to Jeff? 
974,Fred,"Answer: I did.

Question: Who gave the money?

Answer:",Who gave the football? 
975,football,"Answer: ""A good kick in the ribs.""




THE END.




Trans",What did Jeff give to Bill? 
976,football,"Answer: “He gave him a lot of money, and a lot of money he gave",What did Jeff give to Bill? 
977,Jeff,"Answer: She gave it to the German officer.

Question: Who did she give",Who did Mary give the milk to? 
978,milk,"Answer: She gave him a little box of matches.

Question: What did she",What did Mary give to Jeff? 
979,Mary,"Answer: Sir HENRY EISTERFODD.

Question: Who was",Who received the football? 
980,milk,"Answer: ""A chaloup.""

Question: What did she give him? Answer:",What did Fred give to Mary? 
981,Fred,"Answer: The Oeliaars.

Q. What was the price of the milk?",Who gave the milk? 
982,Fred,"Answer: The Mudaliyars.

Question: Who gave the milk to",Who gave the milk to Mary? 
983,Fred,"Answer: The two men.

Question: Who gave the milk? Answer: The two men",Who received the milk? 
984,Fred,"Answer: ""The first man who came to the door.""

""Who gave the",Who gave the milk? 
985,Jeff,"Answer: The boy.

Question: Who gave the milk?

Answer:",Who received the milk? 
986,Fred,Duchesse d'Angouleme: The milk was given to me.,Who gave the milk? 
987,Fred,[82] The following is a specimen of the style of the _Gentleman's,Who gave the milk to Jeff? 
988,Fred,"Answer: The Pope.

[Illustration: _The Pope_]

[",Who gave the milk? 
989,Bill,"Answer: The same person who received the milk, and who received it
from the same",Who received the milk? 
990,apple,"Answer: He gave him a piece of bread.

Q. What did Bill give",What did Bill give to Fred? 
991,Fred,"Answer: The man who gave it to her.

Question: What did he give",Who did Bill give the apple to? 
992,Bill,"Answer: The apple was given to him.

Question: Who gave the apple?",Who gave the apple? 
993,football,"Answer: A benefit.

Question: What did she give him? Answer: A benefit.",What did Jeff give to Mary? 
994,Jeff,"Answer: The captain of the ship.

Question: Who gave the letter to Tom",Who gave the football to Mary? 
995,Bill,"Answer: Cujo.

Question: Who was the first to discover the trail?",Who received the football? 
996,Fred,"The answer is: The little boys and girls.

The question is: Who gave",Who gave the football? 
997,football,"THE END.






End of the Project Gutenberg EBook of The Birds",What did Mary give to Bill? 
998,football,Answer: A little bit of a piece of the broken stem of a tree.,What did Mary give to Bill? 
