,target,output,question
929,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
932,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
933,Jeff,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple to Fred? 
934,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
935,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
936,Bill,"Fred, Bill, Fred, Bill, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
937,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
938,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
939,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
940,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
941,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
942,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
943,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
944,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
945,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
946,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
947,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who received the apple? 
948,Bill,"Jeff,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
949,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
950,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
951,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
952,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
953,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
954,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
955,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
956,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
957,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
958,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
959,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the football? 
960,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
961,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
962,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
963,Fred,"Fred, Jeff, Mary, Fred, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
964,Fred,"Fred, Jeff, Mary, Fred, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
965,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
966,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Fred? 
967,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
968,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
969,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
970,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
971,Bill,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the milk? 
972,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
973,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
974,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
975,football,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
976,football,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
977,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
978,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
979,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
980,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
981,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the milk? 
982,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
983,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
984,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
985,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
986,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
987,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
988,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
989,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
990,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
991,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
992,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
993,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
994,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
995,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
996,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
997,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
998,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
