,target,output,question
871,Bill,"Bill, Mary, football, football, football, football, football, football, football, football,",Who did Mary give the football to? 
872,Mary,"Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill,",Who did Bill give the football to? 
873,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
874,Mary,"Jeff,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
875,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
876,Mary,"Mary, Bill, Mary, Bill, football, football, football, football, football, football,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
879,Fred,"Fred, Mary, Fred, Mary, Fred, football, football, football, football, football,",Who did Mary give the football to? 
880,Jeff,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
881,Jeff,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
882,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
883,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
884,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
885,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
886,Bill,"Bill, Mary,n,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
887,Jeff,"Mary,n,e,e,e,e,e,e,e,e,",Who received the apple? 
888,Jeff,"Jeff, Mary,n,e,n,e,e,e,e,e,",Who did Bill give the apple to? 
889,Jeff,"Jeff, Mary,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
890,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
893,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
894,Fred,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who did Bill give the apple to? 
895,Fred,"Mary, Fred, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
896,Fred,"Fred, football, football, football, football, football, football, football, football, football,",Who did Mary give the apple to? 
897,Fred,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who received the apple? 
898,Jeff,"Jeff, Mary, Fred, apple, apple, apple, apple, apple, apple, apple,",Who received the apple? 
899,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
900,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
901,apple,apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple,What did Fred give to Jeff? 
902,Fred,"Fred, Jeff, Mary, Fred, apple, apple, apple, apple, apple, apple,",Who received the apple? 
903,Bill,"Bill, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk to Fred? 
904,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
905,Fred,"Fred, Mary,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
906,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who gave the milk to Fred? 
907,Fred,"Fred, Bill, Mary, Fred, milk, milk, milk, milk, milk, milk,",Who gave the milk? 
908,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
909,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
910,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who received the milk? 
911,Jeff,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the milk? 
912,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
913,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
914,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
915,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
916,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
917,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
918,Mary,"Mary, apple,e,e,e,e,e,e,e,e,",Who gave the apple to Fred? 
919,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
920,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
921,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
922,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
923,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
924,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
925,Fred,"Bill, Fred, Bill, Fred, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
926,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
927,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
928,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
929,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
930,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
931,Jeff,"Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff,",Who gave the apple to Fred? 
932,Jeff,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, apple, apple, apple,",Who gave the apple? 
933,Fred,"Fred, Mary,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
934,Bill,"Fred, Bill, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
935,apple,apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple,What did Fred give to Bill? 
936,Bill,"Bill, Mary, Fred, apple, apple, apple, apple, apple, apple, apple,",Who did Fred give the apple to? 
937,Bill,"Fred, Bill, Mary, Fred, Bill, Mary, Fred, Bill, apple, apple,",Who received the apple? 
938,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
939,football,"football, football, football, football, football, football, football, football, football, football,",What did Bill give to Jeff? 
940,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
941,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
942,Fred,"Fred, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Mary give the apple to? 
943,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
944,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
945,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
946,Bill,"Jeff,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
947,Jeff,"Jeff, Mary, Fred,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
948,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
949,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
950,Fred,"Fred, Mary,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
951,Jeff,"Jeff, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff, Mary,",Who did Fred give the milk to? 
952,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Fred? 
953,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Bill? 
954,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
955,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
956,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
957,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the football? 
958,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
959,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
960,Fred,"Fred, Mary, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen, kitchen,",Who gave the apple to Jeff? 
961,Fred,"Fred, Jeff, Mary, Fred, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
962,Fred,"Fred, Jeff, Mary, Fred, Jeff, Mary, Fred, Jeff, Mary, Fred,",Who gave the apple? 
963,Fred,"Fred, Mary, Fred,e,e,e,e,e,e,e,",Who received the apple? 
964,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Fred? 
965,Fred,"Fred, Fred,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
966,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
967,Fred,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
968,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who received the milk? 
969,Bill,"Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
970,Bill,"Bill,n,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
971,Mary,"Mary, Mary, milk, milk, milk, milk, milk, milk, milk, milk,",Who gave the milk to Jeff? 
972,Fred,"Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football? 
973,football,"milk, football, football, football, football, football, football, football, football, football,",What did Jeff give to Bill? 
974,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
975,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
976,milk,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Jeff? 
977,Mary,"Mary, no,e,e,e,e,e,e,e,e,",Who received the football? 
978,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
979,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the milk? 
980,Fred,"Fred, Mary, Fred, milk, milk, milk, milk, milk, milk, milk,",Who gave the milk to Mary? 
981,Fred,"Fred, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
982,Fred,"Fred, Mary, Fred, Mary, Fred, milk, milk, milk, milk, milk,",Who gave the milk? 
983,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
984,Fred,"Fred, Jeff,e,e,e,e,e,e,e,e,",Who gave the milk? 
985,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
986,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
987,Bill,"Bill, Mary, Bill, Mary, Bill, apple, apple, apple, apple, apple,",Who received the milk? 
988,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
989,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
990,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
991,football,"football, football, football, football, football, football, football, football, football, football,",What did Jeff give to Mary? 
992,Jeff,"Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff, Mary, Jeff, Mary,",Who gave the football to Mary? 
993,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
994,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
995,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
996,football,"football, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
